"","PlotID","G","N"
"1572","9.431.A.1",19.4883611111111,1488.98291203751
"1573","9.448.A.1",28.0187322222222,805.819160756832
"1574","9.455.A.1",31.1457768888889,1555.75725260584
"1575","9.464.A.1",19.3661333333333,969.076764603985
"1576","9.465.A.1",28.2072288888889,809.072995148933
"1577","9.469.A.1",18.0711171111111,412.529612494193
"1578","9.472.A.1",12.0822868888889,606.34496541499
"1579","9.475.A.1",21.4648582222222,949.695229311905
"1580","9.503.A.1",20.933294,394.845729928427
"1581","9.511.A.1",16.4046657777778,673.543719164901
"1582","9.514.A.1",28.1476941111111,712.023847628008
"1583","9.517.A.1",10.5457954444444,379.991268573183
"1584","9.520.A.1",26.3579722222222,396.118969473162
"1585","9.532.A.1",18.2099,735.649514735872
"1586","9.546.A.1",12.749025,771.017279867404
"1587","9.556.A.1",23.2874695555556,603.939957386046
"1588","9.577.A.1",17.4469167777778,609.881741928143
"1589","9.579.A.1",12.9253927777778,291.571855744352
"1590","9.580.A.1",30.0015361111111,1835.58701032653
"1591","9.585.A.1",103.601537333333,1466.2060712928
"1592","9.586.A.1",38.5557881111111,766.631676991094
"1593","9.602.A.1",21.0477297777778,790.257344098958
"1594","9.604.A.1",15.7334825555556,694.76437824382
"1595","9.605.A.1",16.70765,1750.70437401085
"1596","9.607.A.1",19.5356611111111,901.878010854074
"1597","9.608.A.1",27.8334805555556,1259.09243868255
"1598","9.63.A.1",33.9685796666667,424.130239457335
"1599","9.644.A.1",24.5975061111111,1602.44270257947
"1600","9.646.A.1",16.6616944444444,1633.99074907679
"1601","9.658.A.1",23.684525,2114.99235486563
"1602","9.66.A.1",22.3614511111111,2367.6596689653
"1603","9.67.A.1",22.1192864444444,741.874241399021
"1604","9.675.A.1",21.915725,2578.3100780887
"1605","9.68.A.1",21.207282,602.808188901837
"1606","9.717.A.1",37.0920613333333,316.895175578529
"1607","9.719.A.1",44.5912825555556,1180.2930579695
"1608","9.721.A.1",16.350108,1532.98041186114
"1609","9.724.A.1",10.4048527777778,498.685488354605
"1610","9.728.A.1",25.0048222222222,1347.51185151138
"1611","9.730.A.1",47.4715075555556,1100.64485089329
"1612","9.731.A.1",38.8107948888889,676.373140375424
"1613","9.74.A.1",36.3279424444444,1787.91126292922
"1614","9.741.A.1",13.722037,758.001942299
"1615","9.747.A.1",10.9240244444444,100.161510852499
"1616","9.750.A.1",31.4863694444444,964.12527748557
"1617","9.76.A.1",22.4616527777778,1167.13624934057
"1618","9.760.A.1",11.8853305555556,887.730904801461
"1619","9.762.A.1",33.3460416666667,1743.63082098454
"1620","9.768.A.1",21.1210576666667,472.230400036219
"1621","9.77.A.4",20.998925,930.172222959299
"1622","9.774.A.1",22.274799,1993.89312705526
"1623","9.781.A.1",25.105517,1056.64735106966
"1624","9.795.A.1",17.3568938888889,778.373775014763
"1625","9.796.A.1",12.7399861111111,937.245775985606
"1626","9.805.A.1",15.6803694444444,1365.19573407715
"1627","9.806.A.1",12.3274888888889,901.878010854074
"1628","9.810.A.1",30.8966216666667,1252.16035671677
"1629","9.813.A.1",20.2160942222222,927.342801748777
"1630","9.814.A.1",19.7597861111111,335.427884507452
"1631","9.817.A.1",21.6649805555556,588.661082849224
"1632","9.828.A.1",10.0638166666667,629.546219341275
"1633","9.836.A.1",13.5629255555556,1166.71183615899
"1634","9.839.A.1",42.718125,1305.21200441407
"1635","9.842.A.1",28.5930194444444,1110.54782513011
"1636","9.853.A.1",20.7722548888889,643.268912212309
"1637","9.854.A.1",22.5891694444444,1506.66679460328
"1638","9.857.A.1",17.951594,1992.76135857106
"1639","9.86.A.1",31.6553617777778,328.354331481146
"1640","9.860.A.1",24.6773423333333,588.236669667645
"1641","9.866.A.1",43.4092888888889,2680.87659697015
"1642","9.867.A.1",17.054048,461.337128375707
"1643","9.876.A.1",28.7958447777778,878.25234374621
"1644","9.877.A.1",35.6639271111111,338.115834657449
"1645","9.887.A.1",33.2578761111111,471.09863155201
"1646","9.891.A.1",23.756392,1053.11057455651
"1647","9.896.A.1",40.1650008888889,2023.74352082628
"1648","9.897.A.1",41.0006134444444,495.007240780926
"1649","9.904.A.1",11.6943846666667,236.539613199688
"1650","9.908.A.1",21.8801,2100.84524881302
"1651","9.909.A.1",12.8240333333333,1428.8577113139
"1652","9.914.A.1",22.3747138888889,1764.85148006346
"1653","9.919.A.1",25.193168,298.22099558908
"1654","9.920.A.1",25.0444533333333,256.487032733872
"1655","9.938.A.1",17.5250806666667,1398.58290436131
"1656","9.94.A.1",26.468413,311.094862096958
"1657","9.940.A.1",24.8084944444444,1842.66056335283
"1658","9.943.A.1",26.6988111111111,728.575961709565
"1659","9.945.A.1",22.7956777777778,788.70116243317
"1660","9.954.A.1",11.8493944444444,696.744973091186
"1661","9.957.A.1",13.0198083333333,1160.06269631426
"1662","9.959.A.1",40.7572528888889,620.775013588655
"1663","9.960.A.1",48.6525527777778,2406.56421060998
"1664","9.961.A.1",33.1122202222222,1545.14692306638
"1665","9.963.A.1",13.3739861111111,615.399113288662
"1666","9.966.A.1",31.1903583333333,1352.60480969032
"1667","9.969.A.1",35.1716083333333,3176.0253088116
"1668","9.978.A.1",18.1954524444444,300.201590436446
"1669","9.983.A.1",27.7259517777778,835.386612406793
"1670","9.986.A.1",22.2084366666667,779.505543498972
"1671","9.988.A.1",19.957491,630.677987825484
"1672","9.990.A.4",11.5157,864.529650875175
"1673","9.995.A.1",27.6630944444444,1743.63082098454
