"","Pvalor","PlotID"
"10982","5.72024759132789e-17","22.1368.A.4"
"10983","7.79280992067518e-14","22.1371.A.3C"
"10984","6.81045404323822e-20","22.1371.A.3E"
"10985","7.41364472006387e-20","22.1372.A.4"
"10986","1.13545203331954e-44","22.1373.A.1"
"10988","1.81351463574979e-21","22.1384.A.1"
"10989","4.19451927927569e-14","22.1386.A.1"
"10990","8.7110156649445e-18","22.1387.A.1"
"10991","3.13048174430002e-17","22.1391.A.4"
"10992","2.13192690716954e-17","22.1395.A.1"
"10993","8.79891004887107e-51","22.1404.A.1"
"10994","4.2554010530697e-15","22.1407.A.4"
"10995","4.20244649306684e-28","22.1408.A.1"
"10996","2.01706232942131e-27","22.1409.A.3E"
"10997","5.63582269764579e-28","22.1410.A.1"
"10998","5.31124217141327e-26","22.1416.A.1"
"10999","2.03166338967744e-13","22.1417.A.1"
"11000","4.41323410468948e-17","22.1420.A.3E"
"11001","9.64236183221941e-08","22.1425.A.3C"
"11002","4.20423966230984e-09","22.1425.A.3E"
"11003","2.14894281167033e-21","22.1429.A.1"
"11004","6.04532252929868e-20","22.1430.A.1"
"11005","1.31313554196753e-31","22.1431.A.1"
"11006","1.23326433911521e-15","22.1434.A.1"
"11007","8.43606593976093e-15","22.1438.A.1"
"11008","2.5193338620094e-41","22.1442.A.1"
"11009","4.41261146992226e-23","22.1445.A.4"
"11010","4.0754526529685e-19","22.1450.A.1"
"11011","1.55630983175001e-11","22.1454.A.1"
"11012","2.68296133170185e-27","22.1458.A.1"
"11013","9.5298194263174e-16","22.1469.A.4"
"11014","1.49480623349726e-16","22.1470.A.3C"
"11015","6.51861983025197e-37","22.1477.A.4"
"11016","8.28725123228849e-25","22.1485.A.3C"
"11017","8.23191388475986e-17","22.1487.A.4"
"11018","2.11579040252942e-29","22.1488.A.4"
"11019","1.19673943184413e-22","22.1492.A.4"
"11020","1.43284039569479e-09","22.1497.A.1"
"11021","1.45164768372753e-26","22.1500.A.3C"
"11022","9.82758566450051e-36","22.1500.A.3E"
"11023","4.09418687211554e-18","22.1501.A.1"
"11024","4.46570329665411e-18","22.1509.A.3E"
"11025","5.66137135349965e-25","22.1513.A.1"
"11026","2.35016086696067e-35","22.1514.A.3C"
"11027","2.80788198518831e-18","22.1517.A.4"
"11028","3.48478474754752e-26","22.1522.A.1"
"11029","3.06436693495412e-21","22.1525.A.1"
"11030","2.18590957213073e-30","22.1526.A.1"
"11031","8.52939942030653e-21","22.1529.A.1"
"11032","2.30751463475508e-16","22.1534.A.1"
"11033","3.118526953454e-38","22.1535.A.1"
"11035","1.31302083839769e-10","22.1540.A.1"
"11036","7.12248266560519e-20","22.1556.A.1"
"11037","2.29435454013558e-48","22.1558.A.1"
"11038","1.30714065061036e-27","22.1560.A.3C"
"11039","4.11914799257623e-34","22.1564.A.1"
"11040","5.51085969270515e-37","22.1572.A.1"
"11041","1.59213658134365e-15","22.1577.A.1"
"11042","1.02931928005962e-15","22.1583.A.1"
"11043","9.39764645243429e-08","22.1590.A.1"
"11044","8.68804426054442e-17","22.1591.A.1"
"11045","2.00401290587095e-13","22.1593.A.1"
"11046","1.28345594992243e-14","22.1595.A.1"
"11047","3.54880129972845e-16","22.1596.A.1"
"11048","7.05395197533592e-24","22.1597.A.1"
"11049","7.82776868343777e-35","22.1598.A.1"
"11050","1.7829287801613e-18","22.1600.A.1"
"11051","3.6255617743838e-19","22.1604.A.1"
"11052","3.18012997765456e-22","22.1606.A.1"
"11053","9.04931369995299e-17","22.1607.A.1"
"11054","8.69333683475935e-19","22.1608.A.1"
"11055","9.7413062384193e-41","22.1609.A.1"
"11056","4.8822828552265e-16","22.1612.A.1"
"11057","4.69125060037802e-13","22.1620.A.1"
"11058","1.19090795926145e-47","22.1621.A.1"
"11059","1.39077646813766e-18","22.1624.A.4"
"11060","1.86385697351876e-23","22.1626.A.1"
"11061","2.50728189335841e-23","22.1627.A.1"
"11062","5.89331626397912e-18","22.1629.A.1"
"11063","6.70018454091656e-31","22.1635.A.1"
"11065","3.02352390468478e-19","22.1643.A.1"
"11066","4.93376630635299e-48","22.1644.A.1"
"11067","4.95684112825016e-31","22.1645.A.1"
"11068","3.27361530977435e-25","22.1646.A.1"
"11069","4.020416973656e-23","22.1647.A.1"
"11070","3.65961899085714e-28","22.1648.A.1"
"11071","4.27260543285979e-20","22.1650.A.1"
"11072","7.82349228064165e-13","22.1657.A.1"
"11073","5.27104765525567e-25","22.1658.A.1"
"11074","5.00486327423568e-15","22.1666.A.1"
"11075","2.86576707449399e-11","22.1667.A.3C"
"11076","5.87527353568387e-20","22.1668.A.1"
"11077","5.3353479727554e-15","22.1675.A.1"
"11078","2.26038034500959e-21","22.1676.A.1"
"11079","1.86886047518893e-20","22.1679.A.3C"
"11080","2.838480968022e-25","22.1689.A.1"
"11081","1.57987221782371e-20","22.1693.A.1"
"11082","1.63465869442517e-19","22.1698.A.1"
"11083","1.43761003692179e-20","22.1700.A.3E"
"11084","4.1082968772424e-38","22.1702.A.1"
"11085","3.38521047446687e-11","22.1705.A.1"
"11086","8.75052161914668e-20","22.1720.A.3C"
"11087","1.46943406501855e-37","22.1723.A.1"
"11088","1.26148198343931e-15","22.1727.A.1"
"11089","2.11920726527551e-26","22.1729.A.1"
"11090","1.37706968604611e-34","22.1732.A.1"
"11091","3.86394280244586e-10","22.1733.A.1"
"11092","1.26786075857924e-15","22.1734.A.1"
"11093","3.37543200397561e-37","22.1738.A.1"
"11094","2.63175645922023e-12","22.1744.A.1"
"11095","3.19254254874128e-15","22.1745.A.1"
"11096","1.67572032923797e-08","22.1747.A.1"
"11097","2.25000566676361e-16","22.1751.A.1"
"11099","2.8112236679484e-36","22.1755.A.1"
"11100","2.17907087491344e-56","22.1758.A.1"
"11102","1.02790402917837e-36","22.1775.A.1"
"11103","1.19928555904502e-35","22.1776.A.1"
"11104","1.77074355023423e-16","22.1785.A.1"
"11105","6.62950795151791e-19","22.1789.A.1"
"11106","1.4744198318373e-17","22.1790.A.3C"
"11107","5.89213607011618e-13","22.1790.A.3E"
"11108","2.124756651725e-24","22.1793.A.1"
"11109","2.42080547626008e-25","22.1794.A.1"
"11110","1.12312476621464e-17","22.1795.A.1"
"11111","2.29272375817815e-15","22.1796.A.1"
"11112","2.93879568510031e-25","22.1797.A.1"
"11113","9.18727073251862e-20","22.1799.A.1"
"11114","3.07941992004234e-13","22.1802.A.1"
"11115","1.22418569849453e-42","22.1804.A.1"
"11116","6.86869783331401e-35","22.1813.A.1"
"11117","8.82499580722464e-31","22.1814.A.1"
"11118","2.21856413241384e-44","22.1819.A.1"
"11119","3.66598017800388e-42","22.1822.A.1"
"11120","1.51699528891779e-11","22.1825.A.4"
"11121","3.17227050026451e-29","22.1840.A.1"
"11123","2.1933061832001e-31","22.1849.A.1"
"11125","1.09677517942969e-22","22.1865.A.1"
"11126","8.38019399029717e-30","22.1878.A.1"
"11127","7.51522448928436e-15","22.1886.A.1"
"11128","1.10723606856363e-32","22.1893.A.1"
"11129","3.21170764902828e-21","22.1900.A.1"
"11130","5.19188808504191e-19","22.1902.A.1"
"11131","3.34135965926166e-34","22.1914.A.1"
"11132","5.28248126731255e-25","22.1935.A.1"
"11133","1.08409919012546e-17","22.1936.A.3C"
"11135","7.03824780547474e-15","22.1943.A.1"
"11136","3.84531321773354e-21","22.1948.A.4"
"11138","5.98084486224584e-32","22.1958.A.1"
"11139","3.80066386442697e-07","22.1959.A.1"
"11140","4.8756946385531e-26","22.1960.A.4"
"11141","9.22304471219026e-21","22.1961.A.3E"
"11142","1.08536281403878e-14","22.1969.A.1"
"11143","2.96019081564061e-19","22.1974.A.1"
"11144","9.39325999168301e-24","22.2000.A.1"
"11145","8.42618110104747e-31","22.2001.A.1"
"11147","9.70034054585497e-40","22.2012.A.1"
"11148","3.0788450557457e-21","22.2021.A.1"
"11149","1.29436716788734e-26","22.2025.A.1"
"11150","7.41423046841374e-26","22.2029.A.1"
"11151","8.78331804502487e-18","22.2038.A.1"
"11152","3.3971214587671e-25","22.2043.A.4"
"11153","6.88882550440024e-37","22.2047.A.1"
"11154","5.80411638733672e-29","22.2048.A.1"
"11155","4.32480712060179e-40","22.2049.A.4"
"11156","5.33688062635205e-31","22.2050.A.1"
"11157","6.23329859413936e-31","22.2057.A.1"
"11158","4.327619616515e-33","22.2067.A.1"
"11160","2.31425684792178e-24","22.2102.A.1"
"11161","1.70908529359548e-20","22.2105.A.1"
"11162","2.26249900307703e-09","22.2106.A.1"
"11163","2.8677997924814e-15","22.2111.A.3C"
"11164","4.58390336172675e-25","22.2114.A.3E"
"11165","7.51530424024002e-38","22.2132.A.1"
"11166","9.36404459498082e-19","22.2137.A.1"
"11167","7.60157137577614e-16","22.2140.A.1"
"11168","1.38751027880081e-29","22.2151.A.3C"
"11169","3.60678584826444e-23","22.2154.A.3C"
"11170","1.97318075125627e-24","22.2154.A.3E"
"11171","2.67706704375765e-13","22.2183.A.1"
"11172","1.04180547073663e-38","22.2214.A.1"
"11173","5.57208453516891e-27","22.2216.A.1"
"11176","2.8775894663128e-24","22.2241.A.3E"
"11177","2.88092341700989e-22","22.2243.A.1"
"11178","5.1189833987061e-18","22.2246.A.1"
"11179","2.86483839195153e-33","22.2249.A.1"
"11182","2.9700048261528e-17","22.2261.A.1"
"11183","2.02263777542518e-20","22.2267.A.1"
"11184","2.17257350977862e-27","22.2286.A.1"
"11185","1.82405903721235e-22","22.2287.A.1"
"11186","3.79337219266827e-20","22.2290.A.3C"
"11187","5.17190221436053e-22","22.2290.A.3E"
"11188","6.69643070664946e-32","22.2294.A.3C"
"11189","1.25675175515267e-41","22.2324.A.1"
"11190","1.50789481171547e-24","22.2325.A.1"
"11192","3.24944764324479e-22","22.2346.A.4"
"11193","3.12638979533916e-29","22.2349.A.1"
"11194","5.69696261122657e-15","22.2353.A.1"
"11195","1.65029700729759e-18","22.2356.A.1"
"11196","1.13299071939309e-28","22.2357.A.1"
"11197","9.0039074710891e-19","22.2371.A.3E"
"11201","4.58558613427448e-34","22.2404.A.4C"
"11202","2.57125721531018e-26","22.2407.A.1"
"11204","4.04200985916312e-20","22.2422.A.3E"
"11205","1.1698067847488e-16","22.2425.A.1"
"11209","1.95986898978782e-16","22.2444.A.1"
"11210","4.81573302302655e-17","22.2447.A.1"
"11211","2.75280123809454e-27","22.2448.A.1"
"11212","1.12217540657041e-32","22.2449.A.1"
"11213","6.60057361844148e-17","22.2450.A.1"
"11214","8.3505129136179e-31","22.2452.A.1"
"11215","4.80705411743367e-32","22.2457.A.1"
"11216","5.3990454127711e-21","22.2459.A.1"
"11217","2.42769437501861e-15","22.2460.A.1"
"11218","1.96466800913163e-49","22.2461.A.1"
"11219","1.05196554998373e-18","22.2464.A.1"
"11221","5.58689115717174e-28","22.2484.A.1"
"11223","3.77623868494008e-23","22.2489.A.1"
"11224","3.68984237882089e-17","22.2491.A.1"
"11225","9.25877442233377e-17","22.2492.A.1"
"11226","2.59306553974462e-30","22.2498.A.1"
"11227","4.0228264417423e-17","22.2502.A.1"
"11228","6.95608596166299e-16","22.2506.A.1"
"11229","2.57761849416956e-31","22.2510.A.4"
"11230","8.14451938375167e-21","22.2521.A.3C"
"11232","3.23004365659865e-22","22.2537.A.1"
"11233","2.72682091879124e-28","22.2542.A.1"
"11234","3.94110299012139e-31","22.3046.N.N"
"11235","4.69685790593065e-30","22.3348.N.N"
"11237","4.57530020986972e-17","22.3414.N.N"
"11239","6.21317411330015e-21","22.3418.N.N"
"11240","4.53957735562874e-06","22.3426.N.N"
"11241","1.05908691905651e-42","22.3427.N.N"
"11242","2.78802737150604e-25","22.3434.N.N"
"11243","4.00773975033392e-33","22.3448.N.N"
"11244","8.17147589034663e-28","22.3453.N.N"
"11245","4.74063696370451e-15","22.3466.N.N"
"11259","1.29043212196515e-05","22.3522.N.N"
"11262","6.04992920804195e-13","22.3526.N.N"
"11265","2.20617839630151e-41","23.16.A.4"
"11266","1.94090436185961e-22","23.37.A.4"
"11267","4.73679851331371e-48","23.43.A.4"
"11268","2.83814665817745e-22","23.45.A.1"
"11269","8.05437295223186e-22","23.46.A.3C"
"11270","4.41746960130999e-20","23.48.A.3C"
"11271","4.84737207378859e-58","23.60.A.3E"
"11272","1.09469602379228e-08","23.62.A.1"
"11273","3.05176660213191e-22","23.63.A.3E"
"11276","1.3973356154154e-20","23.68.A.1"
"11278","1.709704455085e-17","23.86.A.1"
"11279","2.47426226399753e-18","23.87.A.1"
"11281","3.75571476999888e-14","23.91.A.1"
"11282","3.86189796460738e-18","23.95.A.1"
"11283","5.32502518635393e-16","23.108.A.1"
"11284","5.30499274945226e-11","23.109.A.1"
"11285","1.88827773830696e-20","23.111.A.1"
"11289","2.83454054357961e-13","23.176.A.1"
"11290","6.97798796212131e-14","23.187.A.1"
"11291","9.75768025664105e-11","23.189.A.1"
"11292","1.90986913174473e-17","23.202.A.3E"
"11293","2.49064713447099e-19","23.211.A.4"
"11294","2.25567149779192e-17","23.213.A.3C"
"11295","2.88881323542359e-17","23.213.A.3E"
"11296","3.38094193867209e-21","23.214.A.3C"
"11297","5.34080719679426e-20","23.215.A.1"
"11298","2.26941633238664e-15","23.218.A.1"
"11299","4.75766871093084e-30","23.229.A.3E"
"11300","6.71234962543491e-31","23.233.A.3C"
"11301","1.32619473527454e-20","23.240.A.3C"
"11302","2.27957609296453e-26","23.250.A.1"
"11303","2.18585455654683e-11","23.264.A.3C"
"11304","5.49809557552921e-22","23.268.A.1"
"11305","9.8047532824872e-11","23.272.A.3E"
"11309","1.4517369755745e-16","23.281.A.1"
"11310","7.03103225641569e-16","23.303.A.1"
"11311","2.12599022458394e-21","23.315.A.4"
"11314","1.58309831270582e-11","23.341.A.3C"
"11316","2.49271631867354e-16","23.384.A.3C"
"11321","2.49474192885401e-10","23.408.A.3E"
"11322","1.06597262547391e-21","23.412.A.1"
"11323","5.81642688073097e-20","23.413.A.1"
"11324","5.36905080779791e-18","23.419.A.1"
"11325","3.0686525329136e-18","23.421.A.1"
"11326","1.41347747306935e-24","23.423.A.3C"
"11327","2.99506610030431e-12","23.428.A.1"
"11328","1.51058539606749e-23","23.430.A.1"
"11329","1.20444777149463e-13","23.431.A.4"
"11330","1.33757943241436e-29","23.432.A.1"
"11331","3.57127583668108e-23","23.433.A.1"
"11332","1.06180981450241e-15","23.436.A.1"
"11333","8.12602539969043e-09","23.437.A.1"
"11334","1.40441612331995e-16","23.438.A.1"
"11335","1.91480316590263e-18","23.440.A.1"
"11336","4.24336292712053e-15","23.442.A.1"
"11337","9.58917368226313e-17","23.444.A.4"
"11338","5.70149779826279e-10","23.446.A.1"
"11339","1.59962577435635e-13","23.447.A.1"
"11340","8.51773351244536e-17","23.449.A.1"
"11341","6.89287486321717e-17","23.450.A.1"
"11342","2.15967801496292e-16","23.451.A.1"
"11343","2.50648883217906e-12","23.452.A.1"
"11344","1.27861678733451e-09","23.455.A.1"
"11345","1.87921046803775e-25","23.456.A.3E"
"11346","1.68323855602457e-08","23.457.A.1"
"11347","3.64966434055606e-15","23.459.A.3E"
"11348","2.48652680388542e-19","23.460.A.3C"
"11349","1.69322509433401e-33","23.462.A.1"
"11350","1.50562314044677e-23","23.463.A.1"
"11351","2.86663833585968e-22","23.466.A.1"
"11353","1.947231187698e-11","23.468.A.1"
"11354","5.18709026568838e-19","23.471.A.1"
"11355","3.64947134485336e-15","23.473.A.1"
"11356","5.15095622037253e-09","23.476.A.3E"
"11357","3.84002206059426e-40","23.477.A.1"
"11358","1.5530546116491e-15","23.479.A.1"
"11359","1.04607664495442e-12","23.481.A.1"
"11360","3.43301583075941e-51","23.488.A.1"
"11361","1.405304461947e-31","23.498.A.1"
"11362","1.85675096316568e-19","23.499.A.4"
"11363","1.41828707690361e-14","23.509.A.3C"
"11364","1.47773325666358e-12","23.512.A.1"
"11365","2.14035013207942e-17","23.517.A.1"
"11366","1.36164651365564e-23","23.519.A.1"
"11367","5.14628458041883e-23","23.520.A.1"
"11368","6.8778156788648e-15","23.530.A.3E"
"11369","3.26578856694661e-15","23.532.A.1"
"11370","1.26022073121402e-25","23.539.A.4"
"11371","2.31360523892725e-17","23.586.A.1"
"11372","6.74955492965952e-11","23.594.A.1"
"11374","6.82739047526457e-18","23.658.A.1"
"11375","2.54622021417081e-17","23.660.A.4"
"11376","1.91402678723967e-18","23.664.A.1"
"11379","1.5822780453219e-20","23.723.A.1"
"11380","8.45601160460581e-45","23.732.A.1"
"11382","5.02086103510386e-34","23.771.A.1"
"11384","8.92405489117736e-06","23.807.A.1"
"11385","4.46272374446316e-21","23.808.A.1"
"11386","1.30217752225001e-06","23.819.A.4"
"11387","1.82441863150285e-18","23.825.A.1"
"11388","6.62681170765567e-09","23.829.A.1"
"11389","3.60838434805336e-52","23.833.A.1"
"11390","1.38102240092535e-25","23.837.A.1"
"11391","1.05201058982707e-08","23.838.A.3C"
"11392","0.00070959975392911","23.839.A.1"
"11393","1.09065948669075e-30","23.846.A.3C"
"11394","1.88038520905647e-06","23.849.A.1"
"11395","3.42187002174317e-09","23.850.A.1"
"11396","2.72023174564652e-08","23.854.A.3C"
"11397","3.11478647961126e-29","23.855.A.1"
"11398","6.21601935288716e-37","23.856.A.1"
"11399","1.92172594279197e-19","23.859.A.4"
"11400","8.89390712905301e-14","23.860.A.1"
"11401","2.28959812422578e-25","23.863.A.3E"
"11403","1.70369181521722e-17","23.865.A.1"
"11407","2.429316531177e-15","23.878.A.3C"
"11408","2.31772041223787e-10","23.883.A.1"
"11409","1.50975131853864e-10","23.885.A.1"
"11410","7.78629584447189e-13","23.886.A.4"
"11411","7.39164790279524e-46","23.887.A.1"
"11412","9.9149782461268e-16","23.889.A.1"
"11414","1.3461945860185e-15","23.894.A.1"
"11415","3.21852607770356e-07","23.895.A.3C"
"11416","6.46293570707886e-17","23.897.A.4"
"11417","3.6183060209121e-21","23.898.A.1"
"11418","1.13219044978099e-29","23.902.A.1"
"11419","2.03189136753135e-12","23.903.A.3C"
"11420","7.12348565354307e-19","23.906.A.1"
"11421","3.61900255957918e-15","23.909.A.3C"
"11422","2.95803454548953e-19","23.910.A.1"
"11423","1.47892582886486e-12","23.916.A.1"
"11424","2.66924706873745e-50","23.918.A.1"
"11425","2.14338488770509e-15","23.922.A.1"
"11426","3.3150283335922e-17","23.924.A.1"
"11427","7.17036892625337e-08","23.927.A.1"
"11428","1.2743783592692e-25","23.932.A.4"
"11429","3.62441500286592e-08","23.938.A.1"
"11430","4.10594911410417e-17","23.939.A.1"
"11431","3.76761858248703e-31","23.940.A.1"
"11432","4.5808305596183e-25","23.942.A.1"
"11433","2.91314814932457e-34","23.943.A.1"
"11434","6.30010392163993e-08","23.946.A.1"
"11435","3.78800604679981e-21","23.947.A.1"
"11436","2.09185682813564e-12","23.948.A.4"
"11437","5.88734207697327e-15","23.949.A.1"
"11438","6.43693530670832e-23","23.956.A.1"
"11439","9.66929981337233e-11","23.957.A.1"
"11440","1.40104703359784e-09","23.959.A.1"
"11441","1.59720345951619e-42","23.964.A.4"
"11442","6.08132448663378e-22","23.972.A.1"
"11443","1.34317627679993e-21","23.975.A.1"
"11444","2.67345449934284e-44","23.977.A.1"
"11445","2.20232434680788e-11","23.979.A.4"
"11447","1.73179385754159e-10","23.982.A.3C"
"11448","1.867057392481e-15","23.982.A.3E"
"11450","4.89999714281115e-10","23.983.A.3E"
"11451","1.7298678419324e-37","23.984.A.1"
"11452","1.78974104987514e-28","23.987.A.1"
"11453","4.96118788208199e-23","23.991.A.1"
"11454","3.03855253028798e-42","23.993.A.4"
"11457","1.52082258042663e-06","23.996.A.4"
"11458","1.43054873551858e-23","23.997.A.4"
"11459","3.0206474713782e-09","23.998.A.3E"
"11460","1.73287423532649e-23","23.1001.A.1"
"11461","3.24452314741326e-35","23.1003.A.4"
"11462","1.93484740131635e-14","23.1005.A.1"
"11463","9.90216808668358e-36","23.1006.A.1"
"11464","5.23723578636547e-07","23.1012.A.3C"
"11465","2.51908086265769e-09","23.1014.A.4"
"11466","4.47443118489001e-11","23.1015.A.3C"
"11467","5.47923555705962e-10","23.1015.A.3E"
"11468","2.55688052869687e-14","23.1019.A.3C"
"11469","3.44072593262465e-31","23.1019.A.3E"
"11471","1.18848751605455e-29","23.1024.A.3C"
"11472","3.63292370947562e-17","23.1026.A.1"
"11473","2.00658628787334e-10","23.1030.A.1"
"11474","4.18480543111098e-16","23.1032.A.1"
"11475","2.14089138939449e-10","23.1033.A.1"
"11476","4.01117598997637e-20","23.1034.A.1"
"11477","3.02407212027709e-34","23.1040.A.1"
"11478","2.65190932350174e-16","23.1044.A.1"
"11479","3.91945449028457e-07","23.1046.A.1"
"11480","3.01890349046713e-12","23.1048.A.1"
"11481","5.05231510849927e-22","23.1049.A.1"
"11482","8.87859271676746e-28","23.1051.A.1"
"11483","6.33712663261047e-10","23.1053.A.4"
"11484","1.53534109243371e-21","23.1062.A.1"
"11485","4.05571656640569e-32","23.1076.A.1"
"11486","1.53353161841819e-25","23.1077.A.3C"
"11487","1.51169452712672e-23","23.1077.A.3E"
"11488","7.45586280960749e-24","23.1080.A.1"
"11489","4.95440728483799e-17","23.1081.A.3C"
"11490","2.09354964109749e-23","23.1094.A.4"
"11491","8.88587067590164e-18","23.1095.A.1"
"11492","3.25007253407229e-24","23.1096.A.1"
"11493","2.39536600166413e-25","23.1097.A.1"
"11494","2.29223478958787e-33","23.1098.A.1"
"11495","2.46937916623091e-22","23.1103.A.1"
"11496","8.65433902238233e-26","23.1104.A.4"
"11497","1.96341320977225e-12","23.1111.A.1"
"11498","2.25826728513114e-11","23.1118.A.1"
"11499","2.41252851939522e-14","23.1120.A.1"
"11500","2.06694018358598e-15","23.1121.A.3E"
