"","Pvalor","PlotID"
"7609","0","32 . 1755"
"7610","0","32 . 1756"
"7611","0","32 . 1766"
"7612","0","32 . 1783"
"7613","0.01","32 . 1826"
"7614","0.01","32 . 1833"
"7615","0","32 . 1863"
"7616","0","32 . 1869"
"7617","0","32 . 1871"
"7618","0","32 . 1904"
"7619","0.04","32 . 1912"
"7620","0","32 . 1916"
"7621","0","32 . 1922"
"7622","0","32 . 1925"
"7623","0","32 . 1934"
"7624","0","32 . 1937"
"7625","0","32 . 1939"
"7626","0.03","32 . 1959"
"7627","0","32 . 1963"
"7628","0","32 . 1967"
"7629","0","32 . 1985"
"7630","0","32 . 1986"
"7631","0","32 . 1989"
"7632","0","32 . 1991"
"7633","0","32 . 1992"
"7634","0","32 . 1995"
"7635","0","32 . 1996"
"7636","0","32 . 1999"
"7637","0","32 . 2006"
"7638","0.03","32 . 2007"
"7639","0","32 . 2016"
"7640","0","34 . 5"
"7641","0.01","34 . 6"
"7642","0","34 . 7"
"7643","0","34 . 13"
"7644","0","34 . 14"
"7645","0","34 . 18"
"7646","0","34 . 26"
"7647","0","34 . 27"
"7648","0","34 . 30"
"7649","0","34 . 36"
"7650","0","34 . 39"
"7651","0.02","34 . 42"
"7652","0","34 . 44"
"7653","0","34 . 46"
"7654","0","34 . 49"
"7655","0","34 . 58"
"7656","0","34 . 60"
"7657","0","34 . 72"
"7658","0","34 . 76"
"7659","0","34 . 79"
"7660","0","34 . 88"
"7661","0","34 . 89"
"7662","0","34 . 92"
"7663","0.02","34 . 102"
"7664","0","34 . 119"
"7665","0","34 . 123"
"7666","0","34 . 124"
"7667","0.01","34 . 128"
"7668","0","34 . 129"
"7669","0.06","34 . 132"
"7670","0","34 . 135"
"7671","0","34 . 138"
"7672","0","34 . 139"
"7673","0","34 . 140"
"7674","0","34 . 144"
"7675","0","34 . 145"
"7676","0","34 . 147"
"7677","0","34 . 148"
"7678","0","34 . 151"
"7679","0","34 . 155"
"7680","0","34 . 159"
"7681","0","34 . 164"
"7682","0","34 . 168"
"7683","0","34 . 172"
"7684","0","34 . 179"
"7685","0","34 . 190"
"7686","0","34 . 196"
"7687","0","34 . 206"
"7688","0.02","34 . 216"
"7689","0","34 . 241"
"7690","0","34 . 250"
"7691","0","34 . 252"
"7692","0","34 . 265"
"7693","0","34 . 292"
"7694","0","34 . 295"
"7695","0","34 . 321"
"7696","0","34 . 353"
"7697","0","34 . 368"
"7698","0.08","34 . 378"
"7699","0","34 . 379"
"7700","0","34 . 380"
"7701","0","34 . 404"
"7702","0","34 . 406"
"7703","0","34 . 423"
"7704","0","34 . 452"
"7705","0","34 . 454"
"7706","0","34 . 474"
"7707","0","34 . 479"
"7708","0","34 . 480"
"7709","0.05","34 . 484"
"7710","0","34 . 540"
"7711","0","34 . 541"
"7712","0","34 . 563"
"7713","0.01","34 . 583"
"7714","0","35 . 20"
"7715","0","35 . 25"
"7716","0.01","35 . 26"
"7717","0","35 . 28"
"7718","0.07","35 . 29"
"7719","0","35 . 40"
"7720","0.04","35 . 42"
"7721","0","35 . 43"
"7722","0","35 . 44"
"7723","0","35 . 48"
"7724","0.13","35 . 61"
"7725","0.02","35 . 77"
"7726","0.02","35 . 86"
"7727","0","35 . 90"
"7728","0","35 . 95"
"7729","0","35 . 99"
"7730","0.08","35 . 107"
"7731","0.06","35 . 112"
"7732","0","35 . 114"
"7733","0.08","35 . 116"
"7734","0.05","35 . 118"
"7735","0.07","35 . 122"
"7736","0","35 . 125"
"7737","0","35 . 126"
"7738","0","35 . 127"
"7739","0","35 . 132"
"7740","0","35 . 133"
"7741","0.01","35 . 137"
"7742","0.04","35 . 140"
"7743","0","35 . 141"
"7744","0","35 . 143"
"7745","0","35 . 144"
"7746","0.23","35 . 145"
"7747","0.02","35 . 146"
"7748","0.01","35 . 148"
"7749","0","35 . 150"
"7750","0","35 . 154"
"7751","0","35 . 160"
"7752","0.03","35 . 164"
"7753","0","35 . 165"
"7754","0.02","35 . 166"
"7755","0","35 . 179"
"7756","0.02","35 . 183"
"7757","0","35 . 198"
"7758","0","35 . 204"
"7759","0.07","35 . 207"
"7760","0.1","35 . 211"
"7761","0","35 . 212"
"7762","0.01","35 . 213"
"7763","0.01","35 . 217"
"7764","0","35 . 220"
"7765","0.01","35 . 225"
"7766","0","35 . 226"
"7767","0.02","35 . 227"
"7768","0","35 . 228"
"7769","0","35 . 233"
"7770","0.05","35 . 235"
"7771","0.04","35 . 236"
"7772","0","35 . 241"
"7773","0","35 . 242"
"7774","0","35 . 254"
"7775","0","35 . 258"
"7776","0","35 . 268"
"7777","0.05","35 . 273"
"7778","0.02","35 . 308"
"7779","0","35 . 314"
"7780","0.01","35 . 315"
"7781","0.03","35 . 318"
"7782","0.03","35 . 324"
"7783","0","35 . 327"
"7784","0.04","35 . 332"
"7785","0","35 . 334"
"7786","0","35 . 343"
"7787","0.21","35 . 344"
"7788","0","35 . 353"
"7789","0","35 . 364"
"7790","0","35 . 366"
"7791","0","35 . 376"
"7792","0","35 . 378"
"7793","0","35 . 382"
"7794","0","35 . 394"
"7795","0","35 . 397"
"7796","0","35 . 401"
"7797","0","35 . 402"
"7798","0","35 . 404"
"7799","0","35 . 410"
"7800","0","35 . 416"
"7801","0.12","35 . 434"
"7802","0","35 . 450"
"7803","0.08","35 . 451"
"7804","0","35 . 454"
"7805","0","35 . 455"
"7806","0.2","35 . 458"
"7807","0","35 . 477"
"7808","0","35 . 576"
"7809","0","36 . 5"
"7810","0.01","36 . 9"
"7811","0","36 . 10"
"7812","0.48","36 . 11"
"7813","0","36 . 12"
"7814","0","36 . 13"
"7815","0","36 . 16"
"7816","0.02","36 . 19"
"7817","0.01","36 . 27"
"7818","0","36 . 29"
"7819","0","36 . 31"
"7820","0","36 . 46"
"7821","0.01","36 . 48"
"7822","0","36 . 55"
"7823","0","36 . 56"
"7824","0","36 . 57"
"7825","0.04","36 . 61"
"7826","0","36 . 64"
"7827","0.01","36 . 65"
"7828","0","36 . 72"
"7829","0","36 . 79"
"7830","0","36 . 80"
"7831","0","36 . 82"
"7832","0","36 . 84"
"7833","0","36 . 88"
"7834","0.01","36 . 90"
"7835","0","36 . 97"
"7836","0","36 . 98"
"7837","0","36 . 99"
"7838","0","36 . 100"
"7839","0","36 . 105"
"7840","0.02","36 . 109"
"7841","0","36 . 116"
"7842","0","36 . 117"
"7843","0","36 . 135"
"7844","0","36 . 137"
"7845","0","36 . 138"
"7846","0","36 . 139"
"7847","0","36 . 143"
"7848","0","36 . 148"
"7849","0","36 . 151"
"7850","0","36 . 152"
"7851","0","36 . 153"
"7852","0","36 . 156"
"7853","0","36 . 160"
"7854","0.01","36 . 164"
"7855","0.01","36 . 165"
"7856","0","36 . 169"
"7857","0","36 . 170"
"7858","0","36 . 172"
"7859","0","36 . 174"
"7860","0","36 . 175"
"7861","0","36 . 187"
"7862","0","36 . 188"
"7863","0","36 . 190"
"7864","0.08","36 . 195"
"7865","0","36 . 196"
"7866","0.09","36 . 211"
"7867","0","36 . 224"
"7868","0.37","36 . 227"
"7869","0.28","36 . 228"
"7870","0","36 . 233"
"7871","0.09","36 . 239"
"7872","0.01","36 . 245"
"7873","0","36 . 256"
"7874","0","36 . 262"
"7875","0.01","36 . 271"
"7876","0","36 . 284"
"7877","0","36 . 290"
"7878","0.01","36 . 309"
"7879","0.03","36 . 314"
"7880","0","36 . 318"
"7881","0","36 . 335"
"7882","0","36 . 351"
"7883","0","36 . 354"
"7884","0","36 . 360"
"7885","0","36 . 363"
"7886","0","36 . 364"
"7887","0","36 . 370"
"7888","0.11","36 . 371"
"7889","0.01","36 . 379"
"7890","0","36 . 385"
"7891","0","36 . 390"
"7892","0","36 . 392"
"7893","0","36 . 408"
"7894","0","36 . 419"
"7895","0","36 . 421"
"7896","0","36 . 425"
"7897","0.01","36 . 427"
"7898","0.04","36 . 429"
"7899","0","36 . 430"
"7900","0","36 . 440"
"7901","0","36 . 441"
"7902","0.01","36 . 445"
"7903","0","36 . 448"
"7904","0.17","36 . 449"
"7905","0","36 . 454"
"7906","0","36 . 456"
"7907","0.01","36 . 457"
"7908","0","36 . 460"
"7909","0.03","36 . 465"
"7910","0.01","36 . 467"
"7911","0","36 . 478"
"7912","0","36 . 481"
"7913","0","36 . 488"
"7914","0","36 . 491"
"7915","0","36 . 493"
"7916","0","36 . 503"
"7917","0","36 . 510"
"7918","0","36 . 512"
"7919","0","36 . 513"
"7920","0","36 . 514"
"7921","0.02","36 . 525"
"7922","0","36 . 527"
"7923","0.04","36 . 535"
"7924","0","36 . 537"
"7925","0","36 . 538"
"7926","0","36 . 539"
"7927","0","36 . 544"
"7928","0","36 . 546"
"7929","0","36 . 555"
"7930","0","36 . 572"
"7931","0.02","36 . 579"
"7932","0","36 . 580"
"7933","0","36 . 595"
"7934","0","36 . 596"
"7935","0","36 . 607"
"7936","0","36 . 623"
"7937","0","36 . 630"
"7938","0","36 . 696"
"7939","0","36 . 707"
"7940","0.01","36 . 740"
"7941","0.04","36 . 749"
"7942","0","36 . 769"
"7943","0.02","36 . 771"
"7944","0","36 . 772"
"7945","0","36 . 775"
"7946","0","36 . 777"
"7947","0","36 . 780"
"7948","0.04","36 . 787"
"7949","0","36 . 791"
"7950","0","36 . 803"
"7951","0","36 . 804"
"7952","0","36 . 817"
"7953","0","36 . 818"
"7954","0","36 . 829"
"7955","0.01","36 . 832"
"7956","0","36 . 856"
"7957","0.01","36 . 873"
"7958","0","36 . 878"
"7959","0.01","36 . 902"
"7960","0","36 . 928"
"7961","0","36 . 938"
"7962","0","36 . 956"
"7963","0","36 . 961"
"7964","0","36 . 969"
"7965","0.15","36 . 986"
"7966","0","36 . 998"
"7967","0","36 . 1013"
"7968","0.01","36 . 1017"
"7969","0.02","36 . 1018"
"7970","0","36 . 1019"
"7971","0","36 . 1037"
"7972","0.01","36 . 1043"
"7973","0","36 . 1044"
"7974","0","36 . 1053"
"7975","0","36 . 1056"
"7976","0","36 . 1057"
"7977","0.08","36 . 1058"
"7978","0","36 . 1062"
"7979","0","36 . 1064"
"7980","0.02","36 . 1072"
"7981","0","36 . 1073"
"7982","0","36 . 1076"
"7983","0","36 . 1077"
"7984","0.01","36 . 1078"
"7985","0.01","36 . 1096"
"7986","0","36 . 1103"
"7987","0","36 . 1106"
"7988","0.05","36 . 1108"
"7989","0","36 . 1116"
"7990","0","36 . 1119"
"7991","0","36 . 1124"
"7992","0","36 . 1125"
"7993","0","36 . 1135"
"7994","0.12","36 . 1139"
"7995","0","36 . 1152"
"7996","0","36 . 1159"
"7997","0.06","36 . 1165"
"7998","0","36 . 1168"
"7999","0.02","36 . 1174"
"8000","0","36 . 1175"
"8001","0.01","36 . 1188"
"8002","0.02","36 . 1197"
"8003","0","36 . 1207"
"8004","0","36 . 1212"
"8005","0","36 . 1217"
"8006","0","36 . 1221"
"8007","0.01","36 . 1223"
"8008","0.01","36 . 1227"
"8009","0.03","36 . 1240"
"8010","0.02","36 . 1242"
"8011","0","36 . 1247"
"8012","0","36 . 1249"
"8013","0.01","36 . 1250"
"8014","0","36 . 1251"
"8015","0.03","36 . 1252"
"8016","0","36 . 1257"
"8017","0","36 . 1260"
"8018","0","36 . 1279"
"8019","0","36 . 1292"
"8020","0","36 . 1293"
"8021","0.08","36 . 1295"
"8022","0","36 . 1297"
"8023","0.21","36 . 1298"
"8024","0","36 . 1305"
"8025","0","36 . 1313"
"8026","0.02","36 . 1316"
"8027","0","36 . 1318"
"8028","0","36 . 1320"
"8029","0.18","36 . 1327"
"8030","0","36 . 1328"
"8031","0.05","36 . 1335"
"8032","0.04","36 . 1336"
"8033","0","36 . 1346"
"8034","0","36 . 1350"
"8035","0","36 . 1357"
"8036","0","36 . 1362"
"8037","0.05","36 . 1364"
"8038","0.56","36 . 1365"
"8039","0","36 . 1377"
"8040","0.08","36 . 1379"
"8041","0.32","36 . 1380"
"8042","0.01","36 . 1386"
"8043","0","36 . 1392"
"8044","0","36 . 1394"
"8045","0","36 . 1407"
"8046","0.02","36 . 1416"
"8047","0","36 . 1417"
"8048","0","36 . 1419"
"8049","0.01","36 . 1420"
"8050","0.01","36 . 1421"
"8051","0.02","36 . 1422"
"8052","0","36 . 1423"
"8053","0","36 . 1426"
"8054","0.05","36 . 1432"
"8055","0.07","36 . 1436"
"8056","0.21","36 . 1438"
"8057","0","36 . 1442"
"8058","0","36 . 1453"
"8059","0","36 . 1456"
"8060","0","36 . 1463"
"8061","0.01","36 . 1474"
"8062","0","36 . 1480"
"8063","0.08","36 . 1489"
"8064","0.01","36 . 1490"
"8065","0.05","36 . 1497"
"8066","0.04","36 . 1498"
"8067","0","36 . 1509"
"8068","0","36 . 1516"
"8069","0","36 . 1517"
"8070","0","36 . 1527"
"8071","0","36 . 1528"
"8072","0.06","36 . 1530"
"8073","0","36 . 1539"
"8074","0","36 . 1550"
"8075","0.01","36 . 1553"
"8076","0.1","36 . 1554"
"8077","0","36 . 1558"
"8078","0","36 . 1561"
"8079","0.01","36 . 1562"
"8080","0.05","36 . 1564"
"8081","0.06","36 . 1565"
"8082","0.01","36 . 1567"
"8083","0","36 . 1570"
"8084","0.02","36 . 1576"
"8085","0.01","36 . 1580"
"8086","0","36 . 1584"
"8087","0","36 . 1585"
"8088","0.06","36 . 1590"
"8089","0","36 . 1604"
"8090","0","36 . 1610"
"8091","0.18","36 . 1611"
"8092","0","36 . 1615"
"8093","0","36 . 1617"
"8094","0","36 . 1621"
"8095","0","36 . 1626"
"8096","0","36 . 1627"
"8097","0","36 . 1628"
"8098","0","36 . 1635"
"8099","0","36 . 1638"
"8100","0","36 . 1641"
"8101","0","36 . 1642"
"8102","0","36 . 1644"
"8103","0","36 . 1645"
"8104","0.1","36 . 1647"
"8105","0.02","36 . 1650"
"8106","0","36 . 1653"
"8107","0","36 . 1655"
"8108","0","36 . 1658"
"8109","0","36 . 1659"
"8110","0.03","36 . 1662"
"8111","0","36 . 1666"
"8112","0","36 . 1668"
"8113","0","36 . 1672"
"8114","0","36 . 1678"
"8115","0","37 . 19"
"8116","0","37 . 237"
"8117","0.08","37 . 247"
"8118","0","37 . 253"
"8119","0","37 . 255"
"8120","0.02","37 . 275"
"8121","0.08","37 . 508"
"8122","0","37 . 583"
"8123","0","37 . 587"
"8124","0.02","37 . 780"
"8125","0.01","37 . 801"
"8126","0.02","37 . 804"
"8127","0.14","37 . 831"
"8128","0","37 . 843"
"8129","0","37 . 879"
"8130","0","37 . 880"
"8131","0","37 . 883"
"8132","0.03","37 . 885"
"8133","0.07","37 . 888"
"8134","0","37 . 892"
"8135","0","37 . 894"
"8136","0","37 . 898"
"8137","0","37 . 901"
"8138","0","37 . 905"
"8139","0","37 . 916"
"8140","0","37 . 923"
"8141","0","37 . 953"
"8142","0.01","37 . 959"
"8143","0","37 . 964"
"8144","0.01","37 . 967"
"8145","0.05","37 . 971"
"8146","0","37 . 978"
"8147","0","37 . 979"
"8148","0.01","37 . 987"
"8149","0","37 . 989"
"8150","0","37 . 997"
"8151","0","37 . 1001"
"8152","0","37 . 1002"
"8153","0","37 . 1007"
"8154","0","37 . 1013"
"8155","0.13","37 . 1014"
"8156","0","37 . 1017"
"8157","0","37 . 1023"
"8158","0","37 . 1031"
"8159","0.07","37 . 1068"
"8160","0.19","37 . 1078"
"8161","0","37 . 1137"
"8162","0","37 . 1167"
"8163","0","37 . 1174"
"8164","0","37 . 1177"
"8165","0","37 . 1180"
"8166","0","37 . 1185"
"8167","0","37 . 1189"
"8168","0","37 . 1198"
"8169","0","37 . 1201"
"8170","0","37 . 1202"
"8171","0","37 . 1204"
"8172","0.05","37 . 1225"
"8173","0","37 . 1231"
"8174","0","37 . 1234"
"8175","0","37 . 1278"
"8176","0","37 . 1289"
"8177","0","37 . 1299"
"8178","0","37 . 1302"
"8179","0","37 . 1303"
"8180","0","37 . 1321"
"8181","0.01","37 . 1328"
"8182","0.07","37 . 1340"
"8183","0","37 . 1359"
"8184","0","37 . 1381"
"8185","0","37 . 1388"
"8186","0","37 . 1389"
"8187","0","37 . 1435"
"8188","0","37 . 1436"
"8189","0","37 . 1446"
"8190","0","37 . 1447"
"8191","0","37 . 1448"
"8192","0","37 . 1455"
"8193","0","37 . 1461"
"8194","0","37 . 1462"
"8195","0.01","37 . 1464"
"8196","0","37 . 1479"
"8197","0","37 . 1485"
"8198","0","37 . 1505"
"8199","0.06","37 . 1541"
"8200","0.01","37 . 1560"
"8201","0.01","37 . 1562"
"8202","0","37 . 1564"
"8203","0","37 . 1591"
"8204","0","37 . 1596"
"8205","0","37 . 1601"
"8206","0","37 . 1607"
"8207","0","37 . 1611"
"8208","0","37 . 1632"
"8209","0.02","37 . 1639"
"8210","0","37 . 1640"
"8211","0","37 . 1652"
"8212","0","37 . 1662"
"8213","0","37 . 1663"
"8214","0","37 . 1671"
"8215","0.02","37 . 1672"
"8216","0","37 . 1673"
"8217","0","37 . 1681"
"8218","0","37 . 1693"
"8219","0","37 . 1704"
"8220","0","37 . 1706"
"8221","0","37 . 1707"
"8222","0","37 . 1730"
"8223","0.02","37 . 1731"
"8224","0","37 . 1732"
"8225","0","37 . 1741"
"8226","0.01","37 . 1747"
"8227","0","37 . 1749"
"8228","0","37 . 1750"
"8229","0.02","37 . 1767"
"8230","0","37 . 1783"
"8231","0","38 . 7"
"8232","0.19","38 . 9"
"8233","0.01","38 . 11"
"8234","0","38 . 12"
"8235","0.05","38 . 22"
"8236","0.02","38 . 26"
"8237","0.01","38 . 28"
"8238","0","38 . 29"
"8239","0.01","38 . 35"
"8240","0","38 . 37"
"8241","0","38 . 39"
"8242","0","38 . 41"
"8243","0","38 . 43"
"8244","0","38 . 44"
"8245","0","38 . 51"
"8246","0","38 . 52"
"8247","0.03","38 . 53"
"8248","0.14","38 . 57"
"8249","0.11","38 . 58"
"8250","0","38 . 60"
"8251","0.02","38 . 61"
"8252","0","38 . 67"
"8253","0.04","38 . 68"
"8254","0.28","38 . 69"
"8255","0.03","38 . 70"
"8256","0.01","38 . 73"
"8257","0","38 . 74"
"8258","0.07","38 . 75"
"8259","0","38 . 83"
"8260","0.1","38 . 88"
"8261","0.01","38 . 89"
"8262","0","38 . 98"
"8263","0","38 . 99"
"8264","0.11","38 . 100"
"8265","0.33","38 . 103"
"8266","0.01","38 . 104"
"8267","0.13","38 . 105"
"8268","0","38 . 111"
"8269","0","38 . 112"
"8270","0","38 . 113"
"8271","0.3","38 . 114"
"8272","0.25","38 . 117"
"8273","0.01","38 . 119"
"8274","0.01","38 . 121"
"8275","0","38 . 123"
"8276","0.05","38 . 124"
"8277","0.03","38 . 125"
"8278","0.1","38 . 126"
"8279","0","38 . 128"
"8280","0","38 . 136"
"8281","0.02","38 . 140"
"8282","0.06","38 . 145"
"8283","0.35","38 . 147"
"8284","0","38 . 148"
"8285","0.05","38 . 155"
"8286","0","38 . 156"
"8287","0.05","38 . 158"
"8288","0.04","38 . 161"
"8289","0.01","38 . 168"
"8290","0","38 . 171"
"8291","0.1","38 . 177"
"8292","0","38 . 178"
"8293","0.02","38 . 179"
"8294","0.13","38 . 180"
"8295","0","38 . 187"
"8296","0","38 . 199"
"8297","0","38 . 201"
"8298","0.24","38 . 204"
"8299","0.06","38 . 205"
"8300","0","38 . 206"
"8301","0","38 . 207"
"8302","0","38 . 209"
"8303","0.48","38 . 210"
"8304","0","38 . 212"
"8305","0.03","38 . 214"
"8306","0","38 . 216"
"8307","0.05","38 . 220"
"8308","0","38 . 221"
"8309","0.04","38 . 222"
"8310","0","38 . 223"
"8311","0.04","38 . 225"
"8312","0","38 . 227"
"8313","0","38 . 229"
"8314","0.01","38 . 230"
"8315","0","38 . 231"
"8316","0.13","38 . 235"
"8317","0","38 . 237"
"8318","0","38 . 238"
"8319","0","38 . 239"
"8320","0","38 . 243"
"8321","0","38 . 247"
"8322","0.03","38 . 251"
"8323","0.05","38 . 253"
"8324","0","38 . 254"
"8325","0","38 . 255"
"8326","0","38 . 264"
"8327","0.1","38 . 266"
"8328","0.09","38 . 267"
"8329","0.2","38 . 270"
"8330","0.05","38 . 277"
"8331","0","38 . 281"
"8332","0.13","38 . 282"
"8333","0.02","38 . 283"
"8334","0","38 . 284"
"8335","0","38 . 291"
"8336","0.31","38 . 292"
"8337","0.38","38 . 295"
"8338","0","38 . 310"
"8339","0","38 . 314"
"8340","0","38 . 315"
"8341","0.01","38 . 327"
"8342","0.02","38 . 328"
"8343","0.05","38 . 330"
"8344","0.02","38 . 339"
"8345","0","38 . 341"
"8346","0.14","38 . 346"
"8347","0","38 . 348"
"8348","0.15","38 . 349"
"8349","0","38 . 350"
"8350","0","38 . 351"
"8351","0","38 . 353"
"8352","0","38 . 362"
"8353","0.01","38 . 363"
"8354","0","38 . 368"
"8355","0","38 . 369"
"8356","0.03","38 . 372"
"8357","0","38 . 373"
"8358","0","38 . 374"
"8359","0","38 . 379"
"8360","0","38 . 384"
"8361","0","38 . 391"
"8362","0","38 . 394"
"8363","0","38 . 398"
"8364","0.02","38 . 399"
"8365","0","38 . 404"
"8366","0.01","38 . 411"
"8367","0","38 . 413"
"8368","0","38 . 415"
"8369","0.04","38 . 416"
"8370","0","38 . 417"
"8371","0","38 . 424"
"8372","0","38 . 425"
"8373","0","38 . 426"
"8374","0","38 . 427"
"8375","0","38 . 428"
"8376","0","38 . 430"
"8377","0.01","38 . 431"
"8378","0","38 . 432"
"8379","0","38 . 434"
"8380","0","38 . 439"
"8381","0","38 . 440"
"8382","0","38 . 442"
"8383","0","38 . 443"
"8384","0","38 . 444"
"8385","0","38 . 447"
"8386","0","38 . 448"
"8387","0","38 . 449"
"8388","0.01","38 . 450"
"8389","0.03","38 . 454"
"8390","0","38 . 455"
"8391","0","38 . 458"
"8392","0.32","38 . 460"
"8393","0","38 . 461"
"8394","0","38 . 462"
"8395","0","38 . 463"
"8396","0","38 . 464"
"8397","0.01","38 . 466"
"8398","0","38 . 467"
"8399","0.01","38 . 468"
"8400","0","38 . 469"
"8401","0.01","38 . 470"
"8402","0.02","38 . 471"
"8403","0","38 . 473"
"8404","0","38 . 476"
"8405","0","38 . 477"
"8406","0.02","38 . 479"
"8407","0","38 . 482"
"8408","0","38 . 483"
"8409","0.01","38 . 484"
"8410","0","38 . 485"
"8411","0","38 . 487"
"8412","0","38 . 492"
"8413","0.01","38 . 493"
"8414","0","38 . 497"
"8415","0.01","38 . 498"
"8416","0","38 . 501"
"8417","0.2","38 . 507"
"8418","0","38 . 513"
"8419","0","38 . 528"
"8420","0","38 . 529"
"8421","0","38 . 530"
"8422","0","38 . 534"
"8423","0.01","38 . 535"
"8424","0.04","38 . 536"
"8425","0","38 . 537"
"8426","0","38 . 538"
"8427","0.05","38 . 540"
"8428","0.06","38 . 541"
"8429","0","38 . 544"
"8430","0.04","38 . 545"
"8431","0.09","38 . 567"
"8432","0","38 . 571"
"8433","0","38 . 575"
"8434","0","38 . 576"
"8435","0","38 . 579"
"8436","0","38 . 582"
"8437","0.02","38 . 588"
"8438","0","38 . 595"
"8439","0.07","38 . 600"
"8440","0.03","38 . 601"
"8441","0.29","38 . 602"
"8442","0","38 . 603"
"8443","0.01","38 . 610"
"8444","0","38 . 612"
"8445","0","38 . 614"
"8446","0.09","38 . 617"
"8447","0.01","38 . 621"
"8448","0","38 . 622"
"8449","0.02","38 . 624"
"8450","0","38 . 626"
"8451","0","38 . 627"
"8452","0.12","38 . 628"
"8453","0","38 . 631"
"8454","0","38 . 634"
"8455","0","38 . 635"
"8456","0","38 . 636"
"8457","0.01","38 . 637"
"8458","0.04","38 . 638"
"8459","0.02","38 . 639"
"8460","0.17","38 . 640"
"8461","0.1","38 . 641"
"8462","0","38 . 646"
"8463","0","38 . 647"
"8464","0","38 . 649"
"8465","0","38 . 650"
"8466","0","38 . 651"
"8467","0.05","38 . 656"
"8468","0.08","38 . 657"
"8469","0","38 . 658"
"8470","0","38 . 659"
"8471","0.15","38 . 660"
"8472","0.01","38 . 661"
"8473","0.04","38 . 662"
