"","Pvalor","PlotID"
"927","0.04","5.719.A.4"
"928","0.1","5.720.A.1"
"929","0","5.724.A.1"
"930","0","5.725.A.1"
"931","0","5.727.A.1"
"932","0","5.732.A.1"
"933","0","5.735.A.1"
"934","0","5.745.A.1"
"935","0.01","5.765.A.1"
"936","0.05","5.778.A.1"
"937","0","5.789.A.1"
"938","0.35","5.790.A.1"
"939","0","5.792.A.1"
"940","0.06","5.796.A.4"
"941","0","5.797.A.1"
"942","0.08","5.801.A.4"
"943","0","5.808.A.1"
"944","0.01","5.810.A.4"
"945","0.04","5.812.A.1"
"946","0.03","5.815.A.1"
"947","0","5.817.A.1"
"948","0.01","5.825.A.1"
"949","0.01","5.826.A.1"
"950","0.04","5.834.A.1"
"951","0","5.845.A.4"
"952","0","5.847.A.1"
"953","0.1","5.851.A.4"
"954","0","5.852.A.1"
"955","0","5.853.A.1"
"956","0","5.858.A.1"
"957","0","5.863.A.1"
"958","0","5.864.A.4"
"959","0.01","5.867.A.1"
"960","0","5.871.A.4"
"961","0.05","5.873.A.3C"
"962","0","5.874.A.1"
"963","0.01","5.875.A.1"
"964","0.02","5.879.A.1"
"965","0.03","5.882.A.1"
"966","0","5.888.A.1"
"967","0","5.896.A.1"
"968","0.15","5.901.A.1"
"969","0","5.902.A.1"
"970","0.01","5.908.A.1"
"971","0.02","5.913.A.1"
"972","0.03","5.920.A.1"
"973","0","5.928.A.1"
"974","0.06","5.932.A.1"
"975","0","5.934.A.1"
"976","0.03","5.935.A.1"
"977","0","5.938.A.1"
"978","0","5.940.A.4"
"979","0.09","5.942.A.1"
"980","0","5.945.A.4"
"981","0","5.946.A.4"
"982","0","5.947.A.1"
"983","0","5.948.A.1"
"984","0","5.950.A.4"
"985","0.07","5.956.A.1"
"986","0","5.959.A.6C"
"987","0","5.963.A.4"
"988","0","5.964.A.1"
"989","0.02","5.967.A.1"
"990","0","5.968.A.1"
"991","0","5.969.A.1"
"992","0","5.972.A.1"
"993","0","5.975.A.4"
"994","0","5.976.A.1"
"995","0","5.977.A.1"
"996","0","5.985.A.1"
"997","0","5.991.A.1"
"998","0","5.999.A.1"
"999","0.06","5.1001.A.1"
"1000","0","5.1003.A.1"
"1001","0","5.1004.A.1"
"1002","0","5.1012.A.4"
"1003","0.07","5.1014.A.1"
"1004","0","5.1017.A.1"
"1005","0.17","5.1022.A.1"
"1006","0","5.1023.A.1"
"1007","0","5.1024.A.1"
"1008","0","5.1027.A.1"
"1009","0","5.1030.A.1"
"1010","0","5.1038.A.1"
"1011","0","5.1048.A.1"
"1012","0.13","5.1051.A.1"
"1013","0","5.1052.A.1"
"1014","0.04","5.1058.A.4"
"1015","0","5.1059.A.1"
"1016","0","5.1061.A.1"
"1017","0","5.1071.A.1"
"1018","0","5.1079.A.4"
"1019","0.25","5.1081.A.1"
"1020","0.09","5.1083.A.1"
"1021","0","5.1100.A.1"
"1022","0","5.1101.A.4"
"1023","0","5.1106.R.1"
"1024","0","5.1109.A.1"
"1025","0","5.1112.A.1"
"1026","0","5.1116.A.1"
"1027","0.01","5.1118.A.4"
"1028","0","5.1126.A.1"
"1029","0","5.1132.A.1"
"1030","0","5.1143.A.1"
"1031","0","5.1148.A.1"
"1032","0","5.1149.A.4"
"1033","0","5.1159.A.1"
"1034","0","5.1160.A.3E"
"1035","0.03","5.1162.A.1"
"1036","0","5.1164.A.4"
"1037","0.03","5.1165.A.4"
"1038","0","5.1168.A.1"
"1039","0.03","5.1179.A.1"
"1040","0.08","5.1185.A.1"
"1041","0","5.1203.A.4"
"1042","0.16","5.1214.A.1"
"1043","0","5.1218.A.1"
"1044","0.09","5.1222.A.1"
"1045","0","5.1226.A.1"
"1046","0.34","5.1230.A.1"
"1047","0.01","5.1235.A.4"
"1048","0","5.1240.A.1"
"1049","0","5.1241.A.4"
"1050","0","5.1243.A.1"
"1051","0.01","5.1244.A.1"
"1052","0","5.1246.A.1"
"1053","0.06","5.1248.A.3C"
"1054","0","5.1248.A.3E"
"1055","0","5.1249.A.1"
"1056","0","5.1250.A.1"
"1057","0","5.1253.A.1"
"1058","0","5.1254.A.1"
"1059","0.01","5.1256.A.4"
"1060","0","5.1259.A.1"
"1061","0","5.1260.A.1"
"1062","0","5.1262.A.1"
"1063","0","5.1263.A.1"
"1064","0","5.1264.A.4"
"1065","0","5.1267.A.1"
"1066","0.02","5.1268.A.4"
"1067","0.02","5.1269.A.1"
"1068","0.09","5.1270.A.1"
"1069","0","5.1271.A.1"
"1070","0","5.1276.A.1"
"1071","0.02","5.1277.A.4"
"1072","0.06","5.1283.A.4"
"1073","0","5.1285.A.1"
"1074","0","5.1286.A.1"
"1075","0.01","5.1287.A.1"
"1076","0","5.1291.A.1"
"1077","0.02","5.1292.A.1"
"1078","0.05","5.1293.A.1"
"1079","0.03","5.1299.A.1"
"1080","0","5.1301.A.1"
"1081","0","5.1302.A.1"
"1082","0.01","5.1305.A.1"
"1083","0","5.1308.A.1"
"1084","0","5.1311.A.1"
"1085","0","5.1316.A.1"
"1086","0","5.1318.A.1"
"1087","0","5.1324.A.1"
"1088","0.01","5.1325.A.1"
"1089","0","5.1326.A.4"
"1090","0","5.1327.A.4"
"1091","0","5.1328.A.1"
"1092","0.02","5.1329.A.3C"
"1093","0.13","5.1330.A.1"
"1094","0","5.1333.A.1"
"1095","0","5.1336.A.1"
"1096","0.01","5.1344.A.1"
"1097","0.05","5.1378.A.1"
"1098","0","5.1380.A.1"
"1099","0.05","5.1391.A.3E"
"1100","0.09","5.1401.A.1"
"1101","0.1","5.2004.N.N"
"1102","0","5.2072.N.N"
"1103","0.02","5.2162.N.N"
"1104","0","5.2189.N.N"
"1105","0","5.2201.R.1"
"1106","0.14","5.2204.N.N"
"1107","0","5.2219.N.N"
"1108","0.02","5.2219.R.1"
"1109","0.02","5.2224.N.N"
"1110","0","5.2233.N.N"
"1111","0","5.2259.N.N"
"1112","0","5.2265.N.N"
"1113","0","5.2269.N.N"
"1114","0","5.2277.N.N"
"1115","0","5.2289.N.N"
"1116","0.03","5.2307.N.N"
"1117","0.07","5.2315.N.N"
"1118","0","5.2316.N.N"
"1119","0","5.2317.N.N"
"1120","0.01","5.2337.N.N"
"1121","0","5.2338.N.N"
"1122","0","5.2343.N.N"
"1123","0","5.2349.N.N"
"1124","0.02","5.2351.N.N"
"1125","0","5.2423.N.N"
"1126","0.07","5.2427.N.N"
"1127","0","5.2430.N.N"
"1128","0.39","5.2434.N.N"
"1129","0.03","5.2440.N.N"
"1130","0","5.2448.N.N"
"1131","0","5.2469.N.N"
"1132","0","5.2472.N.N"
"1133","0","5.2486.N.N"
"1134","0","5.2491.N.N"
"1135","0.01","5.2492.N.N"
"1136","0","5.2498.N.N"
"1137","0.27","5.2508.N.N"
"1138","0","5.2510.N.N"
"1139","0.17","5.2514.N.N"
"1140","0","5.2521.N.N"
"1141","0","5.2524.N.N"
"1142","0","5.2525.N.N"
"1143","0","5.2535.N.N"
"1144","0","5.2537.N.N"
"1145","0.13","5.2538.N.N"
"1146","0","5.2539.N.N"
"1147","0.01","5.2541.N.N"
"1148","0","5.2543.N.N"
"1149","0.01","5.2544.N.N"
"1150","0.02","5.2547.N.N"
"1151","0","5.2569.N.N"
"1152","0.26","5.2576.N.N"
"1153","0.26","5.2577.N.N"
"1154","0","5.2579.N.N"
"1155","0.03","5.2582.N.N"
"1156","0.11","5.2585.N.N"
"1157","0.06","5.2586.N.N"
"1158","0","5.2623.N.N"
"1159","0.03","5.2642.N.N"
"1160","0","6.285.A.1"
"1161","0","6.295.A.4"
"1162","0","6.772.A.1"
"1163","0","6.49.A.1"
"1164","0","6.469.A.1"
"1165","0","6.185.A.1"
"1166","0","6.664.A.1"
"1167","0","6.381.A.1"
"1168","0","6.400.A.1"
"1169","0","6.420.A.1"
"1170","0.52","6.307.A.1"
"1171","0","6.279.A.1"
"1172","0","6.485.A.1"
"1173","0","6.337.A.1"
"1174","0.02","6.342.A.4"
"1175","0","6.340.A.1"
"1176","0","6.316.A.1"
"1177","0","6.504.A.1"
"1178","0","6.419.A.1"
"1179","0","6.414.A.1"
"1180","0","6.424.A.1"
"1181","0","6.338.A.1"
"1182","0","6.2621.A.1"
"1183","0","6.251.A.1"
"1184","0","6.256.A.1"
"1185","0","6.263.A.1"
"1186","0","6.1994.A.1"
"1187","0.06","6.1223.A.1"
"1188","0.09","6.2313.A.3C"
"1189","0","6.2541.A.3E"
"1190","0","6.2496.A.1"
"1191","0","6.850.A.1"
"1192","0","6.275.A.1"
"1193","0","6.890.A.1"
"1194","0","6.914.A.4"
"1195","0","6.936.A.1"
"1196","0","6.227.A.3E"
"1197","0","6.230.A.1"
"1198","0","6.1750.A.1"
"1199","0.28","6.2177.A.1"
"1200","0","6.2519.A.1"
"1201","0.02","6.2444.A.1"
"1202","0","6.1006.A.1"
"1203","0.02","6.2197.A.1"
"1204","0","6.823.A.1"
"1205","0.11","6.886.A.1"
"1206","0.29","6.2178.A.1"
"1207","0","6.895.A.4"
"1208","0","6.929.A.1"
"1209","0.21","6.2217.A.1"
"1210","0","6.2269.A.1"
"1211","0","6.1060.A.1"
"1212","0.09","6.2521.A.1"
"1213","0.17","6.2472.A.1"
"1214","0","6.1011.A.1"
"1215","0","6.1014.A.3E"
"1216","0","6.262.A.1"
"1217","0","6.266.A.1"
"1218","0.06","6.1572.A.1"
"1219","0.01","6.1140.A.1"
"1220","0","6.2665.A.1"
"1221","0","6.887.A.1"
"1222","0","6.1143.A.1"
"1223","0.08","6.2161.A.1"
"1224","0","6.2336.A.1"
"1225","0","6.2058.A.1"
"1226","0","7.10.N.N"
"1227","0","7.11.N.N"
"1228","0.04","7.21.N.N"
"1229","0","7.32.N.N"
"1230","0","7.64.N.N"
"1231","0","7.67.N.N"
"1232","0.05","7.73.N.N"
"1233","0","7.78.N.N"
"1234","0.48","7.88.N.N"
"1235","0","7.94.N.N"
"1236","0","7.115.N.N"
"1237","0","7.116.N.N"
"1238","0","7.128.N.N"
"1239","0.01","7.141.N.N"
"1240","0","7.158.N.N"
"1241","0","7.164.N.N"
"1242","0","7.179.N.N"
"1243","0","7.180.N.N"
"1244","0","7.195.N.N"
"1245","0","7.196.N.N"
"1246","0","7.197.N.N"
"1247","0","7.206.N.N"
"1248","0","7.213.N.N"
"1249","0.01","7.215.N.N"
"1250","0.04","7.221.N.N"
"1251","0","7.225.N.N"
"1252","0","7.226.N.N"
"1253","0","7.229.N.N"
"1254","0","7.233.N.N"
"1255","0","7.235.N.N"
"1256","0","7.238.N.N"
"1257","0.02","7.242.N.N"
"1258","0","7.244.N.N"
"1259","0.06","7.247.N.N"
"1260","0","7.266.N.N"
"1261","0","7.275.N.N"
"1262","0","7.278.N.N"
"1263","0","7.280.N.N"
"1264","0","7.281.N.N"
"1265","0","7.289.N.N"
"1266","0.09","7.297.N.N"
"1267","0","7.298.N.N"
"1268","0","7.303.N.N"
"1269","0.09","7.316.N.N"
"1270","0","7.325.N.N"
"1271","0.02","7.345.N.N"
"1272","0.04","7.349.N.N"
"1273","0","7.350.N.N"
"1274","0","7.351.N.N"
"1275","0","7.354.N.N"
"1276","0","7.362.N.N"
"1277","0.01","7.363.N.N"
"1278","0","7.369.N.N"
"1279","0","7.371.N.N"
"1280","0","7.372.N.N"
"1281","0.01","7.374.N.N"
"1282","0","7.385.N.N"
"1283","0.02","7.443.N.N"
"1284","0","7.451.N.N"
"1285","0","7.452.N.N"
"1286","0","7.458.N.N"
"1287","0","7.461.N.N"
"1288","0.04","7.462.N.N"
"1289","0.06","7.465.N.N"
"1290","0","7.471.N.N"
"1291","0","7.472.N.N"
"1292","0","7.473.N.N"
"1293","0.2","7.478.N.N"
"1294","0.01","7.480.N.N"
"1295","0","7.483.N.N"
"1296","0","7.484.N.N"
"1297","0","7.507.N.N"
"1298","0.03","7.512.N.N"
"1299","0.24","7.516.N.N"
"1300","0.01","7.520.N.N"
"1301","0","7.521.N.N"
"1302","0","7.524.N.N"
"1303","0.03","7.528.N.N"
"1304","0","7.529.N.N"
"1305","0","7.532.N.N"
"1306","0","7.536.N.N"
"1307","0.22","7.543.N.N"
"1308","0.01","7.545.N.N"
"1309","0","7.546.N.N"
"1310","0","7.547.N.N"
"1311","0","7.549.N.N"
"1312","0","7.557.N.N"
"1313","0","7.568.N.N"
"1314","0","7.571.N.N"
"1315","0","7.577.N.N"
"1316","0","7.582.N.N"
"1317","0","7.583.N.N"
"1318","0","7.584.N.N"
"1319","0.02","7.586.N.N"
"1320","0","7.590.N.N"
"1321","0.02","7.595.N.N"
"1322","0.01","7.609.N.N"
"1323","0","7.610.N.N"
"1324","0.01","7.616.N.N"
"1325","0","7.622.N.N"
"1326","0","7.623.N.N"
"1327","0.01","7.624.N.N"
"1328","0.01","7.626.N.N"
"1329","0","7.628.N.N"
"1330","0.07","7.635.N.N"
"1331","0","7.636.N.N"
"1332","0","7.641.N.N"
"1333","0","7.642.N.N"
"1334","0","7.659.N.N"
"1335","0.01","7.662.N.N"
"1336","0.13","7.666.N.N"
"1337","0","7.674.N.N"
"1338","0.14","7.685.N.N"
"1339","0","7.690.N.N"
"1340","0","7.692.N.N"
"1341","0.01","7.693.N.N"
"1342","0.02","7.706.N.N"
"1343","0.03","7.713.N.N"
"1344","0.02","7.715.N.N"
"1345","0.02","7.719.N.N"
"1346","0.01","7.720.N.N"
"1347","0","7.725.N.N"
"1348","0.06","7.730.N.N"
"1349","0","7.734.N.N"
"1350","0.03","7.747.N.N"
"1351","0","7.748.N.N"
"1352","0","7.769.N.N"
"1353","0.01","7.803.N.N"
"1354","0","7.814.N.N"
"1355","0","7.837.N.N"
"1356","0","7.840.N.N"
"1357","0.03","7.856.N.N"
"1358","0.01","7.861.N.N"
"1359","0","7.877.N.N"
"1360","0","7.879.N.N"
"1361","0","7.882.N.N"
"1362","0.02","7.884.N.N"
"1363","0.02","7.895.N.N"
"1364","0.04","7.897.N.N"
"1365","0","7.912.N.N"
"1366","0.01","7.929.N.N"
"1367","0","7.933.N.N"
"1368","0.04","7.934.N.N"
"1369","0.03","7.939.N.N"
"1370","0.01","7.941.N.N"
"1371","0","7.942.N.N"
"1372","0","7.960.N.N"
"1373","0.01","7.968.N.N"
"1374","0","7.972.N.N"
"1375","0","7.982.N.N"
"1376","0","7.986.N.N"
"1377","0","7.995.N.N"
"1378","0","7.1009.N.N"
"1379","0","7.1038.N.N"
"1380","0","7.1039.N.N"
"1381","0","7.1052.N.N"
"1382","0","7.1060.N.N"
"1383","0.06","7.1061.N.N"
"1384","0","7.1070.N.N"
"1385","0","7.1086.N.N"
"1386","0","7.1098.N.N"
"1387","0.01","7.1105.N.N"
"1388","0","7.1114.N.N"
"1389","0","7.1116.N.N"
"1390","0.01","7.1186.N.N"
"1391","0","7.1255.N.N"
"1392","0.02","7.1261.N.N"
"1393","0.03","7.1275.N.N"
"1394","0.06","7.1282.N.N"
"1395","0","7.1293.N.N"
"1396","0","7.1326.N.N"
"1397","0","7.1365.N.N"
"1398","0.12","7.1384.N.N"
"1399","0.07","7.1385.N.N"
"1400","0.42","7.1388.N.N"
"1401","0.01","8.6.A.1"
"1402","0","8.12.A.1"
"1403","0","8.13.A.1"
"1404","0","8.18.A.1"
"1405","0","8.20.A.1"
"1406","0","8.21.A.1"
"1407","0","8.23.A.1"
"1408","0","8.25.A.1"
"1409","0.02","8.28.A.1"
"1410","0","8.31.A.1"
"1411","0","8.34.A.1"
"1412","0","8.37.A.1"
"1413","0","8.38.A.1"
"1414","0","8.39.A.1"
"1415","0","8.40.A.1"
"1416","0","8.44.A.1"
"1417","0","8.45.A.1"
"1418","0.1","8.46.A.1"
"1419","0","8.48.A.4"
"1420","0","8.49.A.1"
"1421","0","8.53.A.1"
"1422","0","8.54.A.1"
"1423","0","8.55.A.1"
"1424","0","8.58.A.1"
"1425","0","8.59.A.1"
"1426","0","8.61.A.4"
"1427","0.02","8.62.A.1"
"1428","0","8.68.A.1"
"1429","0","8.79.A.1"
"1430","0","8.84.A.4"
"1431","0","8.92.A.1"
"1432","0","8.96.A.1"
"1433","0","8.98.A.1"
"1434","0","8.102.A.1"
"1435","0","8.104.A.1"
"1436","0.01","8.108.A.1"
"1437","0","8.112.A.1"
"1438","0","8.114.A.1"
"1439","0.01","8.116.A.4"
"1440","0","8.117.A.1"
"1441","0","8.126.A.1"
"1442","0.03","8.128.A.1"
"1443","0","8.129.A.1"
"1444","0","8.131.A.1"
"1445","0","8.145.A.1"
"1446","0","8.151.A.1"
"1447","0","8.159.A.1"
"1448","0","8.162.A.1"
"1449","0","8.170.A.1"
"1450","0","8.178.A.1"
"1451","0","8.180.A.1"
"1452","0","8.190.A.1"
"1453","0","8.198.A.1"
"1454","0.07","8.202.A.1"
"1455","0","8.206.A.1"
"1456","0","8.212.A.1"
"1457","0","8.220.A.1"
"1458","0","8.223.A.1"
"1459","0","8.224.A.1"
"1460","0","8.226.A.1"
"1461","0","8.229.A.1"
"1462","0","8.231.A.1"
"1463","0","8.232.A.1"
"1464","0","8.237.A.1"
"1465","0.1","8.238.A.1"
"1466","0","8.241.A.1"
"1467","0.04","8.242.A.1"
"1468","0","8.243.A.1"
"1469","0.04","8.246.A.1"
"1470","0","8.248.A.1"
"1471","0","8.252.A.1"
"1472","0","8.253.A.1"
"1473","0","8.254.A.1"
"1474","0.04","8.255.A.1"
"1475","0.01","8.257.A.1"
"1476","0","8.259.A.1"
"1477","0","8.265.A.1"
"1478","0.01","8.267.A.1"
"1479","0.01","8.272.A.1"
"1480","0","8.273.A.1"
"1481","0","8.276.A.1"
"1482","0","8.279.A.1"
"1483","0","8.288.A.1"
"1484","0","8.289.A.1"
"1485","0","8.291.A.1"
"1486","0","8.298.A.1"
"1487","0","8.307.A.1"
"1488","0","8.322.A.1"
"1489","0","8.325.A.1"
"1490","0","8.328.A.1"
"1491","0","8.329.A.1"
"1492","0.05","8.351.A.1"
"1493","0.03","8.358.A.1"
"1494","0","8.366.A.1"
"1495","0.01","8.371.A.1"
"1496","0","8.372.A.1"
"1497","0","8.383.A.1"
"1498","0","8.386.A.1"
"1499","0","8.388.A.3C"
"1500","0","8.388.A.3E"
"1501","0","8.394.A.1"
"1502","0.06","8.395.A.1"
"1503","0","8.398.A.1"
"1504","0.03","8.399.A.1"
"1505","0","8.403.A.1"
"1506","0","8.405.A.3E"
"1507","0","8.412.A.1"
"1508","0","8.413.A.1"
"1509","0","8.419.A.1"
"1510","0","8.426.A.1"
"1511","0","8.428.A.1"
"1512","0","8.434.A.1"
"1513","0","8.437.A.1"
"1514","0","8.438.A.1"
"1515","0","8.446.A.1"
"1516","0","8.447.A.1"
"1517","0","8.450.A.1"
"1518","0","8.454.A.1"
"1519","0","8.464.A.1"
"1520","0","8.466.A.1"
"1521","0","8.477.A.1"
"1522","0.01","8.486.A.1"
"1523","0.04","8.489.A.1"
"1524","0","8.497.A.1"
"1525","0.06","8.500.A.1"
"1526","0","8.502.A.1"
"1527","0","8.503.A.1"
"1528","0","8.504.A.1"
"1529","0.08","8.508.A.1"
"1530","0","8.519.A.1"
"1531","0","8.523.A.1"
"1532","0","8.525.A.4"
"1533","0","8.546.A.1"
"1534","0","8.551.A.4"
"1535","0","8.562.A.1"
"1536","0","8.571.A.1"
"1537","0","8.589.A.1"
"1538","0","8.590.A.1"
"1539","0","8.630.A.1"
"1540","0","8.664.A.1"
"1541","0","8.669.A.1"
"1542","0.03","8.671.A.1"
"1543","0","8.691.A.1"
"1544","0.09","8.693.A.1"
"1545","0","8.699.A.1"
"1546","0","8.707.A.1"
"1547","0","8.712.A.1"
"1548","0","8.716.A.1"
"1549","0","8.726.A.1"
"1550","0","8.729.A.1"
"1551","0","8.735.A.1"
"1552","0","8.738.A.3C"
"1553","0","8.764.A.1"
"1554","0","8.767.A.1"
"1555","0","8.770.A.1"
"1556","0","8.787.A.1"
"1557","0","8.797.A.1"
"1558","0","8.805.A.1"
"1559","0","8.807.A.1"
"1560","0","8.812.A.1"
"1561","0","8.826.A.1"
"1562","0","8.827.A.1"
"1563","0","8.831.A.1"
"1564","0","8.837.A.1"
"1565","0","8.840.A.1"
"1566","0","8.851.A.1"
"1567","0","8.874.A.1"
"1568","0","8.881.A.1"
"1569","0","8.883.A.1"
"1570","0","8.889.A.1"
"1571","0","8.892.A.1"
"1572","0","8.896.A.1"
"1573","0","8.899.A.1"
"1574","0","8.929.A.1"
"1575","0.01","8.931.A.1"
"1576","0","8.933.A.1"
"1577","0","8.936.A.1"
"1578","0","8.941.A.1"
"1579","0","8.945.A.1"
"1580","0","8.949.A.1"
"1581","0.01","8.955.A.1"
"1582","0.05","8.956.A.1"
"1583","0.01","8.962.A.1"
"1584","0","8.963.A.1"
"1585","0","8.969.A.1"
"1586","0","8.988.A.1"
"1587","0","8.1038.A.1"
"1588","0","8.1039.A.1"
"1589","0","8.1040.A.1"
"1590","0.06","8.1048.A.1"
"1591","0","8.1055.A.1"
"1592","0","8.1065.A.1"
"1593","0","8.1079.A.1"
"1594","0","8.1082.A.1"
"1595","0.02","8.1086.A.4"
"1596","0","8.1097.A.1"
"1597","0","8.1098.A.1"
"1598","0","8.1100.A.1"
"1599","0","8.1107.A.4"
"1600","0","8.1109.A.1"
"1601","0","8.1112.A.1"
"1602","0","8.1120.A.1"
"1603","0","8.1132.A.1"
"1604","0.01","8.1153.A.1"
"1605","0","8.1154.A.1"
"1606","0","8.1170.A.1"
"1607","0","8.1194.A.1"
"1608","0","8.1196.A.1"
"1609","0","8.1200.A.1"
"1610","0","8.1230.A.1"
"1611","0","8.1239.A.1"
"1612","0","8.1241.A.1"
"1613","0","8.1252.A.1"
"1614","0","8.1258.A.1"
"1615","0","8.1272.A.1"
"1616","0","8.1301.A.4"
"1617","0","8.1306.A.1"
"1618","0","8.1308.A.1"
"1619","0","8.1318.A.1"
"1620","0","8.1322.A.1"
"1621","0","8.1337.A.1"
"1622","0.01","8.1355.A.1"
"1623","0","8.1403.A.1"
"1624","0","8.1426.A.1"
"1625","0.02","8.1445.A.1"
"1626","0","8.1450.A.1"
"1627","0","8.1485.A.3C"
"1628","0","8.1496.A.3C"
"1629","0","8.1503.A.1"
"1630","0","8.1516.A.1"
"1631","0","8.1541.A.1"
"1632","0","8.1552.A.1"
"1633","0","8.1558.A.1"
"1634","0","8.1570.A.1"
"1635","0","8.1583.A.1"
"1636","0","8.1598.A.1"
"1637","0.03","8.1600.A.1"
"1638","0.04","8.1604.A.1"
"1639","0","8.1622.A.1"
"1640","0","8.1631.A.1"
"1641","0","8.1646.A.1"
"1642","0","8.1678.A.1"
"1643","0","8.1697.A.1"
"1644","0","8.1704.A.1"
"1645","0.01","8.1723.A.4"
"1646","0","8.1730.A.1"
"1647","0","8.1738.A.1"
"1648","0","8.1753.A.3C"
"1649","0","8.1754.A.1"
"1650","0","8.1756.A.1"
"1651","0","8.1763.A.1"
"1652","0.01","8.1769.A.1"
"1653","0","8.1796.A.1"
"1654","0","8.1804.A.4"
"1655","0","8.1814.A.1"
"1656","0","8.1815.A.1"
"1657","0.01","8.1824.A.1"
"1658","0","8.1841.A.1"
"1659","0","8.1847.A.1"
"1660","0","8.1849.A.1"
"1661","0.01","8.1862.A.1"
"1662","0.01","8.1872.A.1"
"1663","0","8.1876.A.3E"
"1664","0","8.1877.A.4"
"1665","0","8.1881.A.1"
"1666","0","8.1885.A.1"
"1667","0.02","8.1892.A.1"
"1668","0","8.1894.A.1"
"1669","0","8.1896.A.1"
"1670","0.01","8.1898.A.1"
"1671","0","8.1902.A.1"
"1672","0","8.1915.A.1"
"1673","0","8.1922.A.1"
"1674","0","8.1981.A.1"
"1675","0.01","8.1982.A.1"
"1676","0","8.1983.A.1"
"1677","0","8.1992.A.1"
"1678","0","8.1994.A.1"
"1679","0","8.1996.A.1"
"1680","0","8.2006.A.1"
"1681","0.01","8.2019.A.1"
"1682","0.1","8.2025.A.1"
"1683","0","8.2027.A.1"
"1684","0","8.2042.A.1"
"1685","0","8.2053.A.1"
"1686","0","8.2055.A.1"
"1687","0","8.2067.A.3C"
"1688","0","8.2073.A.1"
"1689","0","8.2076.A.1"
"1690","0","8.2077.A.1"
"1691","0.01","8.2093.A.1"
"1692","0","8.2099.A.1"
"1693","0","8.2110.A.1"
"1694","0","8.2112.A.1"
"1695","0","8.2113.A.1"
"1696","0","8.2115.A.1"
"1697","0","8.2121.A.1"
"1698","0","8.2127.A.1"
"1699","0","8.2129.A.1"
"1700","0","8.2132.A.1"
"1701","0","8.2133.A.1"
"1702","0","8.2134.A.1"
"1703","0","8.2135.A.1"
"1704","0","8.2138.A.1"
"1705","0","8.2144.A.1"
"1706","0","8.2149.A.4"
"1707","0","8.2151.A.1"
"1708","0","8.2153.A.1"
"1709","0.02","8.2154.A.1"
"1710","0","8.2156.A.1"
"1711","0","8.2164.A.1"
"1712","0","8.2165.A.1"
"1713","0","8.2166.A.3C"
"1714","0","8.2180.A.1"
"1715","0","8.2186.A.1"
"1716","0","8.2188.A.1"
"1717","0","8.2193.A.1"
"1718","0","8.2200.A.4"
"1719","0","8.2218.A.1"
"1720","0","8.2219.A.4"
"1721","0","8.2224.A.1"
"1722","0","8.2229.A.1"
"1723","0","8.2236.A.1"
"1724","0","8.2240.A.1"
"1725","0","8.2242.A.4"
"1726","0","8.2256.A.1"
"1727","0","8.2259.A.1"
"1728","0","8.2280.A.1"
"1729","0","8.2317.A.1"
"1730","0.01","8.2318.A.1"
"1731","0","8.2341.A.1"
"1732","0","8.2343.A.1"
"1733","0","8.2353.A.1"
"1734","0","8.2380.A.1"
"1735","0","8.2391.A.4"
"1736","0","8.2392.A.1"
"1737","0","8.2393.A.1"
"1738","0","8.2396.A.1"
"1739","0","8.2467.A.1"
"1740","0","8.2468.A.1"
"1741","0","8.2469.A.1"
"1742","0","8.2479.A.1"
"1743","0","8.2492.A.1"
"1744","0","8.2581.A.1"
"1745","0.05","8.2582.A.3C"
"1746","0","8.2609.A.1"
"1747","0","8.2611.A.1"
"1748","0","8.2614.A.1"
"1749","0","8.2623.A.3E"
"1750","0","8.2631.A.1"
"1751","0","8.2633.A.1"
"1752","0","8.2640.A.1"
"1753","0","8.2649.A.1"
"1754","0","8.2656.A.1"
"1755","0","8.2667.A.1"
"1756","0","8.2683.A.1"
"1757","0.01","8.2684.A.1"
"1758","0","8.2687.A.1"
"1759","0","8.2698.A.1"
"1760","0","8.2708.A.3C"
"1761","0","8.2714.A.1"
"1762","0","8.2716.A.1"
"1763","0","8.2722.A.1"
"1764","0","8.2731.A.1"
"1765","0","8.2734.A.1"
"1766","0","8.2735.A.1"
"1767","0","8.2737.A.1"
"1768","0.03","8.2740.A.1"
"1769","0","8.2745.A.1"
"1770","0","8.2755.A.1"
"1771","0.15","8.2762.A.1"
"1772","0.01","8.2774.A.1"
"1773","0","8.2784.A.1"
"1774","0","8.2803.A.1"
"1775","0","8.2806.A.1"
"1776","0.04","8.2809.A.1"
"1777","0","8.2810.A.1"
"1778","0.01","8.2822.A.1"
"1779","0","8.2840.A.1"
"1780","0","8.2849.A.4"
"1781","0","8.2859.A.1"
"1782","0","8.2877.A.1"
"1783","0","8.2883.A.1"
"1784","0","8.2884.A.1"
"1785","0","8.2902.A.1"
"1786","0","8.2904.A.3C"
"1787","0","8.2906.A.1"
"1788","0.02","8.2916.A.1"
"1789","0","8.2929.A.1"
"1790","0","8.2939.A.1"
"1791","0","8.2943.A.1"
"1792","0","8.2967.A.1"
"1793","0","8.2995.A.1"
"1794","0.02","8.3006.A.1"
"1795","0.03","8.3008.A.1"
"1796","0","8.3029.A.1"
"1797","0","8.3066.A.1"
"1798","0.02","8.3080.A.1"
"1799","0","8.3100.A.1"
"1800","0.03","8.3130.A.4"
"1801","0.01","8.3190.A.1"
"1802","0","8.3198.A.4"
