"","Pvalor","PlotID"
"11395","6.80384369809782e-11","23.850.A.1"
"11396","1.88374049914872e-07","23.854.A.3C"
"11397","1.29349668078449e-23","23.855.A.1"
"11398","2.13081120577096e-29","23.856.A.1"
"11399","8.06051547474873e-19","23.859.A.4"
"11400","2.6117504118587e-10","23.860.A.1"
"11401","1.77348144293246e-19","23.863.A.3E"
"11402","7.88791847216222e-11","23.864.A.1"
"11403","9.1841174494526e-18","23.865.A.1"
"11407","2.00760751697501e-14","23.878.A.3C"
"11408","1.65558982413705e-16","23.883.A.1"
"11409","5.89996829173291e-16","23.885.A.1"
"11410","2.2901381440767e-13","23.886.A.4"
"11411","3.41565212027606e-35","23.887.A.1"
"11412","2.94885650592966e-21","23.889.A.1"
"11413","2.11157288801784e-07","23.891.A.1"
"11416","3.04557902701003e-21","23.897.A.4"
"11417","9.61173371951896e-20","23.898.A.1"
"11418","1.14540429547946e-21","23.902.A.1"
"11420","2.75255359425951e-19","23.906.A.1"
"11421","1.82343056471265e-14","23.909.A.3C"
"11422","1.61821423321098e-21","23.910.A.1"
"11423","6.14570635558725e-12","23.916.A.1"
"11424","1.28167751944537e-39","23.918.A.1"
"11425","2.15295573229671e-15","23.922.A.1"
"11426","2.9539056718745e-17","23.924.A.1"
"11427","1.46251111328638e-14","23.927.A.1"
"11428","2.16051832973543e-25","23.932.A.4"
"11429","4.95492235535231e-11","23.938.A.1"
"11430","1.91772532963112e-18","23.939.A.1"
"11431","1.51051746507504e-14","23.940.A.1"
"11432","3.54892330145411e-29","23.942.A.1"
"11433","1.39384092679754e-31","23.943.A.1"
"11434","6.93701761291851e-11","23.946.A.1"
"11435","6.08966325343777e-19","23.947.A.1"
"11436","9.74621051709425e-11","23.948.A.4"
"11437","3.73161648646474e-10","23.949.A.1"
"11438","2.67316168739711e-21","23.956.A.1"
"11439","3.27988421211701e-20","23.957.A.1"
"11440","2.08046833445136e-10","23.959.A.1"
"11441","4.2478061863033e-39","23.964.A.4"
"11443","4.29376402085296e-33","23.975.A.1"
"11444","8.61226549997617e-33","23.977.A.1"
"11445","2.28405160841946e-11","23.979.A.4"
"11447","4.7081851885403e-09","23.982.A.3C"
"11448","8.69608254248748e-20","23.982.A.3E"
"11449","6.16486353339931e-08","23.983.A.3C"
"11450","9.31295911526811e-14","23.983.A.3E"
"11451","1.27525455208516e-33","23.984.A.1"
"11452","2.56271488411641e-32","23.987.A.1"
"11453","4.40971394519526e-24","23.991.A.1"
"11454","3.65868409628075e-32","23.993.A.4"
"11457","2.59960964397103e-09","23.996.A.4"
"11458","5.67393852068746e-24","23.997.A.4"
"11459","4.89482367126237e-12","23.998.A.3E"
"11460","1.83498322627139e-23","23.1001.A.1"
"11461","1.97323806605369e-33","23.1003.A.4"
"11462","2.77649333908528e-16","23.1005.A.1"
"11463","1.24672895060043e-36","23.1006.A.1"
"11464","2.55994259265859e-09","23.1012.A.3C"
"11465","7.34721569687684e-15","23.1014.A.4"
"11466","1.91565922906641e-11","23.1015.A.3C"
"11467","7.05281475366412e-10","23.1015.A.3E"
"11468","2.23733412637122e-13","23.1019.A.3C"
"11469","1.4361658261335e-16","23.1019.A.3E"
"11471","6.84209872389997e-25","23.1024.A.3C"
"11472","5.55498906032525e-16","23.1026.A.1"
"11474","1.87308928359331e-16","23.1032.A.1"
"11476","1.46000298943065e-18","23.1034.A.1"
"11477","4.89129742169707e-26","23.1040.A.1"
"11478","6.16593875312063e-18","23.1044.A.1"
"11480","6.98440259902813e-13","23.1048.A.1"
"11482","2.94311594692561e-26","23.1051.A.1"
"11483","5.47997166997193e-10","23.1053.A.4"
"11484","1.78528907217629e-25","23.1062.A.1"
"11485","4.71244708823078e-27","23.1076.A.1"
"11486","5.54661723964754e-26","23.1077.A.3C"
"11488","4.504487088861e-26","23.1080.A.1"
"11489","2.73031657378607e-21","23.1081.A.3C"
"11490","5.67305069831458e-21","23.1094.A.4"
"11491","8.36346834799408e-12","23.1095.A.1"
"11492","1.57468717896255e-21","23.1096.A.1"
"11493","1.74967741492157e-27","23.1097.A.1"
"11494","4.21343843329809e-38","23.1098.A.1"
"11495","2.17582679835455e-14","23.1103.A.1"
"11496","1.12835996923792e-24","23.1104.A.4"
"11498","0.000115169105152235","23.1118.A.1"
"11499","8.58759793598274e-17","23.1120.A.1"
"11502","1.04770658495487e-10","23.1123.A.3E"
"11503","3.39378583749692e-40","23.1126.A.1"
"11504","3.14783015745258e-11","23.1129.A.1"
"11505","2.66283896542327e-25","23.1132.A.3E"
"11510","7.48395200681255e-18","23.1159.A.1"
"11511","3.83897827726326e-16","23.1163.A.1"
"11512","4.13995121548109e-26","23.1164.A.1"
"11513","1.27312015050817e-19","23.1166.A.1"
"11515","2.446072290849e-13","23.1171.A.1"
"11516","6.71050482931887e-26","23.1183.A.1"
"11518","5.69582149942224e-10","23.1204.A.3C"
"11520","2.11872104745832e-13","23.1219.A.4"
"11527","1.90781122890623e-13","23.1254.A.3C"
"11528","5.68189246505113e-10","23.1256.A.3C"
"11529","4.28800384095146e-25","23.1258.A.4"
"11530","1.31471079915377e-46","23.1261.A.1"
"11531","3.85499107116223e-12","23.1262.A.1"
"11532","4.74344728842411e-28","23.1264.A.1"
"11533","1.15744932520481e-10","23.1265.A.1"
"11534","2.84010143668072e-12","23.1269.A.3E"
"11535","9.92295224828682e-08","23.1271.A.1"
"11536","6.43909649407359e-27","23.1273.A.1"
"11537","3.15903953599054e-07","23.1277.A.3C"
"11538","3.10526028039352e-42","23.1278.A.4"
"11539","2.71398358124741e-23","23.1283.A.1"
"11541","9.76113884815743e-19","23.1288.A.1"
"11542","1.45939817445962e-20","23.1290.A.1"
"11543","4.46367589325368e-17","23.1291.A.1"
"11544","1.15206636133764e-12","23.1292.A.3C"
"11547","1.26232049474881e-11","23.1307.A.1"
"11548","0.000573361634422661","23.1314.A.3E"
"11549","8.43983509040102e-18","23.1317.A.1"
"11550","7.31162856277718e-13","23.1321.A.4"
"11551","1.51642288246799e-14","23.1326.A.3E"
"11552","9.07513006404004e-14","23.1331.A.3C"
"11553","2.92464923342392e-17","23.1331.A.3E"
"11554","1.61398867815251e-07","23.1335.A.4"
"11558","9.64006464012334e-20","23.1346.A.4"
"11562","1.93414051682007e-18","23.1356.A.1"
"11563","5.49658238057279e-21","23.1359.A.4"
"11565","3.71628074506633e-07","23.1373.A.1"
"11566","5.82950494032297e-19","23.1375.A.1"
"11568","1.08026962595694e-17","23.1385.A.1"
"11571","3.09319094508594e-20","23.1390.A.1"
"11574","1.36001735563906e-20","23.1396.A.1"
"11578","2.77939902171734e-09","23.1413.A.1"
"11580","3.95069652190031e-29","23.1423.A.1"
"11582","4.68124887804212e-26","23.1434.A.1"
"11584","2.91470527589871e-11","23.1436.A.1"
"11585","2.07640606204452e-25","23.1438.A.1"
"11587","4.9102423622968e-41","23.1442.A.1"
"11590","8.82556117279449e-42","23.1460.A.3E"
"11591","1.44175835790264e-31","23.1461.A.4"
"11592","1.98898640489473e-46","23.1462.A.1"
"11593","1.78165505669696e-25","23.1463.A.1"
"11594","4.86897838963901e-29","23.1468.A.1"
"11595","1.27985994910479e-11","23.1475.A.1"
"11596","1.28493950846593e-14","23.1476.A.1"
"11597","6.43046141033812e-08","23.1477.A.1"
"11599","1.77351622011047e-06","23.1480.A.4"
"11600","1.23676141833496e-23","23.1483.A.1"
"11601","3.78030685472475e-10","23.1485.A.3C"
"11602","1.09416431238125e-25","23.1487.A.1"
"11603","3.5281893666196e-27","23.1491.A.1"
"11604","1.18496018725567e-07","23.1500.A.4"
"11605","6.79075437911419e-30","23.1503.A.1"
"11606","8.19626882411906e-27","23.1504.A.1"
"11607","1.61566696400274e-11","23.1511.A.1"
"11608","3.98816285457808e-22","23.1512.A.1"
"11609","5.62889585476715e-22","23.1518.A.1"
"11610","1.33151140129812e-20","23.1527.A.3E"
"11611","1.14136979890849e-20","23.1537.A.1"
"11612","2.33569252889275e-24","23.1542.A.4"
"11613","1.27514515015659e-08","23.1545.A.1"
"11614","2.7915092309881e-14","23.1546.A.3E"
"11615","1.76467119089946e-26","23.1547.A.3E"
"11616","3.19418741576182e-20","23.1562.A.1"
"11617","1.65078495094606e-19","23.1571.A.1"
"11618","1.38035002038909e-21","23.1584.A.1"
"11619","8.9142758680609e-11","23.1586.A.1"
"11620","6.43331939332629e-37","23.1588.A.1"
"11621","7.00715057540808e-24","23.1589.A.1"
"11622","2.88768410017961e-07","23.1591.A.1"
"11623","2.24314839407927e-08","23.1595.A.1"
"11624","4.45062376337489e-10","23.1600.A.1"
"11625","9.27640464700161e-18","23.1603.A.1"
"11626","5.69684496774126e-10","23.1605.A.1"
"11629","4.51641311764575e-09","23.1610.A.1"
"11631","8.31130489369655e-15","23.1614.A.1"
"11632","1.84678674441975e-09","23.1615.A.1"
"11633","3.940339279339e-07","23.1616.A.1"
"11634","9.37897512675609e-23","23.1619.A.1"
"11635","2.16770197054102e-13","23.1621.A.1"
"11636","8.97270478550803e-17","23.1622.A.3E"
"11637","2.07296106453633e-07","23.1625.A.1"
"11638","5.34810478494952e-26","23.1626.A.1"
"11640","4.39167819244496e-32","23.1629.A.1"
"11641","2.28065349270328e-14","23.1631.A.1"
"11642","1.58588224265668e-15","23.1632.A.1"
"11643","4.76901804888106e-19","23.1633.A.1"
"11644","9.22090445636151e-15","23.1636.A.1"
"11645","1.0486492760747e-16","23.1637.A.1"
"11646","1.70984040724941e-14","23.1639.A.3C"
"11647","1.12779666057712e-06","23.1640.A.1"
"11648","4.22743563279382e-13","23.1641.A.1"
"11649","4.66925258847015e-18","23.1647.A.3C"
"11650","1.66764216736937e-07","23.1650.A.1"
"11651","1.28330100187866e-36","23.1653.A.1"
"11652","2.6818774623234e-31","23.1654.A.1"
"11653","1.02913962678293e-20","23.1655.A.1"
"11654","3.79305123563264e-28","23.1656.A.1"
"11655","1.08221485277097e-21","23.1663.A.3C"
"11656","6.26143115540184e-25","23.1663.A.3E"
"11657","1.19653134996014e-13","23.1664.A.1"
"11658","9.01465114572462e-25","23.1666.A.1"
"11659","7.02435713323198e-17","23.1668.A.1"
"11660","1.75295879668275e-20","23.1672.A.1"
"11662","1.40780592718357e-05","23.1680.A.4"
"11663","4.98917772458231e-12","23.1682.A.1"
"11664","2.82482415181753e-07","23.1700.A.3E"
"11665","4.89678107592933e-20","23.1701.A.1"
"11666","4.20271699420941e-13","23.1703.A.3E"
"11667","1.3866156797152e-18","23.1704.A.3E"
"11668","8.13518616990269e-14","23.1705.A.1"
"11669","9.65165118331286e-29","23.1715.A.3C"
"11670","1.31047218818208e-08","23.1716.A.1"
"11671","6.47012444926559e-21","23.1717.A.1"
"11672","2.28507478793879e-19","23.1719.A.1"
"11673","4.81286609105581e-20","23.1720.A.1"
"11674","8.68196588139984e-36","23.1721.A.1"
"11675","4.16198824395098e-10","23.1724.A.1"
"11676","4.5664770534944e-21","23.1728.A.1"
"11677","1.58547986567292e-32","23.1732.A.1"
"11679","1.87002147236654e-24","23.1740.A.3C"
"11682","5.33755985016999e-19","23.1745.A.1"
"11684","1.36604197237213e-25","23.1749.A.1"
"11693","6.64117256661361e-13","23.1766.A.1"
"11694","1.72969223303774e-13","23.1769.A.1"
"11698","7.17934235045172e-25","23.1781.A.3E"
"11700","1.98469890416971e-25","23.1786.A.3E"
"11701","7.28979985551734e-18","23.1788.A.3E"
"11707","2.82397467980374e-20","23.1831.A.1"
"11708","4.13729646409885e-09","23.1832.A.3C"
"11711","4.35642394754238e-08","23.1837.A.1"
"11712","7.14079258282703e-14","23.1846.A.3C"
"11713","3.65181093157286e-23","23.1846.A.3E"
"11714","1.28856311640074e-11","23.1847.A.1"
"11715","2.38042015972447e-34","23.1848.A.1"
"11716","1.36681347849427e-10","23.1850.A.1"
"11720","3.89647537424773e-14","23.1856.A.1"
"11721","2.96489855578608e-16","23.1857.A.1"
"11722","7.33349489516016e-18","23.1858.A.1"
"11723","4.96775074513415e-10","23.1860.A.1"
"11724","3.28889857926472e-27","23.1861.A.1"
"11725","1.33138679515529e-15","23.1863.A.3E"
"11727","3.76037146892875e-23","23.1867.A.1"
"11728","1.30750278455119e-09","23.1868.A.1"
"11729","8.9062898329224e-06","23.1869.A.1"
"11730","7.92883112072361e-13","23.1870.A.1"
"11731","4.38948246928239e-15","23.1872.A.1"
"11732","1.04327209000475e-05","23.1876.A.1"
"11733","1.53115223382652e-24","23.1878.A.3C"
"11734","2.15226698269822e-11","23.1881.A.1"
"11735","2.14853618264035e-32","23.1885.A.1"
"11736","5.5694547920061e-09","23.1886.A.3C"
"11737","1.42399708827698e-16","23.1886.A.3E"
"11738","5.95618174612543e-14","23.1887.A.1"
"11739","5.79603935594945e-18","23.1888.A.1"
"11740","2.81076473263962e-11","23.1889.A.1"
"11741","2.83072334797723e-11","23.1890.A.1"
"11742","1.60790886239352e-18","23.1895.A.1"
"11743","8.62698852070094e-25","23.1899.A.1"
"11744","2.15105874168732e-22","23.1900.A.4"
"11745","6.42566038503779e-19","23.1910.A.1"
"11746","2.27568620898658e-10","23.1913.A.1"
"11747","1.75509514648987e-17","23.1914.A.1"
"11748","4.13433559444489e-09","23.1915.A.1"
"11750","1.3174431412622e-25","23.1919.A.4"
"11752","7.57474493426135e-18","23.1924.A.1"
"11753","2.88076919918845e-18","23.1926.A.1"
"11754","1.30604587203696e-20","23.1928.A.4"
"11758","4.18625250363402e-17","23.1964.A.1"
"11759","1.44001887567705e-11","23.1973.A.3C"
"11760","1.59107393919604e-19","23.1973.A.3E"
"11761","6.59724554358585e-22","23.1974.A.1"
"11762","9.69172967083911e-06","23.1976.A.1"
"11765","3.90346386919879e-18","23.1989.A.1"
"11766","2.09769556349346e-14","23.2001.A.3C"
"11767","4.71791956506887e-25","23.2001.A.3E"
"11768","2.56651833015511e-08","23.2002.A.1"
"11770","6.56397066006834e-10","23.2007.A.1"
"11772","2.52141826380044e-21","23.2011.A.1"
"11775","1.07561060400246e-25","23.2017.A.1"
"11779","5.22991109825511e-19","23.2031.A.3E"
"11780","1.93650846275075e-20","23.2037.A.1"
"11781","1.63645444017682e-21","23.3044.N.N"
"11782","1.20445520675882e-16","23.3067.N.N"
"11784","8.83271050458801e-14","23.3179.N.N"
"11785","7.22588417620488e-18","23.3181.N.N"
"11786","5.91431646525469e-16","23.3230.N.N"
"11787","1.84284764344381e-36","23.3236.N.N"
"11788","1.01816835857061e-16","23.3242.N.N"
"11792","1.97776693631496e-08","23.3253.N.N"
"11794","4.40896267292694e-24","23.3278.N.N"
"11795","5.0846578719334e-14","23.3313.N.N"
"11796","5.93469918330765e-11","24.14.A.4"
"11797","4.20965639176507e-17","24.16.A.3E"
"11799","8.85154972034817e-09","24.18.A.1"
"11800","4.46074789034415e-18","24.23.A.4"
"11801","5.26056626999838e-27","24.26.A.1"
"11802","1.8991806378003e-18","24.29.A.1"
"11803","5.47698844762518e-25","24.30.A.3C"
"11804","3.63015611235492e-33","24.38.A.4"
"11806","2.37102956086848e-11","24.45.A.1"
"11807","1.44833933012417e-21","24.46.A.1"
"11808","4.01584513096822e-12","24.47.A.1"
"11809","5.4690958250904e-14","24.48.A.1"
"11810","4.36467245606594e-10","24.50.A.1"
"11811","1.39355569888873e-23","24.54.A.1"
"11812","2.37868424444448e-25","24.56.A.1"
"11813","2.22939695745521e-17","24.57.A.1"
"11814","9.92222975023862e-18","24.58.A.1"
"11815","7.69136647045897e-10","24.59.A.1"
"11816","1.27449429707116e-09","24.65.A.1"
"11817","2.62245479909562e-27","24.67.A.1"
"11818","1.69570676557921e-22","24.68.A.1"
"11819","1.72792486726994e-12","24.72.A.1"
"11820","4.97180956283371e-12","24.74.A.1"
"11821","1.20204728060574e-19","24.77.A.1"
"11822","8.02111645417012e-22","24.78.A.1"
"11823","1.70074088049722e-10","24.79.A.1"
"11824","1.19880884503588e-06","24.81.A.1"
"11825","1.16283583562393e-21","24.82.A.1"
"11826","6.92738419392783e-20","24.83.A.1"
"11827","2.58507736017763e-19","24.84.A.1"
"11828","1.6162000289825e-27","24.85.A.1"
"11829","2.5301702258753e-09","24.86.A.1"
"11830","3.72409067164652e-14","24.87.A.1"
"11831","5.54991569103174e-14","24.88.A.1"
"11832","2.79219282594454e-14","24.89.A.1"
"11834","4.13749125382669e-13","24.91.A.1"
"11835","1.51907668093524e-21","24.94.A.1"
"11836","9.79517975031328e-12","24.95.A.1"
"11837","1.70126248155539e-10","24.96.A.4"
"11838","6.03520531853476e-18","24.98.A.1"
"11839","2.54028493855794e-17","24.99.A.1"
"11840","3.10158151237028e-15","24.101.A.1"
"11841","4.06267579103472e-17","24.103.A.1"
"11842","4.80953948440962e-29","24.104.A.1"
"11843","7.598348242102e-26","24.106.A.4"
"11844","1.07542695498191e-19","24.110.A.1"
"11846","3.40564811723413e-35","24.112.A.3E"
"11847","1.56380317110928e-22","24.116.A.4"
"11848","3.17760687318133e-33","24.117.A.3C"
"11849","7.74849822216379e-24","24.120.A.3C"
"11850","1.8430733777482e-21","24.125.A.1"
"11851","3.34809694343623e-24","24.127.A.3C"
"11852","2.18242253160132e-27","24.129.A.1"
"11853","4.303487753626e-30","24.130.A.1"
"11854","1.86328067669321e-28","24.131.A.3C"
"11855","1.43820696228619e-16","24.138.A.3E"
"11856","4.69317964117082e-26","24.141.A.1"
"11858","2.25451432017734e-32","24.143.A.1"
"11859","3.03169173017441e-17","24.145.A.1"
"11860","1.685816544206e-28","24.148.A.1"
"11861","4.31535334001921e-15","24.150.A.1"
"11862","9.31178659589055e-25","24.156.A.4"
"11863","4.6437154277185e-28","24.157.A.1"
"11864","3.62369346747693e-20","24.159.A.1"
"11866","1.63124555246466e-20","24.161.A.1"
"11867","1.12921470685796e-22","24.162.A.1"
"11868","3.92850819808897e-18","24.164.A.1"
"11869","2.00759843183659e-27","24.165.A.1"
"11871","4.02091572035525e-27","24.169.A.1"
"11872","3.85513828745338e-12","24.170.A.1"
"11873","1.10217832920738e-30","24.171.A.1"
"11874","7.38481333980232e-19","24.173.A.1"
"11875","9.03317791934687e-26","24.175.A.4"
"11876","2.54064956280193e-11","24.177.A.1"
"11877","4.60757229588333e-32","24.179.A.1"
"11879","5.75311968055138e-11","24.185.A.1"
"11881","2.68432035024989e-21","24.187.A.1"
"11882","3.11295477195585e-16","24.191.A.1"
"11883","3.13637537185208e-28","24.197.A.4"
"11884","1.05299076625233e-26","24.198.A.1"
"11885","3.10345783179107e-18","24.202.A.4"
"11886","5.40447713117283e-29","24.206.A.4"
"11887","1.14988358448641e-27","24.207.A.1"
"11888","5.62416094287128e-18","24.209.A.4"
"11889","1.32764597651262e-14","24.213.A.3C"
"11890","4.76843044692973e-23","24.215.A.1"
"11891","9.30435488550214e-26","24.219.A.4"
"11892","8.4108705063255e-15","24.220.A.1"
"11893","2.76408758693373e-09","24.222.A.4"
"11894","1.80029732364239e-34","24.227.A.4"
"11895","4.57428919896223e-31","24.234.A.4"
"11896","9.26306933213204e-27","24.243.A.3C"
"11898","5.71701905076403e-23","24.257.A.1"
"11899","1.14619264710582e-22","24.264.A.4"
"11900","1.84380902350897e-29","24.265.A.4"
"11902","1.36252144208238e-33","24.267.A.1"
"11904","4.69749814837321e-20","24.272.A.4"
"11906","1.25677420992101e-08","24.275.A.4"
"11907","8.41220254643052e-25","24.276.A.1"
"11908","5.82974701001914e-17","24.280.A.4"
"11909","2.87857995410595e-39","24.287.A.1"
"11910","6.17429611900049e-28","24.290.A.1"
"11911","1.41224604826992e-23","24.291.A.1"
"11913","4.1454009346261e-32","24.298.A.1"
"11916","4.68331927592549e-21","24.306.A.1"
"11917","4.28998211193226e-25","24.307.A.1"
"11918","4.13899693244455e-32","24.312.A.1"
"11919","3.72801183843043e-22","24.315.A.3E"
"11921","1.28487224219517e-15","24.320.A.3E"
"11922","7.42925552268453e-20","24.321.A.4"
"11923","2.01859231083903e-51","24.326.A.3C"
"11924","1.09991797657373e-16","24.329.A.1"
"11925","1.41769947793704e-30","24.335.A.1"
"11926","6.06972068234031e-28","24.336.A.1"
"11927","3.44396427129419e-15","24.338.A.1"
"11928","1.18338208071174e-19","24.342.A.1"
"11929","9.93349573508163e-20","24.343.A.4"
"11930","7.69542429870426e-15","24.344.A.1"
"11931","1.06752350399463e-09","24.345.A.1"
"11937","1.6226824779673e-27","24.358.A.3E"
"11940","2.20533676617824e-15","24.369.A.1"
"11941","5.60375409613279e-22","24.370.A.1"
"11942","4.88802922791686e-31","24.377.A.1"
"11943","4.48063404036193e-19","24.378.A.1"
"11944","1.23082975328933e-14","24.381.A.1"
"11945","5.18026090153436e-24","24.386.A.1"
"11946","6.01407921970081e-23","24.388.A.1"
"11948","2.00740288545645e-30","24.390.A.4"
"11951","8.4666867239223e-15","24.395.A.1"
"11952","7.62729128900135e-22","24.396.A.1"
"11953","2.55380850600235e-17","24.397.A.1"
"11955","9.71705752296058e-25","24.403.A.1"
"11957","1.55268783324372e-36","24.406.A.1"
"11958","1.22608378461445e-15","24.409.A.1"
"11959","4.08185732657865e-19","24.412.A.1"
"11960","5.6432943073494e-19","24.415.A.1"
"11961","4.02033384730193e-35","24.417.A.1"
"11962","3.66169674480685e-07","24.419.A.4"
"11963","3.80982520074512e-22","24.421.A.3E"
"11964","5.83351953250776e-25","24.423.A.3C"
"11965","6.27797635521784e-25","24.423.A.3E"
"11966","1.71714584547998e-25","24.424.A.3E"
"11968","1.01451815634353e-18","24.431.A.3E"
"11969","0.000240347657207314","24.439.A.4"
"11970","3.66853436706362e-15","24.441.A.1"
"11971","1.03667953881554e-34","24.444.A.3C"
"11972","3.38122842966836e-25","24.449.A.1"
"11973","4.46338741386676e-29","24.450.A.1"
"11974","9.40722597664112e-21","24.452.A.3C"
"11975","3.48366521461889e-30","24.455.A.1"
