"","Pvalor","PlotID"
"3569","9.76548320821648e-37","42.2384.A.1"
"3570","8.17751154858184e-26","42.2387.A.1"
"3571","3.05988690460376e-20","42.2389.A.1"
"3572","1.57040650771827e-22","42.2396.A.1"
"3573","1.46867268335555e-11","42.2399.A.4"
"3574","2.86188374766348e-17","42.2405.A.1"
"3575","1.86164998415965e-20","42.2411.A.1"
"3576","1.19521873619871e-39","42.2414.A.1"
"3577","3.87323667455189e-35","42.2416.A.1"
"3578","9.03310162740438e-40","42.2430.A.1"
"3581","9.38836402865441e-36","42.2437.A.1"
"3583","5.37117035539635e-29","42.2488.A.1"
"3584","1.03582569765891e-16","42.2521.A.1"
"3585","1.69289847505365e-59","42.2523.A.1"
"3586","2.32739629423596e-19","42.2527.A.1"
"3587","9.17496310565705e-23","42.2529.A.1"
"3588","5.58345622857671e-21","42.2531.A.1"
"3589","2.68918881954663e-24","42.2541.A.1"
"3590","6.35092317905163e-30","42.2543.A.1"
"3591","2.00349723508129e-23","42.2546.A.1"
"3593","1.04571952501776e-30","42.2558.A.1"
"3594","7.26237381756382e-47","42.2560.A.1"
"3596","5.55010455459242e-11","42.2588.A.1"
"3597","1.77910614827983e-25","42.3000.A.1"
"3598","3.35846418942535e-28","42.3013.A.1"
"3599","1.54593099776507e-11","42.3014.A.1"
"3600","8.56645080527824e-21","42.3023.A.1"
"3601","7.53082569154106e-14","42.3024.A.4"
"3602","1.57394124540312e-17","42.3026.A.1"
"3603","7.64315348244462e-21","42.3030.A.1"
"3604","2.44888625160114e-25","42.3032.A.1"
"3606","3.71660018081622e-38","42.3042.A.1"
"3607","1.81537583187871e-18","42.3043.A.1"
"3608","4.86916597750252e-57","42.3047.A.1"
"3609","1.23360356128828e-16","42.3049.A.1"
"3610","3.53191263091952e-20","42.3058.A.1"
"3611","9.02552625061814e-33","42.3096.A.1"
"3612","1.00282612763459e-21","42.3102.A.1"
"3614","1.24601213818003e-31","42.3115.A.1"
"3615","2.60686178886666e-13","42.3117.A.6C"
"3616","6.00760797221231e-46","42.3125.A.1"
"3618","4.78352990316444e-17","42.3129.A.1"
"3619","3.70796762609037e-35","42.3132.A.1"
"3620","1.82116809125536e-15","42.3135.A.1"
"3621","1.2893078632117e-33","42.3141.A.1"
"3622","4.0831215256151e-54","42.3156.A.1"
"3623","1.52447844010839e-24","42.3167.A.1"
"3624","1.99174347747335e-13","42.3172.A.1"
"3625","6.63896091303726e-22","42.3173.A.1"
"3626","1.31397778726872e-12","42.3196.A.1"
"3627","8.35514767833028e-17","42.3206.A.1"
"3628","2.82922121850228e-24","42.3210.A.1"
"3629","2.56236997433417e-13","42.3211.A.1"
"3630","3.23517092847395e-41","42.3212.A.4"
"3632","7.94567808380708e-12","42.3218.A.1"
"3633","3.74147512425551e-24","42.3230.A.1"
"3634","5.21115318021168e-25","42.3233.A.1"
"3635","2.21014247825462e-22","42.3257.A.1"
"3636","4.82968869146181e-24","42.3266.A.1"
"3638","2.11947402873387e-10","42.3515.N.N"
"3640","5.96722092419803e-25","42.3534.N.N"
"3641","1.08345208626853e-38","42.3536.N.N"
"3642","3.92329856384659e-17","42.3540.N.N"
"3643","1.14498543904258e-43","42.3541.N.N"
"3644","7.76165719314826e-19","42.3545.N.N"
"3645","2.89001692914728e-05","42.3548.N.N"
"3646","5.21650594703138e-19","42.3552.N.N"
"3647","1.23421378617038e-16","42.3553.N.N"
"3648","2.01365051600435e-23","42.3558.N.N"
"3649","2.30100129727105e-27","42.3561.N.N"
"3650","4.06571623264214e-45","42.3563.N.N"
"3651","1.48616472306715e-38","42.3564.N.N"
"3652","9.0397852916284e-28","42.3565.N.N"
"3653","1.05557523133121e-46","42.3571.N.N"
"3654","6.23835321270456e-25","42.3573.N.N"
"3655","6.80169111748652e-14","42.3574.N.N"
"3656","1.41275663321285e-14","42.3576.N.N"
"3657","7.57526032689077e-44","42.3577.N.N"
"3658","7.22051570920058e-42","42.3579.N.N"
"3659","2.15391575416704e-16","42.3583.N.N"
"3660","9.10323232275318e-16","42.3588.N.N"
"3661","1.78920399852311e-05","42.3594.N.N"
"3664","5.0652897622173e-09","42.3603.N.N"
"3665","8.47831607433521e-20","42.3604.N.N"
"3668","4.10433871712426e-12","42.3623.N.N"
"3669","1.61674016405843e-28","42.3633.N.N"
"3672","7.53404545307141e-44","47.15.A.1"
"3673","3.96436353343998e-13","47.20.A.1"
"3674","6.19050204962949e-49","47.53.A.1"
"3675","5.83631008578204e-42","47.65.A.4"
"3677","2.39576408351811e-09","47.90.A.1"
"3678","2.22034619747038e-28","47.112.A.1"
"3679","2.64126275309971e-19","47.117.A.1"
"3680","8.00311373277777e-27","47.123.A.4"
"3681","2.63551475111155e-24","47.126.A.1"
"3682","9.83713621242894e-19","47.130.A.1"
"3683","1.12005795532517e-16","47.131.A.1"
"3685","5.04158432114071e-33","47.138.A.4"
"3686","2.17561228446248e-19","47.145.A.1"
"3687","2.84183084326377e-15","47.156.A.1"
"3689","2.84209458588688e-12","47.205.A.4"
"3690","2.33581921759043e-06","47.212.A.1"
"3691","3.23470500001876e-09","47.214.A.1"
"3692","1.53463634250284e-14","47.223.A.1"
"3696","5.81701092983343e-10","47.238.A.1"
"3701","5.38769191184958e-13","47.247.A.1"
"3703","1.2496390174616e-08","47.252.A.1"
"3706","1.15225871751297e-06","47.269.A.1"
"3708","6.70928690730151e-05","47.276.A.1"
"3711","1.45096477984143e-06","47.284.A.1"
"3713","9.12995889073216e-38","47.292.A.1"
"3715","1.49291344134291e-08","47.296.A.1"
"3717","2.01159651196213e-08","47.308.A.1"
"3718","3.28213770425814e-05","47.310.A.1"
"3719","3.1882790128191e-10","47.328.A.1"
"3721","2.7723176688549e-07","47.337.A.1"
"3723","1.26564345924201e-10","47.347.A.1"
"3727","6.51077139786107e-18","47.366.A.1"
"3728","2.12140639693112e-19","47.371.A.1"
"3731","4.063198655441e-33","47.386.A.4"
"3732","2.03520249824788e-12","47.388.A.1"
"3735","1.31504719506045e-17","47.405.A.1"
"3736","8.79888910340777e-08","47.409.A.1"
"3742","3.00647516003275e-20","47.438.A.1"
"3743","1.53525398679486e-15","47.451.A.1"
"3746","2.06412708801404e-14","47.470.A.1"
"3747","7.62046314973263e-33","47.476.A.1"
"3748","9.00289993535256e-11","47.477.A.1"
"3750","3.39035934293175e-09","47.487.A.1"
"3751","1.09068311354442e-11","47.491.A.1"
"3753","2.11492087949891e-16","47.511.A.1"
"3754","4.06296912257931e-28","47.514.A.1"
"3755","2.9166063829962e-46","47.520.A.1"
"3756","4.67427020205646e-26","47.523.A.1"
"3757","1.73537721422114e-09","47.530.A.1"
"3758","1.67638242781566e-16","47.552.A.1"
"3762","0.000835144784001553","47.568.A.4"
"3764","1.74191537096373e-11","47.577.A.1"
"3765","8.41235948542563e-35","47.585.A.1"
"3766","2.65129865384273e-06","47.587.A.1"
"3768","1.41350640969244e-09","47.593.A.1"
"3771","1.33663523261778e-26","47.614.A.1"
"3775","2.24535446371106e-05","47.638.A.4"
"3777","3.7400703657903e-06","47.643.A.1"
"3780","1.74388632062306e-06","47.653.A.1"
"3785","0.000451416612557555","47.674.A.1"
"3788","8.23152548258243e-09","47.684.A.1"
"3792","2.50144566343911e-08","47.700.A.1"
"3796","9.01050640075444e-16","47.712.A.1"
"3800","3.07141543239138e-30","47.734.A.4"
"3802","3.87252194016187e-18","47.737.A.1"
"3803","6.21916281752736e-07","47.746.A.1"
"3806","1.87488912851082e-06","47.757.A.1"
"3807","1.09886645359296e-12","47.773.A.1"
"3808","5.25220955859891e-23","47.781.A.1"
"3809","3.51599901995108e-16","47.783.A.1"
"3812","1.14335545982382e-12","47.802.A.1"
"3814","3.44321067804044e-21","47.807.A.1"
"3815","1.25488355931288e-11","47.808.A.1"
"3823","2.91032871819482e-12","47.858.A.1"
"3824","4.32769613893887e-06","47.863.A.1"
"3827","3.67063927978648e-19","47.887.A.1"
"3829","8.39377223310946e-09","47.898.A.1"
"3830","4.60100080273811e-21","47.919.A.1"
"3836","2.17912875428761e-11","47.947.A.1"
"3840","8.57835115196273e-11","47.2007.A.1"
"3842","2.61038399082431e-14","47.2057.A.1"
"3843","2.84400713186771e-21","47.2070.A.1"
"3844","7.75098328245806e-16","47.2076.A.1"
"3845","5.09160761845171e-59","47.2091.A.1"
"3846","1.10808392890144e-21","47.2163.A.4"
"3847","1.89063921293249e-13","47.2177.A.1"
"3848","8.64783308900745e-41","47.2208.A.1"
"3849","9.97140899978394e-08","47.2258.A.1"
"3850","6.85439640716039e-10","47.2268.A.1"
"3854","2.79164408479803e-23","47.2404.A.1"
"3855","5.02530581772721e-10","47.2414.A.1"
"3856","7.31063598626971e-30","47.2430.A.1"
"3857","8.46875061387291e-20","47.2436.A.1"
"3859","1.01373577750032e-35","47.2446.A.1"
"3860","2.18050426337405e-10","47.2448.A.1"
"3862","1.48834214736149e-12","47.2450.A.1"
"3863","1.89135530206476e-28","47.2500.N.N"
"3866","1.8034135689757e-11","47.2507.N.N"
"3868","1.54745346267302e-34","47.2535.N.N"
"3869","1.18106663723622e-20","47.2542.N.N"
"3871","1.27997120344989e-09","47.2546.N.N"
"3874","2.74994565154989e-23","47.2566.N.N"
"3876","1.77822311283604e-16","47.2577.N.N"
"3877","5.81098617641991e-09","47.2578.N.N"
"3878","6.00686894624207e-22","49.5.A.1"
"3879","6.57143802354099e-27","49.8.A.4C"
"3880","2.71509930555559e-41","49.13.A.1"
"3882","1.70353290990499e-16","49.20.A.1"
"3883","5.73954383609279e-18","49.22.A.1"
"3884","8.69085531161154e-44","49.25.A.1"
"3885","9.71148389578238e-20","49.26.A.1"
"3886","4.32289990244395e-20","49.27.A.1"
"3888","7.429128651186e-46","49.33.A.1"
"3889","1.63546568471122e-33","49.38.A.4"
"3890","7.902290621943e-10","49.39.A.1"
"3891","1.5865918759073e-34","49.46.A.1"
"3892","4.19921075399955e-10","49.48.A.1"
"3894","6.1924443582283e-07","49.50.A.1"
"3896","5.32213512092205e-13","49.59.A.1"
"3897","3.52894775188436e-08","49.65.A.1"
"3898","2.69575200189497e-25","49.68.A.1"
"3899","3.65371563706907e-08","49.70.A.1"
"3900","2.57399259473871e-16","49.71.A.1"
"3901","3.05971417597752e-27","49.72.A.1"
"3902","4.96449350605224e-41","49.74.A.1"
"3903","7.3412248289466e-48","49.75.A.1"
"3904","1.08900795958582e-30","49.80.A.1"
"3905","1.37573038578846e-10","49.81.A.1"
"3906","7.6453696683585e-37","49.94.A.1"
"3908","9.36560518574985e-10","49.99.A.1"
"3909","1.03940648549146e-21","49.101.A.1"
"3911","1.6916982669938e-38","49.105.A.1"
"3912","7.67184526320362e-21","49.107.A.1"
"3913","1.83657491891082e-17","49.112.A.1"
"3915","5.76373066650821e-26","49.126.A.1"
"3916","2.72501285083471e-35","49.128.A.1"
"3917","7.16796307194692e-39","49.131.A.1"
"3918","6.71866398262446e-18","49.133.A.1"
"3919","2.91336426458052e-16","49.135.A.1"
"3920","6.59648166812933e-23","49.137.A.4"
"3922","5.15995237649885e-17","49.144.A.1"
"3923","8.74916550756862e-23","49.150.A.1"
"3924","4.2248997578511e-27","49.153.A.1"
"3925","2.93092140379751e-25","49.154.A.1"
"3926","6.60960629419245e-25","49.155.A.1"
"3927","6.86363867812575e-06","49.157.A.4"
"3929","4.59582408193821e-22","49.161.A.1"
"3930","2.00692740446279e-16","49.162.A.4"
"3931","5.76038902498362e-49","49.163.A.1"
"3933","1.35551525499305e-10","49.172.A.4"
"3934","1.25232951446514e-24","49.173.A.4C"
"3935","1.65266408059198e-25","49.176.A.1"
"3936","1.81131500747353e-12","49.177.A.1"
"3937","3.01358655156812e-15","49.178.A.1"
"3938","1.20510817715481e-47","49.180.A.1"
"3939","3.83037219958184e-20","49.181.A.1"
"3941","9.52273505172242e-17","49.195.A.1"
"3942","6.34134961607406e-59","49.196.A.1"
"3943","4.4388393508915e-39","49.198.A.1"
"3944","1.6213883245921e-20","49.199.A.1"
"3945","8.49404847685225e-48","49.202.A.4"
"3946","1.70376860359052e-20","49.205.A.1"
"3947","4.38195306513161e-31","49.219.A.4"
"3948","8.7764540287913e-36","49.221.A.1"
"3949","3.79497613288367e-27","49.229.A.1"
"3950","4.72674427500709e-15","49.236.A.1"
"3951","4.82137256726487e-13","49.237.A.1"
"3952","3.21658749639778e-17","49.240.A.1"
"3953","3.6371064506388e-13","49.257.A.1"
"3954","8.0524163174363e-17","49.261.A.1"
"3955","1.87638486634069e-39","49.288.A.1"
"3958","5.1907786131696e-30","49.337.A.1"
"3960","1.09354730239885e-15","49.346.A.4"
"3961","1.8798926584524e-34","49.348.A.1"
"3962","1.32722216829112e-44","49.350.A.1"
"3963","2.91942136337047e-21","49.353.A.1"
"3964","1.43187857725021e-15","49.354.A.1"
"3965","1.53561218340434e-16","49.355.A.1"
"3966","2.25110648883944e-19","49.356.A.1"
"3967","1.62751420387086e-10","49.359.A.1"
"3968","1.22936778073772e-05","49.361.A.1"
"3969","1.01804201818948e-23","49.363.A.1"
"3970","1.40717918052533e-15","49.367.A.1"
"3971","1.35145173052122e-12","49.368.A.1"
"3973","2.06845388654613e-07","49.380.A.1"
"3974","3.43739854060104e-13","49.387.A.1"
"3976","2.6559359041306e-17","49.389.A.1"
"3977","7.86479060842925e-22","49.394.A.1"
"3979","3.87389392392786e-19","49.401.A.1"
"3981","9.53292167595336e-20","49.406.A.4"
"3982","3.04311610050636e-23","49.410.A.1"
"3983","9.25589958332707e-24","49.412.A.1"
"3984","2.23594778222811e-09","49.415.A.1"
"3985","4.35678279393575e-33","49.417.A.1"
"3987","5.11799173469286e-36","49.421.A.1"
"3988","1.3065089844689e-19","49.422.A.1"
"3989","1.52219458974945e-15","49.426.A.1"
"3990","5.49768322711325e-15","49.429.A.1"
"3991","6.12167080435836e-20","49.430.A.1"
"3992","1.83929727953368e-19","49.431.A.1"
"3993","2.69431038169016e-33","49.435.A.4C"
"3997","4.61337842881785e-24","49.443.A.1"
"3998","2.79994605970114e-42","49.444.A.4C"
"3999","4.54395614795452e-15","49.446.A.1"
"4001","1.58506465024177e-19","49.450.A.1"
"4003","3.46947728832783e-12","49.456.A.1"
"4004","1.41952715015374e-10","49.459.A.1"
"4006","1.55645967587145e-21","49.466.A.1"
"4007","7.8008134141027e-15","49.468.A.1"
"4008","5.44397246834911e-09","49.477.A.4"
"4009","3.73713061271478e-39","49.478.A.1"
"4010","5.89797690737371e-41","49.482.A.1"
"4011","1.46674470572084e-15","49.484.A.1"
"4012","1.11158660945547e-27","49.485.A.1"
"4013","4.53096014338762e-25","49.486.A.1"
"4014","2.54536616781109e-37","49.491.A.4"
"4015","1.57591541950484e-11","49.493.A.1"
"4016","2.82294851330393e-08","49.495.A.1"
"4018","4.21398604900764e-16","49.502.A.1"
"4019","8.15591538890843e-12","49.507.A.1"
"4021","9.50374178254773e-17","49.532.A.1"
"4022","6.44105528954937e-35","49.541.A.1"
"4023","1.13424422756402e-22","49.553.A.4"
"4024","4.92721905480677e-11","49.554.A.1"
"4025","3.79340999935019e-07","49.555.A.1"
"4026","4.10134965933446e-05","49.562.A.1"
"4028","1.52958287239442e-07","49.583.A.4"
"4029","1.99947442606323e-12","49.585.A.1"
"4031","1.59707925399152e-10","49.592.A.1"
"4032","1.14272778494349e-17","49.593.A.1"
"4033","4.39213459364145e-10","49.595.A.4"
"4036","3.98502925948734e-13","49.604.A.1"
"4038","9.41764002860472e-12","49.608.A.1"
"4041","1.50985041264307e-15","49.616.A.4"
"4042","1.38327967656695e-12","49.624.A.4"
"4043","1.19700289965292e-16","49.625.A.4"
"4046","3.02277129862903e-22","49.642.A.1"
"4048","1.99182033945407e-26","49.674.A.1"
"4051","2.47943984479224e-12","49.685.A.1"
"4052","2.37635614434699e-17","49.686.A.4C"
"4056","7.94500524612019e-26","49.699.A.4C"
"4057","8.63304462399057e-12","49.700.A.1"
"4058","2.6701677047737e-13","49.703.A.1"
"4059","1.21706925015883e-23","49.705.A.1"
"4060","5.59629118099548e-32","49.710.A.1"
"4061","3.6819950474369e-20","49.718.A.4"
"4062","9.88787989821014e-09","49.722.A.1"
"4063","5.43731883176603e-18","49.723.A.1"
"4064","1.49829175033535e-17","49.732.A.1"
"4065","4.17655608390039e-15","49.733.A.1"
"4067","9.3535732168372e-07","49.735.A.1"
"4068","2.06891319024947e-23","49.737.A.1"
"4069","4.70633961708597e-10","49.752.A.1"
"4070","2.89078254953146e-28","49.753.A.1"
"4071","8.91013475643041e-18","49.769.A.1"
"4072","7.05033652997542e-05","49.778.A.1"
"4076","1.38455786320098e-08","49.846.A.1"
"4077","1.21751183762042e-45","49.847.A.1"
"4079","7.31219833163409e-24","49.858.A.1"
"4080","2.37483226670569e-21","49.861.A.1"
"4081","5.30688549317749e-49","49.867.A.1"
"4082","2.93523954774411e-23","49.868.A.1"
"4083","5.28587346175257e-28","49.907.A.1"
"4085","1.183701764586e-15","49.924.A.1"
"4086","2.24109257007321e-22","49.926.A.1"
"4087","1.72920347599393e-33","49.935.A.1"
"4088","2.34802337188097e-31","49.938.A.1"
"4089","5.92762857067373e-24","49.940.A.1"
"4090","2.39556207542451e-17","49.942.A.1"
"4092","1.06499586949049e-38","49.948.A.1"
"4093","2.30967918452169e-20","49.989.A.1"
"4095","6.90064293848207e-19","49.1024.A.1"
"4096","1.53928160245921e-18","49.1041.A.1"
"4097","1.68110606796677e-21","49.1043.A.1"
"4099","3.31321821892053e-32","49.2006.A.4"
"4100","4.17974941839407e-25","49.2019.A.1"
"4101","4.45787133818389e-14","49.2029.A.1"
"4102","8.74541418397464e-27","49.2030.A.1"
"4103","4.65303919945339e-11","49.2034.A.6C"
"4104","7.74624223704812e-15","49.2035.A.6C"
"4106","1.11166977338167e-19","49.2045.A.1"
"4107","3.46335414735224e-15","49.2046.A.6C"
"4110","8.26413441793497e-19","49.2055.A.1"
"4113","6.58443520552123e-22","49.2060.A.1"
"4116","1.13425337140207e-49","49.2071.A.1"
"4117","2.58902769783097e-10","49.2075.A.6C"
"4118","5.54362796171869e-19","49.2084.A.4"
"4123","2.99501566617417e-24","49.2105.A.1"
"4124","4.08992768696029e-27","49.2116.A.1"
"4125","1.63273150454168e-09","49.2124.A.4"
"4126","7.06668913427288e-21","49.2164.A.1"
"4127","2.66415651901885e-46","49.2182.1.4"
"4128","2.50956647381706e-24","49.2182.A.1"
"4129","2.54714157274085e-06","49.2197.A.1"
"4130","2.1092678677039e-28","49.2198.A.1"
"4132","4.43769210924485e-21","49.2304.N.N"
"4133","4.90266179285774e-54","49.2305.N.N"
"4134","2.43287946141898e-22","49.2307.N.N"
"4137","4.79300255978163e-21","49.2319.N.N"
"4138","3.00717977469718e-11","49.2323.N.N"
"4140","3.96864668649184e-46","49.2325.N.N"
"4142","8.18334500954116e-20","49.2332.N.N"
"4143","4.56937177050374e-08","49.2333.N.N"
"4145","2.75873135192632e-22","49.2337.N.N"
"4146","2.05711127309701e-16","49.2340.N.N"
