"","Pvalor","PlotID"
"4570","1.82207051244123e-26","33.2374.A.4"
"4571","1.31044381598329e-36","33.2388.A.1"
"4572","4.90467876556292e-28","33.2389.A.1"
"4574","2.35398723802022e-29","33.2397.A.1"
"4575","8.05596472930487e-23","33.2399.A.1"
"4578","7.33598958058759e-16","33.2406.A.1"
"4579","2.00118292445878e-08","33.2407.A.1"
"4582","1.22514329364675e-13","33.2411.A.1"
"4583","7.24684345265663e-22","33.2417.A.4"
"4584","1.12554300395638e-21","33.2425.A.1"
"4585","2.08667663137746e-26","33.2427.A.4C"
"4586","6.65597193650064e-26","33.2449.A.1"
"4587","3.94608294305285e-07","33.2469.A.4"
"4588","1.48670467252958e-17","33.2480.A.1"
"4589","2.93750618117954e-22","33.2484.A.1"
"4590","3.05723359333545e-16","33.2490.A.1"
"4591","6.01147801252662e-26","33.2495.A.1"
"4592","1.3538625807726e-18","33.2500.A.1"
"4593","1.4457739098482e-11","33.2505.A.1"
"4594","8.45974633118687e-11","33.2508.A.1"
"4595","6.53394260230119e-09","33.2510.A.4"
"4596","1.30810261413054e-07","33.2513.A.1"
"4597","8.80491411878023e-28","33.2524.A.1"
"4598","3.31093736690146e-09","33.2525.A.1"
"4599","1.8266548913445e-22","33.2529.A.1"
"4600","1.76633891786115e-16","33.2543.A.1"
"4601","5.7580636906831e-28","33.3001.N.N"
"4602","7.07281185401409e-18","33.3003.N.N"
"4603","2.69094757879064e-23","33.3004.N.N"
"4604","2.79036382949773e-34","33.3006.N.N"
"4606","1.68227504461475e-24","33.3009.N.N"
"4607","4.36771988991528e-08","33.3010.N.N"
"4608","4.90730089245994e-30","33.3012.N.N"
"4609","1.30848341961607e-40","33.3013.N.N"
"4611","2.06598327125847e-22","33.3020.N.N"
"4612","5.9564568461257e-23","33.3021.N.N"
"4614","1.99579804568975e-14","33.3027.N.N"
"4615","2.00981867783553e-13","33.3030.N.N"
"4617","1.03006213791478e-33","33.3048.N.N"
"4618","2.74055752432861e-27","33.3051.N.N"
"4619","1.26435365937141e-13","33.3054.N.N"
"4620","9.37607581293155e-28","33.3059.N.N"
"4622","2.28449132459714e-32","33.3061.N.N"
"4623","9.43139275939975e-25","33.3075.N.N"
"4625","1.33092974249359e-26","33.3079.N.N"
"4626","2.04114716282942e-29","33.3082.N.N"
"4630","2.29380640416885e-26","33.3090.N.N"
"4632","1.41487722349465e-22","33.3097.N.N"
"4633","3.01343813477115e-17","33.3100.N.N"
"4634","2.17416507074627e-17","33.3105.N.N"
"4635","3.65428483082464e-20","33.3113.N.N"
"4636","2.32129998762933e-19","33.3115.N.N"
"4637","1.63499322175662e-25","33.3120.N.N"
"4638","1.37671289598822e-35","33.3121.N.N"
"4639","5.81034940239817e-15","33.3123.N.N"
"4640","3.9788339438451e-21","33.3125.N.N"
"4641","1.47420361424061e-30","33.3127.N.N"
"4642","8.12520216925091e-20","33.3133.N.N"
"4643","1.74568613375335e-32","33.3134.N.N"
"4645","1.29646721754897e-25","33.3139.N.N"
"4646","2.62650721268281e-19","33.3144.N.N"
"4647","5.38066937766751e-12","33.3146.N.N"
"4648","1.02521905808555e-15","33.3147.N.N"
"4653","3.25132866328823e-36","33.3157.N.N"
"4654","1.77998298182669e-24","33.3160.N.N"
"4657","1.07900921837981e-13","33.3181.N.N"
"4658","4.91050926601265e-13","33.3183.N.N"
"4659","6.5701979239862e-26","33.3187.N.N"
"4660","3.58947570265841e-13","33.3188.N.N"
"4661","1.72916252936601e-23","33.3193.N.N"
"4662","6.99395327167719e-18","33.3197.N.N"
"4664","1.19281317957477e-61","33.3211.N.N"
"4665","4.1622188583892e-24","33.3215.N.N"
"4666","4.86460769520259e-18","33.3219.N.N"
"4667","1.73567687963643e-17","33.3223.N.N"
"4668","4.05939716082001e-31","33.3230.N.N"
"4669","8.2285811843567e-18","33.3232.N.N"
"4670","6.55374607704018e-25","33.3233.N.N"
"4671","9.87408976938046e-28","33.3237.N.N"
"4672","1.73847115015735e-18","33.3238.N.N"
"4673","5.91552402046061e-17","33.3242.N.N"
"4674","5.46154335109918e-33","33.3244.N.N"
"4676","4.64612828849486e-25","33.3258.N.N"
"4677","4.04708015599652e-22","33.3270.N.N"
"4678","3.4225347110398e-25","33.3273.N.N"
"4679","8.56934258570128e-20","33.3276.N.N"
"4680","1.28090533172763e-20","33.3291.N.N"
"4682","1.39118142689109e-25","33.3297.N.N"
"4683","9.68123554955701e-28","33.3298.N.N"
"4684","7.03809908915377e-23","33.3300.N.N"
"4686","1.65521762092099e-24","33.3310.N.N"
"4687","1.7316015869206e-23","33.3314.N.N"
"4689","5.52575497197286e-36","33.3322.N.N"
"4690","6.8292945525193e-27","33.3324.N.N"
"4693","5.14677510141757e-31","33.3341.N.N"
"4694","1.38927710111016e-11","33.3343.N.N"
"4695","3.77994634853072e-33","33.3354.N.N"
"4696","2.3794713317143e-22","33.3362.N.N"
"4697","4.76840289533468e-22","33.3370.N.N"
"4698","5.37663939554344e-12","33.3377.N.N"
"4699","1.64100242414376e-26","33.3381.N.N"
"4700","4.60348543912865e-17","33.3404.N.N"
"4701","9.81977926409036e-24","33.3405.N.N"
"4702","1.46356571602303e-20","33.3410.N.N"
"4703","1.83287939634741e-38","33.3420.N.N"
"4704","6.12099787616757e-23","33.3421.N.N"
"4705","1.65494474994206e-10","33.3427.N.N"
"4706","2.63358246984067e-23","33.3430.N.N"
"4708","2.6542323107477e-37","33.3435.N.N"
"4709","1.30060949585593e-24","33.3436.N.N"
"4710","6.93486744798655e-26","33.3439.N.N"
"4711","3.51346193806581e-31","33.3440.N.N"
"4712","8.74650532155949e-13","33.3442.N.N"
"4714","3.9628393385101e-21","33.3447.N.N"
"4715","1.22520805876751e-09","33.3449.N.N"
"4716","7.7334175319796e-15","33.3451.N.N"
"4717","7.90211114884828e-22","33.3454.N.N"
"4718","3.12571045712394e-35","33.3457.N.N"
"4720","1.25694462711707e-11","33.3465.N.N"
"4721","2.70028088510698e-11","33.3467.N.N"
"4722","1.17142432529305e-22","33.3469.N.N"
"4724","1.95600845142009e-28","33.3474.N.N"
"4728","2.84986724762115e-16","33.3479.N.N"
"4731","6.85606959308937e-09","33.3482.N.N"
"4733","7.47684433309409e-20","33.3490.N.N"
"4734","2.06066802894756e-16","33.3492.N.N"
"4735","1.07583512637703e-10","33.3493.N.N"
"4736","1.44198602256655e-20","33.3497.N.N"
"4737","2.45008141627255e-08","33.3500.N.N"
"4739","4.9447978277631e-27","33.3508.N.N"
"4740","3.29099651683931e-31","33.3512.N.N"
"4741","1.47262333957347e-21","33.3513.N.N"
"4742","1.02712624224249e-16","33.3521.N.N"
"4743","6.13828616089579e-16","33.3524.N.N"
"4744","1.14353126568218e-22","33.3527.N.N"
"4745","6.76316572898628e-32","33.3528.N.N"
"4747","2.88259024214279e-18","33.3563.N.N"
"4748","2.7735770832746e-24","33.3564.N.N"
"4750","1.04420606693471e-33","33.3567.N.N"
"4751","6.57159352849992e-41","33.3571.N.N"
"4755","2.22188693198999e-15","33.3582.N.N"
"4756","4.64828829314016e-12","33.3588.N.N"
"4757","1.4755204316437e-28","33.3602.N.N"
"4758","1.7736508629574e-14","33.3604.N.N"
"4760","7.01446087944166e-26","33.3606.N.N"
"4761","9.49867280874813e-12","33.3607.N.N"
"4762","1.47533489734651e-08","33.3610.N.N"
"4763","9.95763375136135e-18","33.3611.N.N"
"4764","4.01992216421015e-18","33.3614.N.N"
"4765","5.75071973808436e-09","33.3623.N.N"
"4766","0.000170017825872307","33.3631.N.N"
"4767","3.05062893846616e-09","33.3639.N.N"
"4768","1.81487639641967e-08","33.3641.N.N"
"4769","7.95063443945424e-22","33.3644.N.N"
"4770","2.49245927783312e-15","33.3645.N.N"
"4771","7.43039403780926e-23","33.3649.N.N"
"4772","8.67407735996703e-22","33.3650.N.N"
"4773","4.55089580257525e-10","33.3657.N.N"
"4774","2.1312593396615e-05","33.3659.N.N"
"4775","1.19800134847281e-25","33.3661.N.N"
"4776","8.18473215781996e-08","33.3664.N.N"
"4777","9.56573533762609e-18","33.3665.N.N"
"4778","6.12255482998509e-24","33.3667.N.N"
"4779","5.16660820975483e-19","33.3669.N.N"
"4780","1.66798380409894e-15","33.3670.N.N"
"4781","8.9509471087425e-41","33.3675.N.N"
"4782","1.05915339947721e-22","33.3676.N.N"
"4783","2.37095618413886e-11","33.3679.N.N"
"4784","7.13368047030521e-06","33.3680.N.N"
"4785","2.86693439095623e-08","33.3684.N.N"
"4786","4.32368755598752e-08","33.3695.N.N"
"4787","1.71649323697486e-21","33.3697.N.N"
"4788","4.60026899457014e-28","33.3698.N.N"
"4789","3.9929517476509e-08","33.3703.N.N"
"4790","1.20322253127458e-26","33.3705.N.N"
"4791","6.90362834845701e-14","33.3707.N.N"
"4792","4.92855738853206e-10","33.3708.N.N"
"4793","1.21924452810359e-17","33.3722.N.N"
"4794","3.11555273921687e-24","33.3729.N.N"
"4795","4.69353983497658e-26","33.3731.N.N"
"4796","1.33532119116384e-36","33.3742.N.N"
"4797","2.00871361748297e-11","33.3746.N.N"
"4798","3.41627888566168e-11","33.3747.N.N"
"4799","2.52397154928103e-15","33.3754.N.N"
"4800","3.30820484522225e-19","33.3756.N.N"
"4801","3.50327384308836e-28","33.3761.N.N"
"4802","1.74605937760195e-28","33.3762.N.N"
"4803","1.01784341745543e-25","33.3764.N.N"
"4805","3.79905711947651e-19","33.3767.N.N"
"4806","3.68989876093949e-11","33.3770.N.N"
"4807","8.82247305172075e-19","33.3774.N.N"
"4808","8.85185206981986e-22","33.3775.N.N"
"4809","5.99193679148984e-20","33.3776.N.N"
"4810","1.10213491118367e-21","33.3790.N.N"
"4811","1.04813526554456e-08","33.3791.N.N"
"4812","2.4165058434037e-38","33.3799.N.N"
"4813","2.3515258633012e-43","33.3800.N.N"
"4814","7.170232385233e-13","33.3801.N.N"
"4815","1.19716091190115e-12","33.3803.N.N"
"4816","9.00568730468911e-16","33.3804.N.N"
"4817","2.21319983913728e-11","33.3807.N.N"
"4818","5.29666224733687e-10","33.3808.N.N"
"4819","1.48740002974677e-23","33.3810.N.N"
"4820","5.23278269761796e-30","33.3812.N.N"
"4821","1.87729853685361e-08","33.3813.N.N"
"4823","1.70381805921222e-20","33.3819.N.N"
"4824","1.8555913003023e-19","33.3820.N.N"
"4825","6.78749490411555e-14","33.3825.N.N"
"4826","1.34290383460125e-09","33.3827.N.N"
"4827","2.0262158911526e-18","33.3830.N.N"
"4828","3.46148799753773e-19","33.3833.N.N"
"4829","2.70709394897495e-24","33.3834.N.N"
"4830","2.30365563578275e-10","33.3839.N.N"
"4831","7.09171839285317e-21","33.3841.N.N"
"4832","1.58209567829721e-11","33.3844.N.N"
"4833","2.93547840744909e-23","33.3845.N.N"
"4834","4.11190194421347e-11","33.3848.N.N"
"4836","4.54509788336046e-10","33.3850.N.N"
"4837","2.09168943801763e-26","33.3851.N.N"
"4838","5.03027782512901e-13","33.3852.N.N"
"4839","2.82657384463847e-31","33.3853.N.N"
"4843","4.24226959304548e-09","33.3861.N.N"
"4844","4.83630678414439e-17","33.3862.N.N"
"4845","3.34517414897466e-15","33.3864.N.N"
"4846","2.64804030630722e-16","33.3868.N.N"
"4847","2.43293514784572e-10","33.3869.N.N"
"4848","9.54449670540381e-22","33.3871.N.N"
"4849","2.33354567068049e-13","33.3872.N.N"
"4850","3.81595998680661e-25","33.3874.N.N"
"4851","5.59896825280518e-20","33.3876.N.N"
"4852","5.04410260208547e-24","33.3880.N.N"
"4853","2.04256963481316e-17","7.8.A.1"
"4854","3.2272172305669e-07","7.10.A.1"
"4855","2.50159656924757e-19","7.11.A.1"
"4856","6.50919900314705e-08","7.12.A.1"
"4857","7.94438540995446e-19","7.20.A.1"
"4858","5.1580432768173e-16","7.21.A.1"
"4859","5.97019414731415e-26","7.22.A.1"
"4861","5.83693411923723e-07","7.26.A.1"
"4865","1.52501871461587e-17","7.34.A.1"
"4868","5.09282610032413e-18","7.50.A.1"
"4872","6.31887729389871e-34","7.68.A.1"
"4873","9.95719022108904e-26","7.69.A.1"
"4874","1.71156529597695e-35","7.73.A.1"
"4875","1.30895633931233e-18","7.76.A.4"
"4877","2.11099141979826e-28","7.80.A.1"
"4879","2.33473631656049e-11","7.88.A.1"
"4882","1.56940516727919e-18","7.116.A.4"
"4883","1.15885352805562e-21","7.126.A.1"
"4884","2.64130618664513e-34","7.128.A.1"
"4885","8.27415798793932e-18","7.139.A.4"
"4888","3.66806509647348e-27","7.146.A.1"
"4892","5.692328740086e-21","7.170.A.1"
"4895","3.55786929549644e-18","7.184.A.1"
"4897","8.13400310199531e-26","7.196.A.1"
"4898","1.23622007335781e-23","7.197.A.1"
"4899","6.12405831001494e-19","7.200.A.1"
"4902","2.7329922183937e-15","7.206.A.1"
"4903","1.00832590774453e-17","7.208.A.1"
"4905","8.46101924104386e-26","7.211.A.1"
"4906","5.53346104663684e-18","7.212.A.1"
"4907","5.57566458584293e-17","7.213.A.1"
"4908","1.98531494005829e-18","7.215.A.1"
"4911","2.897236265074e-15","7.218.A.1"
"4912","3.90263628103892e-16","7.219.A.1"
"4913","5.42088012937484e-13","7.221.A.1"
"4914","6.44525894243949e-19","7.225.A.1"
"4917","5.41831980656767e-17","7.231.A.1"
"4918","7.98045290499813e-27","7.233.A.1"
"4919","1.78725248584222e-22","7.235.A.1"
"4921","2.48614004796184e-22","7.239.A.1"
"4923","6.76625341888448e-26","7.242.A.1"
"4924","2.58088110371846e-22","7.243.A.1"
"4925","2.09547488822568e-14","7.244.A.1"
"4927","1.02529212532379e-11","7.247.A.1"
"4928","8.28952324206982e-20","7.248.A.1"
"4931","3.96280064319503e-11","7.259.A.1"
"4933","1.31211832556111e-12","7.266.A.1"
"4935","3.11364652921294e-15","7.280.A.1"
"4936","1.78248266963145e-17","7.281.A.1"
"4937","5.5393093827847e-16","7.284.A.1"
"4939","1.6302520326013e-25","7.287.A.1"
"4940","1.43202571165418e-16","7.289.A.4"
"4941","1.05164777461882e-16","7.293.A.1"
"4942","8.86337474397178e-13","7.297.A.1"
"4943","6.32113096722805e-22","7.298.A.1"
"4945","6.65425548249203e-19","7.303.A.1"
"4947","1.33716660534704e-24","7.305.A.1"
"4948","2.45893457113899e-19","7.313.A.1"
"4949","6.80654316457461e-23","7.317.A.1"
"4953","8.14770463472794e-19","7.330.A.1"
"4958","2.2357187311263e-12","7.345.A.1"
"4960","3.83895507466726e-18","7.349.A.1"
"4961","6.24987168490882e-08","7.350.A.1"
"4963","1.49242863650491e-09","7.353.A.1"
"4965","9.49908564512749e-17","7.357.A.1"
"4969","2.88326854600736e-16","7.368.A.1"
"4971","9.62308888043504e-18","7.372.A.1"
"4974","1.03658245210971e-16","7.378.A.1"
"4978","1.8601953996977e-10","7.384.A.4"
"4979","8.8864840939605e-26","7.385.A.1"
"4980","6.85054542259103e-11","7.392.A.1"
"4981","7.20921760322643e-18","7.398.A.1"
"4984","1.38565917682622e-18","7.403.A.1"
"4985","1.48655064984462e-18","7.408.A.1"
"4986","1.73307756656889e-11","7.411.A.1"
"4987","4.30857276057173e-14","7.418.A.1"
"4993","2.27172538796781e-17","7.442.A.1"
"4995","1.34248560212691e-18","7.445.A.1"
"5000","9.00837931895303e-14","7.456.A.1"
"5003","1.08882142307199e-17","7.461.A.1"
"5004","1.79498984224347e-07","7.462.A.1"
"5005","1.83656258872994e-17","7.464.A.1"
"5007","1.28506181770427e-07","7.471.A.1"
"5008","2.97609832311118e-10","7.478.A.1"
"5009","2.21565643903216e-26","7.480.A.1"
"5010","1.09773527869314e-13","7.483.A.1"
"5011","4.02921922476754e-16","7.484.A.1"
"5012","2.19496346952039e-22","7.496.A.1"
"5013","1.70026781420101e-19","7.505.A.1"
"5014","1.45768438673143e-19","7.507.A.1"
"5015","4.01346958919936e-11","7.512.A.1"
"5016","6.78956527421882e-24","7.513.A.1"
"5017","0.000242269778267374","7.516.A.1"
"5018","4.31904177325462e-17","7.519.A.1"
"5019","9.79836445539064e-18","7.520.A.1"
"5020","1.10330135805124e-10","7.521.A.1"
"5021","3.92419670121729e-24","7.524.A.1"
"5022","1.63147160635625e-22","7.529.A.1"
"5023","1.01512424757839e-09","7.531.A.1"
"5024","4.15732619762611e-20","7.532.A.1"
"5025","7.06473314257193e-27","7.543.A.1"
"5026","4.9830973889548e-18","7.545.A.1"
"5027","1.80577470890806e-35","7.546.A.1"
"5028","2.52707373861506e-05","7.547.A.1"
"5029","2.15175254218278e-18","7.549.A.1"
"5030","1.00254494462942e-16","7.557.A.1"
"5031","5.4665042952171e-12","7.565.A.1"
"5032","4.02823337092011e-20","7.568.A.1"
"5035","5.22461662219953e-24","7.577.A.1"
"5036","5.92687169065492e-12","7.579.A.1"
"5038","5.95711795095082e-19","7.584.A.1"
"5039","1.80615172669458e-28","7.586.A.1"
"5040","9.07628605946799e-21","7.590.A.1"
"5041","2.51313497716966e-22","7.592.A.1"
"5042","7.28136617457968e-11","7.596.A.1"
"5043","1.14365779299059e-26","7.611.A.1"
"5045","1.22699203887297e-12","7.613.A.1"
"5046","4.70587236980795e-23","7.616.A.1"
"5047","3.81990806075286e-08","7.618.A.4"
"5048","2.3605416782284e-21","7.622.A.1"
"5050","2.09303417690323e-19","7.624.A.1"
"5051","7.04147745878518e-14","7.626.A.1"
"5052","3.92844056019665e-22","7.628.A.4"
"5053","3.19049094910666e-17","7.635.A.1"
"5054","2.59804433849019e-14","7.636.A.1"
"5055","5.9612407529859e-14","7.641.A.1"
"5056","6.45553335022026e-14","7.642.A.1"
"5057","4.24702915665384e-20","7.645.A.1"
"5058","4.17365591198983e-23","7.648.A.1"
"5059","2.19103374446262e-10","7.655.A.1"
"5061","1.59953260166877e-19","7.662.A.1"
"5063","1.22547782573751e-21","7.673.A.4"
"5065","1.23242050119607e-16","7.678.A.1"
"5066","5.60521203955063e-16","7.681.A.1"
"5067","1.40094991892577e-21","7.685.A.1"
"5068","1.39576164729261e-17","7.689.A.1"
"5069","8.21513267501267e-19","7.690.A.1"
"5070","2.8258497470561e-10","7.691.A.1"
"5071","3.08405776473383e-22","7.692.A.1"
"5072","1.29303058104431e-19","7.693.A.1"
"5073","2.5299448913978e-19","7.695.A.1"
"5074","1.62382950766317e-08","7.705.A.1"
"5077","7.62351691270097e-26","7.715.A.1"
"5078","1.6630081251927e-10","7.719.A.1"
"5080","1.7201684651718e-17","7.723.A.1"
"5081","1.43687199112942e-22","7.728.A.1"
"5084","3.98967267284964e-06","7.738.A.1"
"5085","5.25676789889081e-11","7.745.A.1"
"5086","1.6929330402138e-15","7.747.A.1"
"5087","8.48869838411293e-15","7.748.A.1"
"5088","8.04058494383692e-13","7.749.A.1"
"5090","5.7340336608437e-28","7.764.A.1"
"5092","3.74208111656776e-19","7.769.A.1"
"5095","8.73711955588129e-23","7.803.A.1"
"5096","1.16097284384298e-10","7.813.A.1"
"5097","4.25947271205158e-10","7.814.A.1"
"5101","1.10929223246281e-18","7.840.A.1"
"5104","6.5712040601846e-06","7.856.A.1"
"5105","7.69509730751815e-18","7.861.A.1"
"5107","2.51746554508361e-17","7.877.A.1"
"5108","5.8161445591387e-13","7.878.A.1"
"5109","3.09730520692385e-21","7.879.A.1"
"5111","1.02891962102571e-14","7.889.A.1"
"5113","2.6750389521848e-17","7.895.A.1"
"5114","4.27247493022581e-21","7.896.A.1"
"5115","1.26869068130387e-14","7.897.A.1"
"5118","2.13688181682852e-23","7.912.A.1"
"5119","5.28005413207589e-30","7.918.A.1"
"5120","5.81576543634166e-20","7.929.A.1"
"5121","1.2762932191457e-21","7.936.A.4"
"5122","9.86488875225701e-19","7.939.A.4"
"5123","2.59337103608188e-44","7.941.A.1"
"5124","1.18568735629393e-25","7.942.A.1"
"5125","5.30089724855555e-35","7.960.A.1"
"5127","8.49913999878875e-17","7.962.A.1"
"5128","2.64573259046197e-23","7.972.A.1"
"5129","4.19813327296915e-17","7.982.A.1"
"5130","2.07362070665558e-09","7.985.A.1"
"5132","4.42065767440701e-20","7.988.A.1"
"5133","5.42600501089018e-09","7.990.A.1"
"5137","6.32283229372613e-20","7.1005.A.1"
"5138","1.02763574321323e-15","7.1008.A.1"
"5139","6.20108211258328e-14","7.1009.A.1"
"5142","7.04548401603459e-22","7.1038.A.1"
"5145","1.09080941621316e-19","7.1061.A.1"
"5150","2.8993191893768e-20","7.1086.A.1"
"5153","1.89384010126952e-21","7.1098.A.1"
"5155","1.83830360538269e-12","7.1102.A.1"
"5156","5.98617450290356e-18","7.1105.A.1"
"5157","6.01637111386881e-15","7.1110.A.1"
"5158","5.24231551382004e-23","7.1137.A.1"
"5159","3.51844493309279e-23","7.1147.A.1"
"5160","3.07392827581184e-10","7.1153.A.1"
"5161","1.22223377665781e-17","7.1154.A.1"
"5163","3.42715064328377e-20","7.1156.A.1"
"5164","5.87706584483143e-18","7.1161.A.1"
"5165","1.1197001797426e-21","7.1164.A.1"
"5167","1.19739909238382e-15","7.1200.A.4"
"5168","3.89778281496157e-12","7.1255.A.1"
"5171","3.21681278417983e-15","7.1275.A.1"
"5173","2.00353507195725e-20","7.1281.A.1"
"5178","2.71953305501267e-24","7.1293.A.1"
"5182","2.30441330412579e-25","7.1326.A.1"
"5183","2.84845850581971e-15","7.1332.A.1"
"5186","7.87224542158517e-18","7.1365.A.1"
"5188","2.84056049656023e-21","7.1378.A.1"
"5190","1.71070360158857e-27","7.1385.A.1"
"5191","1.77586552019682e-17","7.1388.A.1"
"5192","1.00442850284212e-14","7.1390.A.1"
"5193","3.59325725130302e-17","7.1391.A.1"
"5197","4.49976061834316e-10","7.2011.N.N"
"5200","3.11458751162438e-17","7.2040.N.N"
"5201","2.35188091899858e-11","7.2043.N.N"
"5202","6.94399547940623e-17","7.2048.N.N"
"5203","8.40871591257098e-08","7.2080.N.N"
"5204","9.00308808278337e-09","7.2083.N.N"
"5205","1.4496749177366e-20","7.2085.N.N"
"5206","2.30723056448199e-14","7.2087.N.N"
"5208","3.98772682607727e-20","7.2119.N.N"
"5212","1.45872477086207e-29","35.5.A.1"
"5213","8.27328138811885e-19","35.11.A.1"
"5214","2.32795828871869e-26","35.18.A.1"
"5215","2.47138628441018e-18","35.24.A.1"
"5216","7.13087038123889e-23","35.25.A.1"
"5217","1.21799601871453e-21","35.28.A.1"
"5218","4.16548156932597e-43","35.29.A.1"
"5219","2.44121738948832e-11","35.35.A.1"
"5220","4.66592230764581e-08","35.38.A.1"
"5221","1.74236575997438e-09","35.39.A.1"
"5222","2.00906883100726e-14","35.42.A.1"
"5223","2.96493470450094e-13","35.44.A.1"
"5224","1.28997004030879e-17","35.46.A.1"
"5225","1.16124219256247e-19","35.48.A.1"
"5227","1.43596692726693e-24","35.61.A.1"
"5230","4.32114836077058e-07","35.86.A.1"
"5231","2.54969539679074e-08","35.90.A.1"
"5235","1.44204624712057e-09","35.99.A.1"
"5238","2.102606565232e-10","35.122.A.1"
"5240","1.53450348844358e-34","35.132.A.4"
"5241","7.58671085322379e-37","35.137.A.1"
"5242","1.79819847598855e-16","35.141.A.1"
"5243","8.53064492013295e-34","35.143.A.1"
"5245","2.39199144864394e-16","35.148.A.1"
