"","PlotID","G","N"
"7164","42.1731.A.1",19.4175916666667,590.641677696589
"7165","42.1733.A.4",11.0598577777778,296.664813923293
"7166","42.1749.A.1",12.369093,326.939620875885
"7167","42.175.A.1",16.532985,404.748704165256
"7168","42.1751.A.1",13.5663802222222,408.285480678409
"7169","42.179.A.4",14.4260138888889,753.333397301638
"7170","42.1804.A.1",17.7446111111111,976.150317630291
"7171","42.1833.A.1",38.32865,1068.10650697228
"7172","42.1864.A.1",27.6472944444444,700.281749604339
"7173","42.1890.A.1",25.3934203333333,654.5865970544
"7174","42.1891.A.4",15.2908004444444,677.080495678054
"7175","42.1903.A.1",29.6026611111111,1280.31309776147
"7176","42.1918.A.1",19.3915924444444,1837.14319199231
"7177","42.1934.A.1",12.14791,776.110238046345
"7178","42.1965.A.1",45.424169,1142.66175586955
"7179","42.1981.A.4",31.1507666666667,624.028847980756
"7180","42.1985.A.1",20.298559,666.328695078068
"7181","42.2001.A.1",37.0197422222222,1357.27335468768
"7182","42.2025.A.1",10.9883583333333,358.770609494264
"7183","42.2026.A.1",29.0585861111111,2132.25182424982
"7184","42.2027.A.1",45.4981192222222,2163.65839968662
"7185","42.2043.A.1",25.2665485555556,508.02257834933
"7186","42.2047.A.1",31.4695561111111,1097.81542968276
"7187","42.2049.A.1",27.8763791111111,805.394747575253
"7188","42.2051.A.4",14.285968,191.693287012905
"7189","42.2071.A.1",17.6424466666667,528.535882125619
"7190","42.2080.A.4",14.8611194444444,870.047022235694
"7191","42.2094.A.1",35.6829777777778,1368.7325105903
"7192","42.2102.A.1",36.4859118888889,1115.21637012748
"7193","42.2104.A.1",38.8157462222222,1884.67746832909
"7194","42.2110.A.1",28.7511921111111,1371.84487392187
"7195","42.2122.A.1",24.1288833333333,1234.33500309048
"7196","42.2123.A.1",21.3574638888889,1446.54159387967
"7197","42.2126.A.1",20.9547877777778,656.991605083344
"7198","42.2132.A.1",33.3221633333333,1925.56260482114
"7199","42.2136.A.1",17.0824361111111,1297.99698032724
"7200","42.2142.A.1",10.727775,1400.56349920868
"7201","42.2153.A.1",18.7771917777778,508.446991530908
"7202","42.2157.A.1",12.1559666666667,1046.88584789336
"7203","42.2161.A.1",12.2845583333333,809.92182151209
"7204","42.2201.A.1",17.2142138888889,852.363139669928
"7205","42.2206.A.1",11.122164,253.374669402297
"7206","42.2218.A.1",27.3523303333333,843.308991796256
"7207","42.2237.A.1",14.2098305555556,831.142480591009
"7208","42.2249.A.1",11.3789388888889,519.906147433525
"7209","42.225.A.1",24.7713444444444,728.575961709565
"7210","42.2255.A.1",18.4794111111111,739.186291249025
"7211","42.228.A.1",17.4730322222222,515.944957738793
"7212","42.2280.A.1",20.705562,594.036983149216
"7213","42.230.A.1",26.9745322222222,832.698662256796
"7214","42.2321.A.1",12.4706888888889,873.583798748848
"7215","42.2357.A.1",35.5644353333333,303.596895889073
"7216","42.2364.A.1",11.2533055555556,339.53054526271
"7217","42.2366.A.1",20.2432833333333,1188.35690841949
"7218","42.2393.A.1",11.494775,986.760647169751
"7219","42.2407.A.1",10.4563805555556,1191.89368493264
"7220","42.2412.A.1",15.050425,1559.71844230057
"7221","42.2417.A.1",12.1722,1241.40855611678
"7222","42.2462.A.1",20.8137333333333,2019.49938901049
"7223","42.2511.A.1",15.0045638888889,2001.81550644473
"7224","42.2513.A.1",13.1415166666667,1301.53375684039
"7225","42.2518.A.1",17.142225,1878.02832848436
"7226","42.252.A.1",38.5719697777778,408.144009617883
"7227","42.253.A.1",36.166468,360.468262220577
"7228","42.2534.A.1",18.9390722222222,1099.93749559065
"7229","42.2563.A.1",14.162725,1336.90152197192
"7230","42.2574.A.1",14.7070444444444,919.56189341984
"7231","42.258.A.1",16.4517581111111,396.826324775792
"7232","42.2589.A.1",37.1323453333333,736.639812159555
"7233","42.265.A.1",20.354173,1126.81699709062
"7234","42.266.A.1",31.6187421111111,496.563422446713
"7235","42.27.A.4",34.4035796666667,837.508678314685
"7236","42.277.A.1",20.2301361111111,594.178454209743
"7237","42.291.A.1",26.0402305555556,1156.52591980111
"7238","42.293.A.1",20.8484571111111,195.088592465532
"7239","42.296.A.1",29.2019084444444,1196.42075886947
"7240","42.3020.A.1",22.4604208888889,955.637013854003
"7241","42.3037.A.4",10.196025,1082.25361302489
"7242","42.3041.A.1",27.7480638888889,689.67142006488
"7243","42.3056.A.1",31.4454376666667,267.380304394384
"7244","42.3076.A.4",11.0842611111111,671.987537499114
"7245","42.3092.A.1",29.7251,884.194128288307
"7246","42.3101.A.1",11.706075,870.047022235694
"7247","42.3109.A.1",29.8210552222222,2217.1344605655
"7248","42.3154.A.1",44.3867,112.045079936694
"7249","42.3165.A.1",37.4853396666667,612.569692078139
"7250","42.3170.A.1",13.7736488888889,78.0920254104233
"7251","42.3174.A.4",19.7757194444444,749.796620788485
"7252","42.3177.A.1",17.374046,179.10236262608
"7253","42.3178.A.1",17.9471972222222,1365.19573407715
"7254","42.318.A.1",19.2818972222222,290.015674078565
"7255","42.3180.A.1",21.5576255555556,756.445760633213
"7256","42.3200.A.1",35.6741046666667,460.346830952024
"7257","42.3203.A.4",12.8925967777778,205.41597988394
"7258","42.3205.A.1",10.096564,218.855730633922
"7259","42.3209.A.1",21.4607863333333,1059.75971440123
"7260","42.3223.A.1",25.9727304444444,913.195695696164
"7261","42.3243.A.4",15.856071,401.211927652102
"7262","42.326.A.1",19.8864524444444,200.323021704999
"7263","42.3276.A.1",14.4215611111111,590.641677696589
"7264","42.3277.A.1",33.2267277777778,1867.41799894491
"7265","42.333.A.1",38.4485648888889,348.018808894278
"7266","42.341.A.4",16.7084248888889,189.712692165539
"7267","42.342.A.1",29.8099282222222,609.740270867617
"7268","42.345.A.1",52.0428826666667,447.614435504673
"7269","42.349.A.1",26.1855166666667,1340.43829848507
"7270","42.3501.N.N",14.5769444444444,1011.51808276182
"7271","42.351.A.1",15.3061056666667,480.577192607261
"7272","42.3527.N.N",21.2757041111111,433.750271573112
"7273","42.3554.N.N",21.885144,769.036685020038
"7274","42.3556.N.N",25.9475961111111,1129.78788936167
"7275","42.3559.N.N",48.8717992222222,2215.57827889971
"7276","42.3580.N.N",17.4220622222222,1504.68619975591
"7277","42.3587.N.N",28.0364875555556,75.2626041999007
"7278","42.3627.N.N",14.6364944444444,739.186291249025
"7279","42.366.A.1",13.1273361111111,282.942121052258
"7280","42.371.A.1",18.5711111111111,926.635446446146
"7281","42.376.A.1",55.2287717777778,3092.69885416171
"7282","42.399.A.4",21.0003638888889,841.752810130469
"7283","42.406.A.1",30.812466,521.037915917734
"7284","42.436.A.1",22.2429083333333,1520.81390065589
"7285","42.437.A.1",23.5210972222222,420.876405065234
"7286","42.441.A.1",20.2059298888889,318.592828304843
"7287","42.448.A.1",32.0763783333333,387.206292660016
"7288","42.450.A.1",17.8595257777778,186.175915652386
"7289","42.459.A.1",20.5372054444444,420.451991883656
"7290","42.460.A.1",44.6962711111111,421.01787612576
"7291","42.491.A.1",18.0106802222222,270.634138786485
"7292","42.5.A.4",16.3686703333333,269.077957120698
"7293","42.504.A.1",22.462583,487.226332451989
"7294","42.508.A.1",52.4688402222222,369.805352215302
"7295","42.509.A.4",40.2978376666667,302.040714223286
"7296","42.517.A.1",38.707168,361.741501765312
"7297","42.519.A.1",38.0559105555556,530.799419094037
"7298","42.535.A.1",40.5842617777778,1413.01295253498
"7299","42.544.A.1",22.9106027777778,1733.02049144508
"7300","42.547.A.1",45.9224555555556,1691.71094177145
"7301","42.549.A.1",12.6100583333333,176.838825657661
"7302","42.552.A.1",39.2541755555556,1651.10874740045
"7303","42.558.A.1",17.0597351111111,197.210658373424
"7304","42.585.A.1",34.7383111111111,795.774715459477
"7305","42.587.A.1",25.8481444444444,756.870173814791
"7306","42.626.A.1",12.216075,1623.38041953733
"7307","42.632.A.1",25.3316733333333,375.181252515295
"7308","42.642.A.1",27.949942,1209.43609643788
"7309","42.646.A.1",13.2353472222222,481.001605788839
"7310","42.650.A.1",51.6358094444444,483.689555938836
"7311","42.652.A.1",20.6420888888889,1513.74034762958
"7312","42.653.A.1",36.1919888888889,1563.25521881373
"7313","42.668.A.1",17.7514482222222,537.872972120343
"7314","42.674.A.4",28.5031571111111,1163.17505964583
"7315","42.685.A.1",28.3438368888889,1398.15849117973
"7316","42.689.A.1",17.644575,951.392882038219
"7317","42.694.A.1",20.5221483333333,190.42004746817
"7318","42.70.A.1",44.1334872222222,1129.78788936167
"7319","42.701.A.1",19.5544777777778,1308.6073098667
"7320","42.705.A.1",10.2878666666667,880.657351775154
"7321","42.725.A.1",25.1809392222222,541.834161815075
"7322","42.744.A.1",19.5067475555556,137.085457649819
"7323","42.747.A.1",30.7242696666667,499.675785778288
"7324","42.749.A.1",24.615175,1679.96884374778
"7325","42.754.A.1",39.0083405555556,2297.49002294434
"7326","42.770.A.1",18.0261036666667,565.03541574136
"7327","42.8.A.4",15.5942675555556,586.680488001858
"7328","42.81.A.4",26.2911222222222,1340.43829848507
"7329","42.82.A.1",34.7103666666667,739.186291249025
"7330","42.827.A.1",25.897375,1018.59163578813
"7331","42.83.A.1",26.0937338888889,535.609435151925
"7332","42.841.A.1",38.8380803333333,737.205696401659
"7333","42.870.A.1",36.7775111111111,580.03134815713
"7334","42.875.A.1",21.3605472222222,512.832594407218
"7335","42.883.A.1",23.4917413333333,220.694854420762
"7336","42.891.A.1",25.2935388888889,1022.12841230128
"7337","42.897.A.1",28.6450444444444,431.486734604694
"7338","42.903.A.1",14.2031916666667,360.751204341629
"7339","42.904.A.1",31.1524791111111,247.291413799674
"7340","42.914.A.1",34.0471555555556,3168.95175578529
"7341","42.915.A.1",42.2791083333333,1043.3490713802
"7342","42.918.A.1",45.6972457777778,354.385006617954
"7343","42.932.A.1",10.8465611111111,534.053253486138
"7344","42.935.A.1",23.8908416666667,403.192522499468
"7345","42.956.A.1",23.7420777777778,1658.74818466886
"7346","42.957.A.1",29.9237724444444,451.858567320457
"7347","42.958.A.1",41.1405722222222,884.194128288307
"7348","42.959.A.1",25.9518861111111,1223.72467355102
"7349","42.96.A.4",35.6890583333333,1527.8874536822
"7350","42.960.A.1",25.9094333333333,482.557787454627
"7351","42.971.A.1",12.7958027777778,459.78094670992
"7352","42.972.A.1",42.7778422222222,585.831661638701
"7353","42.976.A.1",29.6262855555556,926.211033264568
"7354","42.983.A.1",40.0702466666667,391.591895536326
"7355","42.99.A.1",31.0722861111111,737.205696401659
"7356","42.996.A.1",19.2421941111111,393.713961444218
"7357","43.1.A.1",10.899425,1209.5775674984
"7358","43.1014.A.1",11.9195416666667,661.377207959654
"7359","43.1055.A.1",17.8390666666667,1103.47427210381
"7360","43.108.A.1",11.1162,176.838825657661
"7361","43.1092.A.1",24.8717127777778,1925.56260482114
"7362","43.1128.A.1",18.234133,411.822257191562
"7363","43.1143.A.1",21.3289361111111,1191.89368493264
"7364","43.1150.A.1",18.2906124444444,910.083332364589
"7365","43.118.A.1",25.2679517777778,567.723365891356
"7366","43.12.A.1",13.1257666666667,417.339628552081
"7367","43.1204.A.1",10.835694,1156.10150661953
"7368","43.121.A.1",31.9086905555556,1227.9688053668
"7369","43.1247.A.1",22.7781138888889,1492.51968855066
"7370","43.127.A.1",10.4188522222222,376.45449206003
"7371","43.1272.A.4",26.7035166666667,1131.76848420903
"7372","43.1278.A.1",33.2214494444444,490.763108965142
"7373","43.128.A.1",24.6599583333333,1007.98130624867
"7374","43.1281.A.1",24.7532456666667,498.968430475658
"7375","43.1282.A.1",35.7440805555556,1135.30526072219
"7376","43.1289.A.1",23.9919327777778,610.589097230774
"7377","43.1307.A.1",28.648575,1027.22137048022
"7378","43.1309.A.1",21.5950333333333,965.539988090832
"7379","43.1310.A.1",23.1837601111111,1168.69243100635
"7380","43.1320.A.1",34.639507,969.359706725037
"7381","43.1322.A.1",30.7760316666667,2163.65839968662
"7382","43.1328.A.1",21.887039,201.03037700763
"7383","43.1337.A.4",28.7979067777778,658.123373567553
"7384","43.134.A.1",48.5430047777778,1984.83897918159
"7385","43.1340.A.1",20.2299557777778,949.412287190853
"7386","43.1342.A.1",21.2446694444444,707.355302630646
"7387","43.135.A.1",16.1395522222222,561.074226046628
"7388","43.1353.A.4",10.6546111111111,498.685488354605
"7389","43.1364.A.1",18.4199088888889,1157.65768828532
"7390","43.139.A.1",17.0470861111111,771.017279867404
"7391","43.141.A.4",13.1517138888889,452.707393683613
"7392","43.1412.A.1",15.4566027777778,201.596261249734
"7393","43.1413.A.1",37.197584,497.41224880987
"7394","43.1420.A.1",12.249576,79.2237938946324
"7395","43.1421.A.1",20.2843972222222,746.259844275331
"7396","43.1422.A.1",28.7947682222222,1166.28742297741
"7397","43.1427.A.1",25.3675111111111,1259.09243868255
"7398","43.143.A.1",18.3465438888889,567.016010588726
"7399","43.1432.A.1",25.3507416666667,739.186291249025
"7400","43.1437.A.1",26.7237944444444,905.414787367227
"7401","43.1438.A.1",34.1228361111111,1216.65112052471
"7402","43.1440.A.4",17.2389177777778,528.535882125619
"7403","43.1441.A.1",17.5244057777778,166.935851420832
"7404","43.1447.A.1",44.3021963333333,998.50274519342
"7405","43.1448.A.1",31.8025613333333,547.351533175594
"7406","43.1457.A.1",15.845785,880.232938593576
"7407","43.1461.A.1",24.9122027777778,1061.03295394597
"7408","43.1464.A.1",31.5482722222222,618.935889801815
"7409","43.1470.A.1",14.4424105555556,259.740867125973
"7410","43.1474.A.1",32.6371055555556,594.744338451847
"7411","43.1477.A.1",35.8640362222222,542.541517117705
"7412","43.1484.A.1",27.6913318888889,1040.94406335126
"7413","43.1489.A.1",32.8066181111111,878.676756927788
"7414","43.1503.A.4",25.1272131111111,1564.81140047951
"7415","43.1509.A.1",11.9697708888889,322.554017999575
"7416","43.1562.A.1",15.8463638888889,1428.8577113139
"7417","43.158.A.1",10.6053388888889,236.964026381266
"7418","43.161.A.1",32.7939211111111,405.880472649465
"7419","43.165.A.1",13.295925,1750.70437401085
"7420","43.178.A.1",16.0267638888889,413.802852038928
"7421","43.2003.A.1",15.7443472222222,523.442923946678
"7422","43.2013.A.4",18.4997768888889,786.720567585804
"7423","43.2016.A.1",19.7718805555556,2015.96261249734
"7424","43.203.A.4",27.47335,2769.29600979898
"7425","43.2033.A.1",19.3997385555556,453.414748986244
"7426","43.2045.A.1",14.2590583333333,767.480503354251
"7427","43.2052.A.1",23.1745977777778,669.158116288591
"7428","43.209.A.1",18.8636894444444,1158.08210146689
"7429","43.2093.A.1",15.5488483333333,452.282980502035
"7430","43.2100.A.1",42.7423138888889,1541.61014655323
"7431","43.233.A.1",12.6376444444444,1174.20980236687
"7432","43.246.A.1",17.791528,636.195359186003
"7433","43.251.A.1",18.018825,1029.20196532759
"7434","43.256.A.1",17.4197861111111,707.355302630646
"7435","43.273.A.1",20.2742765555556,1136.86144238797
"7436","43.283.A.1",11.293331,204.284211399731
"7437","43.284.A.1",15.2324155555556,337.549950415344
"7438","43.31.A.1",14.2089361111111,629.546219341275
"7439","43.35.A.1",20.6294027777778,792.237938946323
"7440","43.37.A.1",29.1990216666667,384.942755691598
"7441","43.43.A.1",20.1294722222222,1223.72467355102
"7442","43.462.A.1",17.6125638888889,976.150317630291
"7443","43.490.A.1",12.9894138888889,371.361533881089
"7444","43.5004.N.N",29.1725211111111,1865.43740409754
"7445","43.5005.N.N",18.5010111111111,969.076764603985
"7446","43.510.A.1",17.463725,1220.18789703786
"7447","43.5131.N.N",36.9268982222222,599.271412388683
"7448","43.5135.N.N",21.9106958888889,738.337464885868
"7449","43.5136.N.N",19.6169666666667,834.679257104162
"7450","43.555.A.1",12.5044648888889,291.571855744352
"7451","43.563.A.1",18.0496318888889,1016.61104094076
"7452","43.569.A.1",24.5227844444444,914.044522059321
"7453","43.570.A.1",22.42885,1483.46554067699
"7454","43.580.A.1",19.8431605555556,846.845768309409
"7455","43.594.A.1",10.3333222222222,616.530881772871
"7456","43.597.A.1",29.1793804444444,1392.64111981922
"7457","43.598.A.1",17.42285,1655.21140815571
"7458","43.608.A.1",17.6472666666667,714.428855656952
"7459","43.610.A.1",25.1577083333333,788.70116243317
"7460","43.611.A.1",15.3240222222222,1107.01104861696
"7461","43.623.A.1",12.290325,689.67142006488
"7462","43.625.A.1",13.057644,1069.66268863806
"7463","43.626.A.1",19.5804638888889,1149.4523667748
"7464","43.628.A.1",15.039475,1584.47587789265
"7465","43.633.A.1",37.7916861111111,1354.58540453769
"7466","43.638.A.1",33.7629416666667,2054.86715414203
"7467","43.642.A.1",21.7482055555556,399.655745986315
"7468","43.652.A.1",13.2936222222222,657.840431446501
"7469","43.656.A.1",21.3047892222222,924.65485159878
"7470","43.661.A.1",29.3224194444444,1252.01888565624
"7471","43.678.A.1",17.9564777777778,728.575961709565
"7472","43.681.A.1",14.9628688888889,857.456097848869
"7473","43.685.A.1",26.9304361111111,1474.8358059849
"7474","43.692.A.1",13.2354974444444,726.5953668622
"7475","43.700.A.1",11.3872638888889,254.647908947033
"7476","43.710.A.1",20.3133694444444,820.532151051549
"7477","43.712.A.1",18.6330222222222,587.104901183436
"7478","43.713.A.1",13.5279527777778,1015.05485927498
"7479","43.717.A.1",23.4256317777778,1685.06180192672
"7480","43.719.A.1",26.1953,1075.18005999858
"7481","43.728.A.1",20.9445494444444,1090.88334771698
"7482","43.741.A.1",12.6989055555556,364.287980854783
"7483","43.742.A.1",19.814775,1057.49617743282
"7484","43.745.A.1",10.2867534444444,434.599097936269
"7485","43.757.A.1",20.4422527777778,565.884242104517
"7486","43.768.A.1",11.2030333333333,1319.21763940615
"7487","43.769.A.1",18.5401666666667,1393.48994618237
"7488","43.772.A.1",12.4332773333333,286.054484383833
"7489","43.778.A.1",14.005896,388.196590083698
"7490","43.787.A.1",14.7208968888889,282.51770787068
"7491","43.793.A.1",13.6847961111111,970.632946269772
"7492","43.81.A.1",23.3532456666667,422.432586731022
"7493","43.91.A.1",14.3975027777778,1202.5040144721
"7494","43.93.A.1",28.9141051111111,2417.17454014944
"7495","43.94.A.1",24.0468,1115.64078330905
"7496","43.944.A.1",11.0599222222222,449.17061717046
"7497","43.97.A.1",31.3608756666667,1076.73624166437
"7498","47.125.A.1",10.683075,1050.42262440651
"7499","47.153.A.1",10.3854666666667,208.669814276041
"7500","47.2001.A.1",29.0304361111111,1786.07213914238
"7501","47.2023.A.4",10.094025,1050.42262440651
"7502","47.2026.A.1",27.1801,629.546219341275
"7503","47.2050.A.1",10.2498,1177.74657888003
"7504","47.2093.A.1",14.8608166666667,282.942121052258
"7505","47.2108.A.1",13.6154111111111,350.14087480217
"7506","47.226.A.1",13.107325,251.111132433879
"7507","47.233.A.1",20.4375,580.03134815713
"7508","47.2367.A.1",12.6373255555556,144.159010676126
"7509","47.2395.A.1",13.8531364444444,283.225063173311
"7510","47.2413.A.1",23.1912722222222,343.067321775863
"7511","47.243.A.1",17.2024391111111,112.610964178799
"7512","47.2521.N.N",23.9253937777778,463.600665344125
"7513","47.2531.N.N",13.9456167777778,620.492071467603
"7514","47.2532.N.N",25.2020823333333,839.347802101525
"7515","47.2536.N.N",18.7153426666667,407.012241133674
"7516","47.2537.N.N",40.0045886666667,752.767513059533
"7517","47.2545.N.N",10.4909387777778,181.082957473445
"7518","47.2549.N.N",37.2697737777778,249.554950768092
"7519","47.2550.N.N",19.6096422222222,147.271374007701
"7520","47.2551.N.N",15.1695217777778,124.494533262994
"7521","47.2558.N.N",27.796084,348.018808894278
"7522","47.2563.N.N",17.4461022222222,238.803150168106
"7523","47.2564.N.N",11.4890977777778,264.833825304914
"7524","47.2569.N.N",24.0201315555556,327.646976178515
"7525","47.2574.N.N",10.8233666666667,809.92182151209
"7526","47.2580.N.N",16.6331942222222,422.432586731022
"7527","47.2585.N.N",14.6324231111111,309.255738310118
"7528","47.29.A.1",32.4183972222222,1563.25521881373
"7529","47.294.A.1",25.0045524444444,239.934918652315
"7530","47.31.A.1",10.5509,647.230101907041
"7531","47.311.A.1",17.9095982222222,126.758070231412
"7532","47.322.A.1",21.5063,212.206590789194
"7533","47.330.A.1",12.6449447777778,91.8147182814578
"7534","47.345.A.1",15.6154097777778,112.610964178799
"7535","47.354.A.1",15.6192142222222,203.152442915522
"7536","47.361.A.1",18.2982104444444,171.604396418195
"7537","47.372.A.1",14.4010881111111,249.837892889144
"7538","47.373.A.1",16.9769297777778,139.773407799816
"7539","47.380.A.1",15.0909911111111,465.156847009913
"7540","47.404.A.1",15.7532283333333,1161.61887798005
"7541","47.407.A.1",11.6842182222222,84.316752073573
"7542","47.413.A.1",10.7444008888889,961.5787983961
"7543","47.416.A.1",13.579599,762.670487296362
"7544","47.418.A.1",10.6068126666667,526.130874096674
"7545","47.425.A.1",13.3867606666667,846.845768309409
"7546","47.435.A.1",11.273176,879.808525411997
"7547","47.439.A.1",16.6271832222222,442.804419446784
"7548","47.442.A.1",11.7855166666667,1124.69493118273
"7549","47.459.A.1",13.3842723333333,299.777177254868
"7550","47.466.A.1",10.852368,209.377169578671
"7551","47.472.A.1",16.9189534444444,415.641975825768
"7552","47.475.A.1",12.1950151111111,92.2391314630362
"7553","47.481.A.1",11.6894,1177.74657888003
"7554","47.56.A.4",18.128025,2387.32414637843
"7555","47.584.A.4",13.5471272222222,473.079226399376
"7556","47.595.A.1",23.3852038888889,605.920552233411
"7557","47.622.A.4",10.6170977777778,177.546180960292
"7558","47.626.A.1",21.6448306666667,319.866067849578
"7559","47.631.A.1",14.64032,89.4097102525136
"7560","47.666.A.1",27.5416862222222,256.911445915451
"7561","47.679.A.1",18.075428,80.3555623788414
"7562","47.680.A.1",13.4025071111111,106.386237515649
"7563","47.686.A.1",12.3193951111111,118.977161902475
"7564","47.696.A.1",11.2017368888889,599.271412388683
"7565","47.699.A.1",10.6605697777778,54.8907714841381
"7566","47.7.A.1",10.0308108888889,321.422249515366
"7567","47.703.A.1",16.5066644444444,133.548681136666
"7568","47.753.A.4",25.5825416666667,265.541180607545
"7569","47.761.A.1",18.9643194444444,783.183791072651
"7570","47.770.A.1",25.865616,112.045079936694
"7571","47.772.A.1",19.3950844444444,245.59376107336
"7572","47.785.A.1",20.0671991111111,142.88577113139
"7573","47.795.A.1",14.3171386666667,184.19532080502
"7574","47.796.A.4",15.314084,170.897041115564
"7575","47.827.A.1",14.147192,61.1154981472878
"7576","47.84.A.1",11.1644527777778,420.876405065234
"7577","47.848.A.1",37.0926497777778,370.088294336354
"7578","47.867.A.1",10.184224,76.5358437446359
"7579","47.873.A.1",10.516592,118.269806599844
"7580","47.875.A.1",10.9974802222222,141.046647344551
"7581","47.88.A.1",15.9694777777778,1542.03455973481
"7582","47.892.A.1",11.6195088888889,87.1461732840956
"7583","47.897.A.1",10.0020808888889,104.830055849862
"7584","47.902.A.1",12.5058855555556,227.909878507594
"7585","47.916.A.1",12.8763981111111,250.686719252301
"7586","47.924.A.1",14.6311622222222,110.347427210381
"7587","47.931.A.1",13.8896506666667,98.4638581261859
"7588","47.935.A.1",10.0140888888889,72.9990672314827
"7589","47.944.A.1",10.2271444444444,159.154943091895
"7590","47.955.A.1",15.9953031111111,74.1308357156917
"7591","47.961.A.1",12.204208,50.9295817894065
"7592","47.965.A.1",16.3457391111111,129.587491441934
"7593","47.97.A.4",10.2948666666667,335.993768749557
"7594","48.1003.A.1",16.6961512222222,519.057321070368
"7595","48.1009.A.1",15.7120106666667,112.610964178799
"7596","48.1035.A.1",14.1498018888889,400.363101288946
"7597","48.1055.A.1",17.2265031111111,2197.89439633394
"7598","48.1063.A.1",33.4177913333333,1689.73034692409
"7599","48.1069.A.1",32.6987888888889,1581.22204350055
"7600","48.1127.A.1",22.2409194444444,1503.13001809012
"7601","48.1149.A.1",15.3023,453.273277925718
"7602","48.1153.A.1",11.2437472222222,367.824757367936
"7603","48.1180.A.1",21.6501473333333,313.499870125902
"7604","48.1186.A.1",10.7419234444444,592.197859362377
"7605","48.1195.A.1",28.3700517777778,624.028847980756
"7606","48.1217.A.1",27.9694064444444,407.719596436304
"7607","48.1225.A.1",51.2255917777778,1656.7675898215
"7608","48.1236.A.1",39.8746627777778,693.066725517507
"7609","48.1279.A.1",25.3100487777778,1088.05392650646
"7610","48.129.A.1",23.392283,821.663919535758
"7611","48.141.A.1",12.9686861111111,725.039185196412
"7612","48.147.A.1",30.5151202222222,1995.87372190263
"7613","48.153.A.1",37.2935381111111,2724.4496836122
"7614","48.169.A.1",17.0308244444444,823.644514383124
"7615","48.199.A.1",30.5124324444444,244.603463649677
"7616","48.20.A.1",29.3150134444444,2241.89189615757
"7617","48.200.A.4",16.5077827777778,726.5953668622
"7618","48.2001.A.1",17.4172366666667,401.494869773155
"7619","48.2009.A.1",42.4071575555556,2478.43150935726
"7620","48.2013.A.1",36.1058154444444,1072.63358090911
"7621","48.2045.A.1",18.6355416666667,460.912715194129
"7622","48.205.A.1",14.5281972222222,457.800351862554
"7623","48.2053.A.1",15.3038101111111,211.357764426037
"7624","48.2055.A.1",10.2161893333333,542.682988178232
"7625","48.2061.A.1",21.384425,725.039185196412
"7626","48.2067.A.1",16.4000861111111,937.245775985606
"7627","48.2073.A.1",10.9077902222222,547.775946357172
"7628","48.2087.A.1",22.1967456666667,2215.57827889971
"7629","48.209.A.1",12.6188944444444,905.414787367227
"7630","48.2109.A.1",30.5143564444444,810.204763633142
"7631","48.211.A.1",24.501534,330.75933951009
"7632","48.2147.A.1",10.074889,144.583423857704
"7633","48.233.A.1",21.7113723333333,447.897377625725
"7634","48.241.A.1",36.7144083333333,2818.81088098312
"7635","48.247.A.1",16.1461694444444,707.355302630646
"7636","48.251.A.1",13.0399433333333,829.161885743643
"7637","48.255.A.1",30.5116903333333,805.53621863578
"7638","48.263.A.1",18.7448611111111,335.569355567978
"7639","48.271.A.1",27.1342361111111,1358.12218105084
"7640","48.273.A.1",18.7954725555556,492.743703812508
"7641","48.275.A.1",12.1469854444444,612.569692078139
"7642","48.283.A.1",14.606373,986.336233988173
"7643","48.291.A.1",49.1006482222222,630.112103583379
"7644","48.305.A.1",12.2484361111111,969.076764603985
"7645","48.363.A.1",31.0050596666667,543.390343480862
"7646","48.369.A.1",13.0018515555556,160.994066878735
"7647","48.405.A.1",11.0801777777778,1191.89368493264
"7648","48.411.A.1",28.4129166666667,1048.01761637756
"7649","48.419.A.1",27.2667453333333,435.3064532389
"7650","48.451.A.1",37.1939534444444,727.585664285882
"7651","48.463.A.4",23.440214,653.737770691243
"7652","48.469.A.1",13.8535303333333,395.270143110005
"7653","48.49.A.1",12.6439048888889,332.032579054825
"7654","48.531.A.1",12.6814991111111,191.268873831327
"7655","48.535.A.1",11.623677,416.915215370503
"7656","48.55.A.1",44.4775053333333,654.728068114926
"7657","48.553.A.1",41.8690903333333,455.678285954662
"7658","48.561.A.1",14.8385,1018.59163578813
"7659","48.563.A.1",13.429625,629.546219341275
"7660","48.573.A.1",12.8813671111111,170.897041115564
"7661","48.577.A.1",15.6905238888889,777.242006530554
"7662","48.61.A.1",15.8397908888889,1044.48083986441
"7663","48.611.A.1",26.5513592222222,721.785350804311
"7664","48.635.A.1",11.1173972222222,512.832594407218
"7665","48.683.A.1",18.9349388888889,753.333397301638
"7666","48.703.A.1",13.0786833333333,1078.71683651173
"7667","48.713.A.1",23.6854611111111,2168.04400256293
"7668","48.749.A.4",57.4001158888889,751.352802454272
"7669","48.797.A.1",30.9850416666667,852.363139669928
"7670","48.864.A.1",20.0297546666667,407.86106749683
"7671","48.865.A.1",21.7248194444444,548.200359538751
"7672","48.869.A.1",25.0013932222222,534.33619560719
"7673","48.881.A.1",12.35996,44.7048551262568
"7674","48.91.A.4",63.4983363333333,2830.41150794627
"7675","48.93.A.1",10.9297883333333,199.19125322079
"7676","48.977.A.1",25.862572,1295.02608805619
"7677","48.981.A.1",24.95356,136.943986589293
