"","Pvalor","PlotID"
"4840","1.30906814658017e-50","33.3856.N.N"
"4841","1.35312079650604e-13","33.3859.N.N"
"4842","8.96263487500545e-06","33.3860.N.N"
"4843","1.44982007291914e-08","33.3861.N.N"
"4844","6.21084521531579e-19","33.3862.N.N"
"4845","3.87247835372877e-10","33.3864.N.N"
"4846","3.56896170711562e-13","33.3868.N.N"
"4847","3.72550394480035e-13","33.3869.N.N"
"4848","8.21236742628643e-22","33.3871.N.N"
"4849","1.42503574694599e-25","33.3872.N.N"
"4850","3.15885393888014e-18","33.3874.N.N"
"4851","8.56634779102562e-17","33.3876.N.N"
"4852","4.54360579369252e-48","33.3880.N.N"
"4853","4.83397484304408e-18","7.8.A.1"
"4855","4.33362314376218e-17","7.11.A.1"
"4857","1.09632981409781e-09","7.20.A.1"
"4858","2.83513787784847e-21","7.21.A.1"
"4859","9.97586934363126e-37","7.22.A.1"
"4860","7.77331636209244e-24","7.23.A.1"
"4861","9.42447716001369e-10","7.26.A.1"
"4862","2.00093399397204e-14","7.27.A.1"
"4863","4.64368715894188e-40","7.29.A.1"
"4864","6.56124100249078e-17","7.31.A.1"
"4866","4.0926311110638e-16","7.38.A.1"
"4867","3.88494021117816e-22","7.45.A.1"
"4868","4.44008640687696e-17","7.50.A.1"
"4869","1.36310757911861e-33","7.51.A.1"
"4870","5.50116015654651e-17","7.59.A.1"
"4871","6.22992603371723e-09","7.64.A.1"
"4872","9.00343303214584e-21","7.68.A.1"
"4873","1.26346739826893e-48","7.69.A.1"
"4874","1.02976266524572e-43","7.73.A.1"
"4875","1.27114629389537e-17","7.76.A.4"
"4876","1.89587149337105e-15","7.78.A.1"
"4877","4.83791345096002e-46","7.80.A.1"
"4878","1.3034231796108e-10","7.85.A.1"
"4879","8.65167403619562e-13","7.88.A.1"
"4880","3.54088710735603e-33","7.94.A.1"
"4881","2.93746785785005e-20","7.113.A.1"
"4882","1.23144638472804e-17","7.116.A.4"
"4883","5.38565390943268e-30","7.126.A.1"
"4884","1.66524875882394e-34","7.128.A.1"
"4885","1.14968315356884e-15","7.139.A.4"
"4886","5.55473388209558e-11","7.140.A.1"
"4887","5.27782476745103e-20","7.142.A.4"
"4888","5.98231855973181e-18","7.146.A.1"
"4889","1.26074565302623e-22","7.150.A.1"
"4890","7.94162608993677e-12","7.158.A.1"
"4891","3.61890615065616e-17","7.164.A.1"
"4892","3.96450853624306e-24","7.170.A.1"
"4893","5.65172123809178e-16","7.176.A.1"
"4894","2.04912296168545e-16","7.179.A.1"
"4895","8.2893641618786e-28","7.184.A.1"
"4896","1.68469943599902e-09","7.195.A.1"
"4897","5.24843461691729e-19","7.196.A.1"
"4898","9.29289374041874e-24","7.197.A.1"
"4899","6.66028441808385e-18","7.200.A.1"
"4900","4.90540978408268e-24","7.201.A.1"
"4901","1.30759565718482e-20","7.202.A.1"
"4902","1.12861022270246e-12","7.206.A.1"
"4903","4.47956757835667e-18","7.208.A.1"
"4904","6.50382866335214e-16","7.209.A.1"
"4905","3.04819079998636e-23","7.211.A.1"
"4906","7.43905453108526e-18","7.212.A.1"
"4907","4.42138940940934e-25","7.213.A.1"
"4908","7.36588174336305e-27","7.215.A.1"
"4909","2.64466055155641e-11","7.216.A.1"
"4910","1.29904271354826e-17","7.217.A.1"
"4911","1.02761426522794e-12","7.218.A.1"
"4912","4.28289370523857e-13","7.219.A.1"
"4913","6.32140281395183e-15","7.221.A.1"
"4914","2.04227534449597e-17","7.225.A.1"
"4917","1.53226656183633e-10","7.231.A.1"
"4918","6.68472199133771e-16","7.233.A.1"
"4919","1.80952077304062e-15","7.235.A.1"
"4920","3.00134705249469e-12","7.238.A.1"
"4921","2.05610401364591e-17","7.239.A.1"
"4922","4.50049679717099e-10","7.240.A.1"
"4923","3.50152569524108e-29","7.242.A.1"
"4924","1.40375075897222e-29","7.243.A.1"
"4925","3.70514604846495e-07","7.244.A.1"
"4926","8.50905988593076e-12","7.246.A.1"
"4927","1.36050844209084e-22","7.247.A.1"
"4928","7.87033873729213e-28","7.248.A.1"
"4929","4.14355790684916e-13","7.253.A.1"
"4930","2.47618853546442e-13","7.258.A.1"
"4931","2.19186953500082e-19","7.259.A.1"
"4932","5.3189213796187e-27","7.262.A.4"
"4933","2.17600976089052e-13","7.266.A.1"
"4934","4.11252431742462e-08","7.275.A.1"
"4935","6.80407204382325e-18","7.280.A.1"
"4936","3.15271146683541e-14","7.281.A.1"
"4937","3.41387860083393e-18","7.284.A.1"
"4938","1.80172702436875e-11","7.286.A.1"
"4939","1.55958464709784e-24","7.287.A.1"
"4940","4.90046036968374e-10","7.289.A.4"
"4941","2.69068045659341e-16","7.293.A.1"
"4942","2.53149609557187e-13","7.297.A.1"
"4943","5.24383837716111e-25","7.298.A.1"
"4944","4.44743778581132e-11","7.301.A.1"
"4945","1.68442666692017e-18","7.303.A.1"
"4946","1.0436845758755e-10","7.304.A.1"
"4947","1.57209719985134e-16","7.305.A.1"
"4948","4.1643928644414e-17","7.313.A.1"
"4949","1.46164174724668e-27","7.317.A.1"
"4950","5.47992335737215e-18","7.319.A.1"
"4951","9.54437065497295e-09","7.323.A.1"
"4952","1.11864289773478e-23","7.324.A.1"
"4953","1.32544197186205e-17","7.330.A.1"
"4954","5.38503679512422e-30","7.334.A.1"
"4955","3.98274959395937e-16","7.336.A.1"
"4956","8.85677549309256e-20","7.337.A.1"
"4957","8.87147807609675e-10","7.342.A.1"
"4958","6.49120971033953e-19","7.345.A.1"
"4959","3.32149509395123e-09","7.347.A.1"
"4960","4.39737398709801e-26","7.349.A.1"
"4961","1.10241560224643e-17","7.350.A.1"
"4962","4.2064434440264e-18","7.351.A.1"
"4963","7.57849175494078e-12","7.353.A.1"
"4964","5.07834404708386e-27","7.354.A.1"
"4965","1.24719509808942e-14","7.357.A.1"
"4966","4.61283222107718e-15","7.362.A.1"
"4967","2.27274730905179e-08","7.363.A.4"
"4968","1.62482746122724e-10","7.366.A.1"
"4969","1.4717453124847e-20","7.368.A.1"
"4971","2.15724546154553e-19","7.372.A.1"
"4973","5.20788570743395e-16","7.377.A.1"
"4974","8.33349586446147e-29","7.378.A.1"
"4975","1.57324925161146e-17","7.381.A.1"
"4976","3.40455426830411e-24","7.382.A.1"
"4977","9.13524729294747e-27","7.383.A.1"
"4978","1.24135636052461e-18","7.384.A.4"
"4979","5.137103913559e-26","7.385.A.1"
"4980","5.20780218896725e-14","7.392.A.1"
"4981","1.10966206305788e-28","7.398.A.1"
"4982","3.51579580347651e-26","7.400.A.1"
"4984","1.07631422369404e-17","7.403.A.1"
"4985","1.01282038186698e-17","7.408.A.1"
"4986","4.78426256560383e-12","7.411.A.1"
"4987","4.59642628902748e-17","7.418.A.1"
"4988","8.12661371792052e-11","7.421.A.1"
"4989","1.23015702518068e-15","7.422.A.4"
"4990","5.20223277443239e-14","7.423.A.1"
"4992","1.0568903996399e-11","7.439.A.1"
"4993","8.8767997429648e-21","7.442.A.1"
"4994","3.85997809752304e-08","7.443.A.1"
"4995","4.69831280244824e-14","7.445.A.1"
"4996","4.84969683989409e-18","7.451.A.1"
"4997","2.65210674605759e-18","7.452.A.1"
"4998","6.42270775099487e-14","7.453.A.1"
"5000","8.7008427834616e-17","7.456.A.1"
"5001","3.98597862501454e-17","7.458.A.1"
"5002","1.23865980066598e-16","7.459.A.1"
"5003","6.19509532851203e-14","7.461.A.1"
"5004","2.63992960058381e-07","7.462.A.1"
"5005","5.4146745306025e-19","7.464.A.1"
"5006","1.62981289595839e-10","7.466.A.1"
"5007","7.71735348951417e-12","7.471.A.1"
"5008","6.02658805118735e-18","7.478.A.1"
"5009","2.22816471919786e-26","7.480.A.1"
"5010","5.5264660675203e-24","7.483.A.1"
"5011","3.2980680480081e-15","7.484.A.1"
"5012","2.88958282919595e-19","7.496.A.1"
"5013","1.48104606697324e-19","7.505.A.1"
"5014","1.42622424477149e-17","7.507.A.1"
"5015","4.95363884016265e-12","7.512.A.1"
"5016","3.13138987892861e-25","7.513.A.1"
"5017","7.75608948000295e-06","7.516.A.1"
"5018","1.42371166780737e-23","7.519.A.1"
"5019","4.5820911119734e-17","7.520.A.1"
"5020","4.31524679509414e-10","7.521.A.1"
"5021","5.59872727856573e-24","7.524.A.1"
"5022","5.48994648226056e-22","7.529.A.1"
"5023","1.03866323637311e-18","7.531.A.1"
"5024","5.18570538260539e-20","7.532.A.1"
"5025","3.79384427121423e-25","7.543.A.1"
"5026","8.55366477564029e-19","7.545.A.1"
"5027","9.66402698130088e-41","7.546.A.1"
"5028","6.72944921124121e-13","7.547.A.1"
"5029","4.45637510481176e-15","7.549.A.1"
"5030","2.86876406337712e-26","7.557.A.1"
"5031","1.08217357650499e-11","7.565.A.1"
"5032","3.42346374030987e-20","7.568.A.1"
"5033","0.00013568475205948","7.572.A.1"
"5034","6.34804120510758e-24","7.573.A.1"
"5035","4.98573390404089e-28","7.577.A.1"
"5036","8.96647847527888e-11","7.579.A.1"
"5037","6.86780637242627e-23","7.583.A.1"
"5038","3.64419187180096e-18","7.584.A.1"
"5039","3.87897357022271e-35","7.586.A.1"
"5040","5.6105541941212e-18","7.590.A.1"
"5041","2.27906883176933e-32","7.592.A.1"
"5042","4.89309546528256e-21","7.596.A.1"
"5043","7.12161228779102e-24","7.611.A.1"
"5044","5.05350041155815e-11","7.612.A.1"
"5045","2.58748956996565e-17","7.613.A.1"
"5046","2.57154250048829e-31","7.616.A.1"
"5047","6.22412309676335e-12","7.618.A.4"
"5048","2.93460110201901e-24","7.622.A.1"
"5049","4.8049393272544e-17","7.623.A.1"
"5050","3.07966075343667e-25","7.624.A.1"
"5051","3.21486136687445e-15","7.626.A.1"
"5052","5.36952307559719e-34","7.628.A.4"
"5053","3.47662718808671e-17","7.635.A.1"
"5054","1.6823152993706e-09","7.636.A.1"
"5055","4.92519152009098e-17","7.641.A.1"
"5056","3.67976173126926e-16","7.642.A.1"
"5057","1.72176179426228e-27","7.645.A.1"
"5058","6.17378537502587e-31","7.648.A.1"
"5059","2.10523396096527e-12","7.655.A.1"
"5060","7.60033378906674e-09","7.656.A.1"
"5061","3.88293709685599e-15","7.662.A.1"
"5062","2.04235685905102e-16","7.664.A.4"
"5063","1.51766860956609e-23","7.673.A.4"
"5064","2.01090227038959e-29","7.676.A.4"
"5065","2.58198225474113e-17","7.678.A.1"
"5066","1.02037342941845e-21","7.681.A.1"
"5067","1.96342415672826e-21","7.685.A.1"
"5068","5.76539890123918e-23","7.689.A.1"
"5069","3.99988903086341e-16","7.690.A.1"
"5070","2.10790915126451e-13","7.691.A.1"
"5071","8.04613075756289e-31","7.692.A.1"
"5072","3.88751569218458e-26","7.693.A.1"
"5073","6.0421469210187e-32","7.695.A.1"
"5074","1.67432195259708e-10","7.705.A.1"
"5075","1.61506582314087e-12","7.713.A.1"
"5076","9.18229174839798e-19","7.714.A.1"
"5077","1.44102265769492e-26","7.715.A.1"
"5078","1.77533863749734e-15","7.719.A.1"
"5080","5.76739320971949e-16","7.723.A.1"
"5081","1.13905353929126e-22","7.728.A.1"
"5082","0.000173197972355871","7.730.A.1"
"5083","3.55128376767705e-10","7.737.A.1"
"5084","7.50934841592601e-11","7.738.A.1"
"5085","6.20262200095212e-10","7.745.A.1"
"5086","1.76333135809335e-21","7.747.A.1"
"5087","8.24453740965128e-17","7.748.A.1"
"5088","3.23118394063364e-21","7.749.A.1"
"5089","5.46886048969729e-14","7.763.A.1"
"5090","3.98712423936305e-31","7.764.A.1"
"5091","1.39209905611945e-23","7.765.A.1"
"5092","1.34863477210985e-22","7.769.A.1"
"5094","1.49146358967125e-14","7.793.A.1"
"5095","9.56322267447577e-22","7.803.A.1"
"5096","1.23676671396952e-10","7.813.A.1"
"5097","1.54764232893737e-11","7.814.A.1"
"5098","7.35339457156541e-10","7.817.A.1"
"5099","8.72606674375397e-10","7.818.A.1"
"5100","4.72588571290276e-37","7.837.A.1"
"5101","3.59267082994522e-34","7.840.A.1"
"5102","8.43305154792813e-16","7.841.A.1"
"5103","1.01959226654082e-19","7.844.A.1"
"5104","2.8127735906682e-11","7.856.A.1"
"5105","3.69560463016285e-17","7.861.A.1"
"5106","1.74296747241118e-05","7.876.A.1"
"5107","8.56111613336092e-24","7.877.A.1"
"5108","9.66929982598116e-13","7.878.A.1"
"5109","9.45501491775497e-16","7.879.A.1"
"5110","2.46855908684785e-26","7.884.A.1"
"5111","4.76892020057412e-10","7.889.A.1"
"5112","9.39997579269215e-08","7.890.A.4"
"5113","4.31951096479881e-17","7.895.A.1"
"5114","1.2868567396002e-16","7.896.A.1"
"5115","9.51777635356662e-16","7.897.A.1"
"5116","6.40740584316965e-14","7.900.A.1"
"5117","2.03245364787172e-15","7.907.A.1"
"5118","6.43349729583362e-17","7.912.A.1"
"5119","3.43716050383685e-25","7.918.A.1"
"5120","4.47821680652188e-17","7.929.A.1"
"5121","1.73756562291771e-18","7.936.A.4"
"5122","1.23280706753158e-20","7.939.A.4"
"5123","1.40689709952747e-47","7.941.A.1"
"5124","3.45779316434331e-24","7.942.A.1"
"5125","1.24428614132665e-19","7.960.A.1"
"5126","4.72164062202482e-26","7.961.A.1"
"5127","4.7834862888183e-18","7.962.A.1"
"5128","7.9193010455634e-17","7.972.A.1"
"5129","3.68215858838904e-24","7.982.A.1"
"5130","7.34945031066206e-20","7.985.A.1"
"5131","3.9264864331952e-06","7.987.A.1"
"5132","8.02917814531214e-21","7.988.A.1"
"5133","1.48448803792109e-09","7.990.A.1"
"5136","8.29949648292525e-10","7.1001.A.4"
"5137","4.81343443507119e-19","7.1005.A.1"
"5138","8.6185316000665e-17","7.1008.A.1"
"5139","6.84984198652556e-18","7.1009.A.1"
"5141","2.10614975034904e-14","7.1035.A.1"
"5142","3.92445777115027e-22","7.1038.A.1"
"5144","8.64624048396215e-22","7.1050.A.1"
"5145","2.64429641958224e-18","7.1061.A.1"
"5146","2.54415522635707e-08","7.1066.A.1"
"5147","7.59838199395332e-17","7.1070.A.1"
"5148","2.20857959989551e-14","7.1073.A.1"
"5149","1.34742815845643e-07","7.1081.A.1"
"5150","2.98554895420454e-16","7.1086.A.1"
"5151","1.55010484842648e-29","7.1087.A.1"
"5152","3.55740825306287e-23","7.1094.A.1"
"5153","2.62288963707225e-25","7.1098.A.1"
"5155","1.14746460954781e-11","7.1102.A.1"
"5156","1.64256416653136e-14","7.1105.A.1"
"5157","2.23162164981186e-26","7.1110.A.1"
"5158","2.34174474439952e-26","7.1137.A.1"
"5159","2.10250303777689e-20","7.1147.A.1"
"5160","2.60727348173985e-13","7.1153.A.1"
"5161","1.40147850679923e-19","7.1154.A.1"
"5163","4.35957659805047e-14","7.1156.A.1"
"5164","1.4444148169418e-17","7.1161.A.1"
"5165","1.33448472936437e-14","7.1164.A.1"
"5166","1.89926517042437e-06","7.1184.A.4"
"5167","2.63390135498034e-12","7.1200.A.4"
"5168","1.5399774193964e-11","7.1255.A.1"
"5169","5.4646253987475e-07","7.1261.A.1"
"5170","1.73053372442002e-08","7.1268.A.1"
"5171","8.56348708203936e-16","7.1275.A.1"
"5173","1.21506984753681e-16","7.1281.A.1"
"5174","1.49264193879038e-15","7.1282.A.1"
"5175","2.76840555950072e-11","7.1290.A.1"
"5176","1.60259006365904e-12","7.1291.A.1"
"5177","2.35867685293853e-10","7.1292.A.1"
"5178","1.13823371714884e-22","7.1293.A.1"
"5179","6.79997030115396e-19","7.1302.A.1"
"5180","5.9559574768375e-16","7.1305.A.4"
"5182","2.81848943850711e-23","7.1326.A.1"
"5184","1.78293742731948e-11","7.1334.A.1"
"5185","7.84101942150824e-16","7.1364.A.1"
"5186","6.87050727281607e-20","7.1365.A.1"
"5187","4.62545523580835e-12","7.1369.A.1"
"5188","3.8256434807399e-23","7.1378.A.1"
"5190","2.31162161381758e-25","7.1385.A.1"
"5191","6.08960189507791e-11","7.1388.A.1"
"5192","4.47113885349733e-15","7.1390.A.1"
"5193","1.87083254026921e-16","7.1391.A.1"
"5194","2.0502373743912e-23","7.1392.A.1"
"5195","9.3277495331979e-19","7.1394.A.1"
"5196","1.04883197508136e-09","7.2005.N.N"
"5197","1.22214247741797e-11","7.2011.N.N"
"5198","2.86059397070963e-11","7.2021.N.N"
"5199","6.76332151800618e-07","7.2030.N.N"
"5200","4.81129431006269e-11","7.2040.N.N"
"5201","1.75873996452201e-08","7.2043.N.N"
"5202","2.5014630636656e-19","7.2048.N.N"
"5203","6.18917021531485e-10","7.2080.N.N"
"5204","4.19430816146295e-16","7.2083.N.N"
"5205","5.77906166689862e-16","7.2085.N.N"
"5206","2.78072056229249e-10","7.2087.N.N"
"5207","8.62658477660899e-08","7.2108.N.N"
"5208","8.51284775559765e-10","7.2119.N.N"
"5209","7.22288935659584e-10","7.2123.N.N"
"5210","1.34470027558947e-21","7.2126.N.N"
"5211","5.05545143595987e-06","35.2.A.1"
"5212","8.48877250506231e-28","35.5.A.1"
"5213","2.25375911713819e-25","35.11.A.1"
"5214","7.12231999369595e-29","35.18.A.1"
"5215","7.00757748758451e-21","35.24.A.1"
"5216","1.7706599603044e-40","35.25.A.1"
"5217","6.9201999379058e-25","35.28.A.1"
"5218","5.08207237924092e-49","35.29.A.1"
"5220","2.43278116505931e-09","35.38.A.1"
"5222","2.48676844531878e-25","35.42.A.1"
"5223","6.99780275324431e-25","35.44.A.1"
"5224","1.09751678847613e-16","35.46.A.1"
"5225","1.41697659254953e-23","35.48.A.1"
"5227","2.44830857917469e-26","35.61.A.1"
"5228","1.14455147933493e-16","35.63.A.1"
"5229","6.30194466815856e-10","35.83.A.1"
"5230","7.4604915513764e-08","35.86.A.1"
"5231","1.1940075527877e-16","35.90.A.1"
"5233","3.41303122872004e-07","35.93.A.1"
"5234","8.31720635860719e-09","35.95.A.1"
"5235","1.76893235785296e-09","35.99.A.1"
"5236","9.11155140314122e-15","35.114.A.1"
"5237","1.48682721613387e-11","35.116.A.1"
"5238","7.66759481370774e-09","35.122.A.1"
"5240","1.04243130752423e-34","35.132.A.4"
"5241","1.44858035264885e-42","35.137.A.1"
"5242","2.69741529292928e-23","35.141.A.1"
"5243","6.6920025153936e-40","35.143.A.1"
"5245","2.71222648791458e-21","35.148.A.1"
"5246","3.83753672084481e-20","35.150.A.1"
"5247","4.78387588429376e-11","35.154.A.1"
"5249","3.98615906615978e-31","35.161.A.1"
"5250","8.41233542361054e-26","35.165.A.1"
"5251","4.67347400304385e-18","35.166.A.1"
"5253","8.315881651646e-28","35.174.A.1"
"5254","2.32697304179131e-14","35.179.A.1"
"5255","1.34365439061488e-07","35.210.A.1"
"5256","4.79690188548106e-19","35.212.A.1"
"5257","4.98772686654115e-10","35.213.A.1"
"5258","6.53072394991218e-09","35.217.A.1"
"5259","3.37957008139589e-08","35.219.A.1"
"5260","1.05093104075177e-22","35.220.A.1"
"5261","1.88102416557072e-08","35.222.A.1"
"5262","6.6476412599658e-10","35.225.A.1"
"5263","4.86862923553226e-13","35.226.A.1"
"5265","4.89068611394642e-24","35.229.A.1"
"5266","1.36729666426401e-28","35.236.A.1"
"5267","3.45203299130784e-17","35.241.A.1"
"5268","8.58324756740468e-18","35.242.A.1"
"5269","2.23343014523054e-27","35.245.A.1"
"5270","3.68358170577535e-15","35.255.A.1"
"5271","6.52285455692611e-14","35.258.A.1"
"5272","1.04612447317133e-07","35.260.A.1"
"5273","6.45361203454623e-25","35.264.A.1"
"5274","8.29200663365948e-15","35.268.A.1"
"5275","6.20958031945466e-10","35.273.A.1"
"5276","7.25821847648344e-11","35.277.A.1"
"5278","1.63874939518214e-07","35.293.A.1"
"5279","6.82033243921516e-17","35.298.A.1"
"5280","9.83872931379335e-07","35.302.A.4"
"5281","1.9325362748353e-10","35.307.A.1"
"5282","4.02234482301037e-13","35.314.A.1"
"5283","3.30159460644572e-26","35.315.A.4"
"5284","9.89672540723521e-12","35.318.A.1"
"5285","1.46029373898618e-17","35.327.A.1"
"5286","1.7554945433857e-13","35.331.A.1"
"5288","1.47827765063036e-24","35.334.A.1"
"5289","1.94610305747873e-07","35.338.A.1"
"5290","6.55870773491593e-10","35.344.A.1"
"5291","1.71557626761155e-13","35.347.A.1"
"5292","3.84141476462195e-18","35.353.A.1"
"5293","2.31142799685373e-15","35.363.A.1"
"5294","7.26626399378202e-11","35.364.A.1"
"5295","1.16667926136062e-10","35.366.A.1"
"5296","4.43380865094947e-10","35.375.A.1"
"5297","2.45202601630193e-07","35.376.A.1"
"5298","8.99340102464337e-12","35.378.A.1"
"5299","2.26671995414538e-09","35.383.A.1"
"5300","2.18185658671092e-08","35.391.A.1"
"5301","2.07587516373293e-16","35.397.A.1"
"5302","1.86697232019652e-25","35.401.A.1"
"5303","3.98157977142596e-10","35.403.A.1"
"5304","1.79201981779955e-09","35.409.A.1"
"5305","1.38166161277323e-20","35.410.A.1"
"5306","7.12891072099976e-18","35.415.A.1"
"5307","8.06793335199243e-08","35.426.A.1"
"5308","7.41025082711891e-16","35.434.A.1"
"5309","7.88505759626424e-28","35.455.A.1"
"5310","5.65486936502235e-18","35.458.A.1"
"5311","9.78939616506215e-17","35.466.A.1"
"5312","1.28619687385027e-09","35.475.A.1"
"5313","2.8290640336073e-15","35.476.A.1"
"5314","1.08156562401623e-16","35.543.A.1"
"5315","3.86027084588561e-09","35.2018.A.1"
"5316","1.90998474015731e-58","35.2031.A.1"
"5317","6.0749145380056e-20","35.2035.A.1"
"5318","3.59432886658321e-25","35.2037.A.1"
"5320","4.29441770041003e-06","35.2050.A.1"
"5321","4.12721790281403e-22","35.2055.A.1"
"5322","3.97231083462363e-33","35.2056.A.1"
"5323","3.39446996246806e-33","35.2062.A.1"
"5324","2.22074909846062e-08","35.2066.A.1"
"5325","2.51405477828788e-10","35.2080.A.4"
"5326","2.32872069289862e-11","35.2083.A.1"
"5327","1.25532128662949e-15","35.2119.A.1"
"5329","1.34605311261522e-31","35.5086.N.N"
"5330","7.53401847069284e-08","35.5087.N.N"
"5331","8.40082682351646e-39","35.5089.N.N"
"5333","9.7423762032129e-11","35.5106.N.N"
"5334","2.46364469327589e-06","35.5115.N.N"
"5336","1.72686471878923e-12","35.5127.N.N"
"5337","5.61675533744335e-32","35.5134.N.N"
"5339","2.74656157661972e-36","35.5142.N.N"
"5340","2.36675110303014e-31","35.5145.N.N"
"5341","3.90170965045155e-11","35.5146.N.N"
"5342","1.1828576755203e-29","35.5147.N.N"
"5343","1.55437007764207e-20","35.5160.N.N"
"5344","4.84795863159508e-22","35.5169.N.N"
"5345","8.5749531326025e-18","35.5297.N.N"
"5346","2.44129656005834e-11","38.7.A.1"
"5347","6.89601125217772e-20","38.21.A.1"
"5348","0.000774172571223483","38.25.A.1"
"5350","8.69365210972418e-13","38.28.A.1"
"5351","0.00213874787582575","38.29.A.1"
"5352","8.68849135917675e-41","38.36.A.4"
"5353","6.76621682077912e-16","38.38.A.1"
"5354","1.72800833389114e-22","38.41.A.1"
"5355","5.51836055850297e-26","38.42.A.1"
"5356","2.01415446548532e-19","38.43.A.1"
"5357","6.05025780556829e-09","38.53.A.1"
"5358","0.000163341183534206","38.69.A.1"
"5359","1.98653263302835e-11","38.71.A.1"
"5360","2.31339228183956e-22","38.73.A.1"
"5361","4.29772719460885e-19","38.75.A.1"
"5362","4.70560296276425e-07","38.76.A.4"
