"","PlotID","G","N"
"2768","22 . 1623",14.1976805555556,866.510245722541
"2769","22 . 1628",43.7425843333333,1741.65022613718
"2770","22 . 163",14.8303888888889,399.655745986315
"2771","22 . 1637",18.7398555555556,760.406950327944
"2772","22 . 1638",13.7296166666667,1542.03455973481
"2773","22 . 1639",10.7141083333333,348.160279954804
"2774","22 . 1659",39.507102,929.747809777721
"2775","22 . 1661",35.3275555555556,1725.94693841878
"2776","22 . 1669",31.2196111111111,1018.59163578813
"2777","22 . 1697",14.3632611111111,1206.04079098525
"2778","22 . 170",27.0918973333333,233.710191989165
"2779","22 . 1700",14.0207055555556,590.641677696589
"2780","22 . 1701",17.6814972222222,2093.77169578671
"2781","22 . 171",28.9306723333333,1104.18162740644
"2782","22 . 1711",13.5488305555556,576.494571643976
"2783","22 . 172",23.7905805555556,891.267681314614
"2784","22 . 173",21.0520505555556,740.742472914812
"2785","22 . 1739",17.434586,374.473897212664
"2786","22 . 1765",30.003075,2093.77169578671
"2787","22 . 1788",10.3011638888889,965.539988090832
"2788","22 . 1792",11.6675833333333,829.161885743643
"2789","22 . 1811",14.2683413333333,131.5680862893
"2790","22 . 1831",13.3029277777778,558.81068907821
"2791","22 . 185",25.8023833333333,1697.65272631355
"2792","22 . 1850",13.62065,1305.07053335354
"2793","22 . 1861",27.0224,1517.27712414274
"2794","22 . 1864",10.2722,1177.74657888003
"2795","22 . 1875",17.781,668.45076098596
"2796","22 . 1881",15.0370805555556,908.95156388038
"2797","22 . 189",29.4343096666667,454.122104288875
"2798","22 . 1894",11.69767,570.977200283457
"2799","22 . 1898",12.20745,1082.25361302489
"2800","22 . 1905",14.4456305555556,778.090832893711
"2801","22 . 1910",12.6533555555556,947.856105525066
"2802","22 . 192",29.5098472222222,838.216033617315
"2803","22 . 1923",11.2202898888889,344.623503441651
"2804","22 . 1932",10.7430944444444,746.259844275331
"2805","22 . 1961",15.8711027777778,997.370976709211
"2806","22 . 1970",15.694275,1177.74657888003
"2807","22 . 1990",16.2003827777778,1402.11968087447
"2808","22 . 1998",11.8950138888889,484.538382301992
"2809","22 . 200",21.8639165555556,599.271412388683
"2810","22 . 2019",13.6738944444444,1319.21763940615
"2811","22 . 203",25.0639916666667,645.249507059675
"2812","22 . 2052",11.70985,1177.74657888003
"2813","22 . 2073",17.56795,1718.87338539247
"2814","22 . 2085",22.958625,1878.02832848436
"2815","22 . 21",21.3930036666667,423.564355215231
"2816","22 . 210",24.3347828888889,632.234169491271
"2817","22 . 212",28.7851744444444,349.999403741644
"2818","22 . 2136",10.797275,714.428855656952
"2819","22 . 2161",13.0929583333333,1223.72467355102
"2820","22 . 2188",10.7724666666667,809.92182151209
"2821","22 . 22",21.0431472222222,1542.03455973481
"2822","22 . 2238",15.541475,1527.8874536822
"2823","22 . 2251",10.4506416666667,608.325560262355
"2824","22 . 228",10.1639346666667,71.4428855656952
"2825","22 . 2283",23.7041805555556,1952.30063526058
"2826","22 . 2289",24.6943,2132.6762374314
"2827","22 . 229",43.7199832222222,2314.608021268
"2828","22 . 2308",20.1192166666667,700.281749604339
"2829","22 . 232",18.3655271111111,153.920513852429
"2830","22 . 2323",12.665925,1305.07053335354
"2831","22 . 2327",18.4241666666667,1138.84203723534
"2832","22 . 2329",12.33075,1082.25361302489
"2833","22 . 2334",12.6460277777778,403.192522499468
"2834","22 . 2341",13.9362944444444,1301.53375684039
"2835","22 . 236",33.2583914444444,722.209763985889
"2836","22 . 2371",19.9416305555556,1025.66518881444
"2837","22 . 2392",31.9808222222222,442.097064144154
"2838","22 . 24",17.2756037777778,977.2820861145
"2839","22 . 241",43.2607166666667,738.337464885868
"2840","22 . 2419",23.5859166666667,1782.53536262923
"2841","22 . 2423",16.9058472222222,604.788783749202
"2842","22 . 26",15.4635277777778,930.172222959299
"2843","22 . 260",21.3065888888889,1241.40855611678
"2844","22 . 265",24.5748975555556,232.43695244443
"2845","22 . 266",22.0745443333333,1028.35313896443
"2846","22 . 275",27.7370166666667,1630.45397256364
"2847","22 . 282",30.5696194444444,1927.54319966851
"2848","22 . 283",16.4218664444444,402.343696136311
"2849","22 . 289",19.3650444444444,562.347465591364
"2850","22 . 293",20.1334611111111,1057.49617743282
"2851","22 . 30",16.2904894444444,622.04825313339
"2852","22 . 300",21.0557388888889,2065.47748368149
"2853","22 . 306",17.8088972222222,640.156548880735
"2854","22 . 328",18.4572307777778,724.190358833255
"2855","22 . 329",20.1877277777778,1849.73411637914
"2856","22 . 336",14.0888166666667,1276.77632124832
"2857","22 . 34",17.4409,880.657351775154
"2858","22 . 341",11.8528555555556,1011.51808276182
"2859","22 . 348",13.8752941111111,349.716461620591
"2860","22 . 35",24.9163978888889,427.384073849436
"2861","22 . 36",59.4759687777778,1294.17726169303
"2862","22 . 360",42.124932,1992.47841645
"2863","22 . 37",13.1773583333333,576.494571643976
"2864","22 . 373",27.0876392222222,1642.62048376889
"2865","22 . 382",52.6953815555556,593.612569967638
"2866","22 . 385",41.4632874444444,859.719634817287
"2867","22 . 386",10.6097277777778,703.818526117493
"2868","22 . 39",16.3412356666667,814.590366509452
"2869","22 . 393",20.6410611111111,654.303654933348
"2870","22 . 395",25.5828333333333,1244.94533262994
"2871","22 . 397",29.3024948888889,644.825093878097
"2872","22 . 398",14.2494802222222,523.0185107651
"2873","22 . 399",19.7761888888889,1237.87177960363
"2874","22 . 4",38.1578071111111,1987.24398721054
"2875","22 . 40",15.5181277777778,479.021010941473
"2876","22 . 400",17.151825,1464.22547644544
"2877","22 . 408",28.2536722222222,1266.16599170886
"2878","22 . 414",15.2433074444444,492.31929063093
"2879","22 . 415",15.4449194444444,1301.53375684039
"2880","22 . 420",40.8390338888889,1549.39105488217
"2881","22 . 429",38.6051027777778,1094.42012423014
"2882","22 . 433",25.1694193333333,908.102737517223
"2883","22 . 44",10.2625413333333,54.8907714841381
"2884","22 . 447",35.2978694444444,958.466435064525
"2885","22 . 45",22.1683661111111,232.43695244443
"2886","22 . 450",23.2404923333333,236.82255532074
"2887","22 . 48",17.004262,289.591260896986
"2888","22 . 483",42.1816933333333,909.234506001432
"2889","22 . 487",14.2575532222222,505.334628199333
"2890","22 . 489",20.5713,1750.70437401085
"2891","22 . 493",21.6225456666667,911.215100848798
"2892","22 . 496",27.2936555555556,2058.40393065518
"2893","22 . 498",16.6657888888889,1032.73874184074
"2894","22 . 507",12.1991694444444,590.641677696589
"2895","22 . 511",20.702725,855.899916183082
"2896","22 . 512",10.1762916666667,679.06109052542
"2897","22 . 52",42.4717445555556,671.987537499114
"2898","22 . 523",14.7637888888889,611.862336775509
"2899","22 . 528",12.7654138888889,466.854499736226
"2900","22 . 53",23.4425466666667,975.725904448713
"2901","22 . 532",20.0747027777778,581.163116641339
"2902","22 . 535",49.3628062222222,2282.63556158909
"2903","22 . 541",31.9567215555556,1165.43859661425
"2904","22 . 542",16.5024105555556,995.390381861845
"2905","22 . 548",29.3141981111111,1026.79695729865
"2906","22 . 55",20.5048861111111,411.822257191562
"2907","22 . 551",37.3637622222222,1312.4270285009
"2908","22 . 554",19.3608511111111,381.123037057392
"2909","22 . 558",12.509533,425.969363244175
"2910","22 . 559",49.3390492222222,693.066725517507
"2911","22 . 56",22.1709911111111,582.5778272466
"2912","22 . 566",27.4764037777778,296.098929681188
"2913","22 . 568",43.2598236666667,970.208533088194
"2914","22 . 57",40.1186342222222,1126.53405496957
"2915","22 . 581",19.874581,1126.25111284851
"2916","22 . 582",18.5763592222222,339.813487383762
"2917","22 . 585",16.0045116666667,198.342426857633
"2918","22 . 59",13.7487972222222,671.987537499114
"2919","22 . 591",43.1606142222222,995.673323982897
"2920","22 . 597",36.7688492222222,895.087399948819
"2921","22 . 60",23.0550277777778,572.957795130823
"2922","22 . 601",16.7015494444444,482.557787454627
"2923","22 . 603",12.614525,417.339628552081
"2924","22 . 605",40.3666426666667,294.825690136453
"2925","22 . 606",45.2111967777778,1786.35508126343
"2926","22 . 61",23.2483082222222,453.414748986244
"2927","22 . 616",20.0180145555556,353.960593436375
"2928","22 . 618",31.4129836666667,706.365005206963
"2929","22 . 62",17.0755595555556,310.811919975906
"2930","22 . 63",19.6352873333333,258.892040762816
"2931","22 . 630",26.2269097777778,1030.3337338118
"2932","22 . 656",13.258747,984.355639140807
"2933","22 . 659",15.0722388888889,473.928052762533
"2934","22 . 66",10.4492344444444,249.130537586513
"2935","22 . 664",19.8628578888889,496.70489350724
"2936","22 . 672",12.1327785555556,1006.0007114013
"2937","22 . 673",15.84645,1174.20980236687
"2938","22 . 674",33.9391487777778,619.926187225498
"2939","22 . 68",54.6207856666667,757.29458699637
"2940","22 . 680",13.6311363333333,428.657313394171
"2941","22 . 683",11.6913944444444,797.330897125264
"2942","22 . 69",18.6882277777778,866.510245722541
"2943","22 . 690",24.5549008888889,357.921783131107
"2944","22 . 691",24.3194322222222,272.614733633851
"2945","22 . 70",35.101775,1085.79038953804
"2946","22 . 705",37.7415507777778,530.940890154563
"2947","22 . 706",20.9168598888889,440.116469296788
"2948","22 . 707",26.672176,648.36187039125
"2949","22 . 712",16.2939908888889,441.672650962575
"2950","22 . 718",43.6379666666667,1225.2808552168
"2951","22 . 719",28.8433094444444,872.734972385691
"2952","22 . 73",16.2204611111111,965.539988090832
"2953","22 . 730",42.3667296666667,878.535285867262
"2954","22 . 732",34.8846621111111,785.447328041069
"2955","22 . 735",54.0179891111111,1471.5819715928
"2956","22 . 744",11.2823591111111,588.661082849224
"2957","22 . 746",21.8319486666667,299.352764073289
"2958","22 . 75",54.2783745555556,1051.55439289072
"2959","22 . 751",11.912803,349.716461620591
"2960","22 . 755",28.4147561111111,1160.77005161689
"2961","22 . 758",10.3908226666667,167.784677783989
"2962","22 . 763",37.9596945555556,2042.55917187625
"2963","22 . 770",10.8387495555556,399.231332804737
"2964","22 . 778",28.938247,425.544950062597
"2965","22 . 78",33.2982466666667,1304.64612017196
"2966","22 . 780",19.6494807777778,461.337128375707
"2967","22 . 784",17.5111,435.023511117847
"2968","22 . 790",20.0018555555556,795.774715459477
"2969","22 . 795",14.8697033333333,188.156510499752
"2970","22 . 796",32.3701136666667,942.338734164547
"2971","22 . 8",11.5838228888889,259.316453944395
"2972","22 . 804",53.0557554444444,1589.14442289001
"2973","22 . 810",15.6507275555556,355.941188283741
"2974","22 . 811",11.6032194444444,431.486734604694
"2975","22 . 812",19.4733022222222,525.706460915096
"2976","22 . 815",11.6739305555556,394.138374625796
"2977","22 . 819",12.6283722222222,279.405344539105
"2978","22 . 826",28.4517566666667,1502.70560490854
"2979","22 . 85",11.1972194444444,399.655745986315
"2980","22 . 861",10.8475777777778,912.488340393533
"2981","22 . 862",40.541275,555.273912565057
"2982","22 . 866",16.8338527777778,930.172222959299
"2983","22 . 868",10.187926,789.408517735801
"2984","22 . 875",16.0604977777778,1057.07176425124
"2985","22 . 877",26.7011595555556,931.303991443508
"2986","22 . 884",15.2522222222222,1494.07587021645
"2987","22 . 909",10.542225,1050.42262440651
"2988","22 . 912",13.3405333333333,629.546219341275
"2989","22 . 916",12.004525,1209.5775674984
"2990","22 . 92",42.5813907777778,2589.20334974922
"2991","22 . 927",21.46265,954.929658551372
"2992","22 . 928",23.2909166666667,806.385044998936
"2993","22 . 930",24.2465611111111,1538.49778322165
"2994","22 . 932",10.8819305555556,353.677651315323
"2995","22 . 935",21.993433,343.774677078494
"2996","22 . 94",22.8400166666667,526.979700459831
"2997","22 . 949",16.551174,974.169722782926
"2998","22 . 95",10.7411303333333,126.475128110359
"2999","22 . 955",16.2365333333333,438.560287631001
"3000","22 . 956",17.0875527777778,647.230101907041
"3001","22 . 959",10.0764266666667,390.177184931064
"3002","22 . 96",31.7017472222222,1241.40855611678
"3003","22 . 960",18.5021222222222,470.39127624938
"3004","22 . 962",15.2583248888889,415.359033704715
"3005","22 . 970",11.2600305555556,1096.4007190775
"3006","22 . 976",13.8304444444444,183.912378683968
"3007","22 . 978",12.8691444444444,498.685488354605
"3008","22 . 980",26.6140644444444,712.448260809587
"3009","22 . 985",26.3175055555556,746.259844275331
"3010","22 . 987",14.0191527777778,512.832594407218
"3011","22 . 995",44.18132,2401.04683924946
"3012","22 . 996",25.8202527777778,654.303654933348
"3013","22 . 997",40.8760433333333,1341.99448015086
"3014","22 . 999",17.5148527777778,767.480503354251
"3015","23 . 100",12.0580785555556,367.400344186357
"3016","23 . 1000",17.3480722222222,668.45076098596
"3017","23 . 1012",11.2945472222222,158.730529910317
"3018","23 . 1013",27.5199008888889,488.782514117776
"3019","23 . 1031",14.3760175555556,378.010673725817
"3020","23 . 1037",14.1083111111111,449.17061717046
"3021","23 . 1041",15.1761777777778,544.663583025597
"3022","23 . 1055",27.9567946666667,901.029184490917
"3023","23 . 1073",13.3473472222222,473.928052762533
"3024","23 . 1075",20.0571045555556,625.585029646543
"3025","23 . 1085",24.1169972222222,795.774715459477
"3026","23 . 1086",22.3144716666667,624.028847980756
"3027","23 . 1088",14.2945122222222,1051.9788060723
"3028","23 . 1090",20.4358833333333,749.796620788485
"3029","23 . 1091",16.8788411111111,578.050753309764
"3030","23 . 1093",30.9963222222222,1584.47587789265
"3031","23 . 1102",26.6582602222222,758.426355480579
"3032","23 . 1113",28.4810338888889,557.820391654527
"3033","23 . 1115",18.0369653333333,333.588760720613
"3034","23 . 1117",11.7702166666667,502.222264867759
"3035","23 . 114",18.1440493333333,308.83132512854
"3036","23 . 1153",11.4808166666667,314.773109670637
"3037","23 . 1159",10.397075,919.56189341984
"3038","23 . 1167",11.4405611111111,728.575961709565
"3039","23 . 1197",16.3219321111111,438.135874449422
"3040","23 . 1205",14.9301722222222,657.840431446501
"3041","23 . 1209",15.1899862222222,885.325896772516
"3042","23 . 1219",13.2579777777778,403.192522499468
"3043","23 . 1226",11.9564357777778,337.125537233766
"3044","23 . 1266",16.0596388888889,1025.66518881444
"3045","23 . 1285",14.8692293333333,616.955294954449
"3046","23 . 1306",15.9338164444444,470.249805188853
"3047","23 . 1307",17.3339555555556,880.657351775154
"3048","23 . 1308",36.4483124444444,1039.38788168547
"3049","23 . 1312",16.461544,89.4097102525136
"3050","23 . 1313",14.7348092222222,250.969661373353
"3051","23 . 1314",20.9041175555556,1097.95690074329
"3052","23 . 1315",16.1420597777778,475.48423442832
"3053","23 . 1318",21.0881804444444,466.00567337307
"3054","23 . 1322",14.496313,417.622570673133
"3055","23 . 1327",25.6201668888889,1082.53655514594
"3056","23 . 1339",23.0724861111111,643.693325393888
"3057","23 . 1357",21.422492,1265.60010746675
"3058","23 . 1369",10.3704,1432.39448782706
"3059","23 . 1383",18.0509,1196.98664311158
"3060","23 . 1393",24.7965095555556,495.714596083557
"3061","23 . 1394",11.3038843333333,277.424749691739
"3062","23 . 1395",29.3912103333333,857.456097848869
"3063","23 . 1400",10.17245,923.098669932993
"3064","23 . 1405",14.9409651111111,215.601896241821
"3065","23 . 1406",17.0563318888889,523.0185107651
"3066","23 . 1407",11.9590577777778,385.084226752124
"3067","23 . 1420",17.4514177777778,251.81848773651
"3068","23 . 1421",26.399088,327.646976178515
"3069","23 . 1433",10.0418444444444,608.325560262355
"3070","23 . 1445",15.9353724444444,107.518005999858
"3071","23 . 1455",21.2000888888889,275.302683783847
"3072","23 . 1458",10.5107722222222,1078.71683651173
"3073","23 . 1459",10.3121333333333,442.097064144154
"3074","23 . 1471",10.9194,693.208196578033
"3075","23 . 1472",20.0186351111111,1081.40478666173
"3076","23 . 1474",12.422283,883.769715106729
"3077","23 . 1484",39.4273372222222,413.519909917876
"3078","23 . 1489",15.7642974444444,211.357764426037
"3079","23 . 1499",15.2069173333333,152.78874536822
